index,contest-tmp2m-14d__tmp2m
379494,13.999386425929693
379495,14.21715767670674
379496,14.108792085033208
379497,13.950453502378105
379498,13.959006098085315
379499,13.615778484169814
379500,13.570438236916932
379501,13.382293974666364
379502,13.21207856834282
379503,13.15685248959333
379504,12.747773091489824
379505,12.354889587253952
379506,11.996229962704591
379507,12.68963311031319
379508,12.296772683322619
379509,11.94689428182306
379510,11.433208216053824
379511,11.638928876482867
379512,10.775041335343511
379513,10.64311119154479
379514,10.061983016152457
379515,9.478143674475085
379516,21.91971259204888
379517,21.88256657251822
379518,21.68037824703393
379519,21.61919316498742
379520,21.5502511076337
379521,21.101950936257552
379522,20.631257172353685
379523,20.6044262096635
379524,20.847692374529842
379525,21.46293233390653
379526,21.276675747601644
379527,20.996950506360026
379528,21.09292600824773
379529,20.788890378319195
379530,20.362323631350336
379531,20.310547113986658
379532,20.00604382507541
379533,19.564928039655484
379534,19.434582700331752
379535,19.003612110632343
379536,19.06087728686427
379537,18.93450253073233
379538,18.246037671969695
379539,17.469487664138683
379540,17.410320308522135
379541,17.08781112706042
379542,16.755683101784577
379543,16.609698958766067
379544,16.31060759532017
379545,15.861967286699414
379546,15.968237047694501
379547,16.310766311700775
379548,16.624863007230708
379549,16.425630120580383
379550,16.55792889904795
379551,16.64144192521785
379552,16.234751082466545
379553,16.32486255745205
379554,16.441172952526532
379555,16.803269206498953
379556,16.999388588586775
379557,16.72112229944209
379558,16.623534311416606
379559,16.633325911819497
379560,16.336732778469514
379561,16.239872981610045
379562,16.13533498094663
379563,16.06695146601534
379564,16.013812113012342
379565,15.445789114266208
379566,15.014065808177696
379567,14.896693862119982
379568,15.307934927558867
379569,15.029448366344253
379570,14.378150783000233
379571,14.071746146292059
379572,13.939449233305803
379573,13.068658031672282
379574,12.548398873090955
379575,12.299710672473976
379576,11.309904123704236
379577,20.373488306437785
379578,20.507346449233573
379579,20.419288783386353
379580,20.24024673529437
379581,20.25469029689137
379582,19.43809350110142
379583,18.99496186992786
379584,18.960335636293326
379585,18.974570008244026
379586,19.317805806417844
379587,19.428487919368852
379588,19.161877841781653
379589,19.256743391402956
379590,18.922364542546475
379591,18.52314639236575
379592,18.45661878718071
379593,18.25319731900646
379594,18.085135834000603
379595,17.785108730258273
379596,17.684777277791508
379597,17.559486030969722
379598,17.212715042603058
379599,16.91087035667678
379600,16.461650802541108
379601,16.213850689760854
379602,15.726036939788187
379603,15.654908247074472
379604,15.323208908817598
379605,15.248341233173498
379606,14.485460620866974
379607,14.626532563886144
379608,14.99742223799095
379609,15.27593287904147
379610,15.127537160241815
379611,15.201403791942287
379612,15.274185858904207
379613,14.885416909439275
379614,14.971383132856406
379615,15.042862587506411
379616,15.335380194034748
379617,15.730717733836823
379618,15.535956985436801
379619,15.309937151895177
379620,15.411008756384637
379621,15.151135977289446
379622,15.031411373510888
379623,14.753525962027735
379624,14.84981117563586
379625,14.740187981556515
379626,14.546812142848877
379627,14.149810199365463
379628,13.564392065898902
379629,14.125274101403193
379630,13.881949592231862
379631,12.973879212373197
379632,12.614858855335434
379633,12.572797238556515
379634,11.920015396490367
379635,11.268127405212454
379636,11.0759675894058
379637,10.42972425227619
379638,20.90040289944018
379639,20.8977301756859
379640,20.61950023628792
379641,20.716647241690183
379642,20.568712245939203
379643,20.224766599160297
379644,20.055539321639053
379645,19.874353306398163
379646,19.861265432411706
379647,20.04066680435549
379648,20.005355476587084
379649,19.991217643319736
379650,19.952093012315128
379651,19.438093604298228
379652,18.985941309656532
379653,19.07551473574295
379654,19.147715793138797
379655,19.185818587820187
379656,19.11418344548375
379657,18.883515087327183
379658,18.95776549275809
379659,18.432418402976467
379660,17.949262147574935
379661,17.669376332710346
379662,17.19427570412249
379663,16.78345522815299
379664,16.850444817665917
379665,16.713599370087785
379666,16.389129857952085
379667,15.886646459569612
379668,15.956374361594516
379669,16.092751030217674
379670,16.48700529082069
379671,16.415044238224365
379672,16.417378832657928
379673,16.582123814667217
379674,16.377466218348264
379675,16.456461670281016
379676,16.591615870657066
379677,16.9188919717514
379678,17.171531170222565
379679,17.045528337812904
379680,16.824532025625064
379681,16.86327117917713
379682,16.608587999494496
379683,16.63289896537964
379684,16.241008228713746
379685,16.145649794518967
379686,15.773029482972579
379687,15.60147671328188
379688,15.174141449441159
379689,14.983806078444633
379690,15.508529124200319
379691,15.081058351489611
379692,14.106246719277735
379693,13.753907974627158
379694,13.486620292979605
379695,12.641001596857752
379696,12.36065349230751
379697,11.97020402881363
379698,10.979853567792686
379699,22.88451686197477
379700,22.84071987898126
379701,22.70001520139607
379702,22.632654007522028
379703,22.55184517287073
379704,22.524389808357405
379705,22.26805027212297
379706,22.064819037928185
379707,21.923434516236185
379708,22.072511916072344
379709,22.192819238365566
379710,22.09436129726144
379711,22.003296234863072
379712,21.60413918720991
379713,21.230963437011017
379714,21.514540356409718
379715,21.535006875520395
379716,21.47564920915937
379717,21.3019981308287
379718,20.844378161622018
379719,20.395547593532278
379720,20.132297381684374
379721,19.979303800164757
379722,19.400187899688497
379723,18.753141768333695
379724,18.650637456231664
379725,18.316405651970122
379726,18.525671405504845
379727,18.08017305531086
379728,17.497775163807397
379729,17.505181373205062
379730,17.839620725430947
379731,18.17870306157532
379732,18.158179819766605
379733,18.182295091496435
379734,18.268623499847223
379735,17.787487067453824
379736,18.05731263909027
379737,18.165861224954188
379738,18.52049178787189
379739,18.737526846396783
379740,18.779317275262496
379741,18.47979144226593
379742,18.490021826842018
379743,18.384696482820125
379744,18.324286572498387
379745,17.916859810678236
379746,17.77949626729181
379747,17.38895438514681
379748,17.128029169560218
379749,16.97163634800095
379750,16.42243831708067
379751,16.83772394934116
379752,16.180535298887982
379753,15.513845844124493
379754,14.75461285025582
379755,14.259061593089665
379756,13.749181577240176
379757,13.3005898840556
379758,12.5227536025614
379759,12.074411172310182
379760,22.96290178973309
379761,23.01801024454559
379762,22.980575377295082
379763,22.74059646848567
379764,22.762500098890328
379765,22.712506354805626
379766,22.486695856042154
379767,22.29509641419736
379768,22.040772819012375
379769,22.186095085461965
379770,22.324152727902263
379771,22.047645508048056
379772,22.163561062281197
379773,21.80857726852132
379774,21.414616365353865
379775,21.30238665638924
379776,21.449166378425282
379777,21.703433248730175
379778,21.375749513598485
379779,20.764087025720826
379780,20.517793418386894
379781,20.29821232949932
379782,20.52827928441868
379783,19.87220552696211
379784,19.234547624446492
379785,18.956402461268258
379786,18.809680380657838
379787,18.648617716125198
379788,18.645402774727525
379789,18.056357759015828
379790,17.913345505682386
379791,18.107393679930247
379792,18.521484740685022
379793,18.410647083449675
379794,18.584286584779843
379795,18.659937296831057
379796,18.348758089555183
379797,18.438358416301586
379798,18.685532831893447
379799,18.926259792662684
379800,19.24770164339572
379801,19.12089622432276
379802,18.974706160753723
379803,19.015835058306138
379804,18.961847196692933
379805,18.83263187439676
379806,18.388672139953282
379807,18.110847134076767
379808,17.755782337651283
379809,17.41810366203339
379810,16.95231576620789
379811,16.86885429892803
379812,17.252967945378263
379813,16.48810171381892
379814,15.876110762634223
379815,15.305689283448434
379816,14.86463159660142
379817,14.109108468190577
379818,13.610583708679416
379819,12.587489087923228
379820,12.308772134344576
379821,23.76276317581106
379822,23.687907397500823
379823,23.515705994655754
379824,23.36465828539894
379825,23.364934244865218
379826,23.63580096494478
379827,23.30550603817941
379828,23.1062658512012
379829,22.82746904248089
379830,22.952463816078712
379831,23.15162126598794
379832,22.86581422771562
379833,22.985730217548806
379834,22.720304788034575
379835,22.374712265230137
379836,22.175921931369267
379837,22.194746107483873
379838,22.447061326213195
379839,22.084394173086267
379840,21.889330509995066
379841,21.70440497495055
379842,21.250505287502875
379843,21.057356645390904
379844,20.619723029709167
379845,19.923745455210607
379846,19.460807383560738
379847,19.792348583079946
379848,19.57407379786676
379849,19.23964162798289
379850,19.029833458930923
379851,18.842061051815943
379852,19.06980695253187
379853,19.327043101623314
379854,19.333561935041228
379855,19.59513854789229
379856,19.489871483235895
379857,18.84410934432306
379858,19.012689771383076
379859,19.278838045081233
379860,19.519938137949364
379861,19.740384983218554
379862,19.631962255232864
379863,19.512282146156142
379864,19.592057421474806
379865,19.448767209204366
379866,19.31876439486693
379867,19.041307671201825
379868,18.75538597035824
379869,18.2989521107974
379870,18.03132374801963
379871,17.495966936555146
379872,17.153075671618915
379873,17.432248832786144
379874,16.864501988498468
379875,16.550599321936637
379876,15.63954111612424
379877,15.215584590593416
379878,14.663961927892442
379879,13.98633178853075
379880,12.984646334977592
379881,12.645989184678635
379882,24.48121142018762
379883,24.481177335923576
379884,24.21428089538839
379885,24.00981716478882
379886,23.979307914444632
379887,24.312524942270755
379888,24.06819461996178
379889,23.88719864644429
379890,23.60376256036922
379891,23.702668347681865
379892,23.8757529928967
379893,23.652720767889033
379894,23.74009580130002
379895,23.332473727588717
379896,23.02690540463846
379897,22.920107278754617
379898,22.771059999382434
379899,22.931184081226412
379900,22.78148070611009
379901,22.901889621811634
379902,22.75335903788175
379903,22.32182948654789
379904,22.172364721121376
379905,21.443495640695424
379906,20.711449200812496
379907,20.522617302912302
379908,20.32504292181292
379909,20.29531268844807
379910,20.094250469535993
379911,19.766577619986414
379912,19.69657766720895
379913,19.799057465140883
379914,20.073784155330422
379915,20.13222685426058
379916,20.328429376073203
379917,20.272846656908982
379918,19.47599907047558
379919,19.63967568641947
379920,20.008144409634724
379921,20.237409009613568
379922,20.405842385079815
379923,20.340036147227252
379924,20.283514145641085
379925,20.44360095496966
379926,20.30198339705681
379927,20.20761268060211
379928,19.868181045044317
379929,19.68348216616453
379930,19.616736495928286
379931,19.22666245381572
379932,18.589790900695604
379933,18.070427444608868
379934,18.075621802139658
379935,17.4564377307681
379936,16.870663618070985
379937,16.36485978126451
379938,15.865214619045592
379939,14.955278592487966
379940,14.335931110107012
379941,13.843745306041143
379942,13.102439408106214
379943,25.14508469587875
379944,25.109542104369076
379945,24.908527023070313
379946,24.78245302574766
379947,24.83626519404951
379948,25.150129217234223
379949,24.86038144666779
379950,24.67533331085542
379951,24.493561871713744
379952,24.633024734379923
379953,24.90298550921783
379954,24.723407800223193
379955,24.847903042483303
379956,24.566896546696857
379957,24.262789388423027
379958,24.040220026862848
379959,23.66437501177674
379960,23.64196295821978
379961,23.468481936050374
379962,23.166037090160273
379963,23.82683006312243
379964,23.50488244465422
379965,23.353514052098546
379966,22.736627922583487
379967,21.938076717523124
379968,21.669164945329605
379969,21.47692045462409
379970,21.465645369216485
379971,21.19644584029703
379972,21.108930186964066
379973,20.82199778407361
379974,20.876322617101792
379975,21.20340620444858
379976,21.119667911337487
379977,21.285573102685696
379978,21.33066566676385
379979,20.392350327267955
379980,20.630076370585805
379981,21.009138743006893
379982,21.134193108761124
379983,21.3120263985704
379984,21.238410441441594
379985,21.20991625275908
379986,21.27026943554663
379987,20.95751665810174
379988,20.987522824677043
379989,20.63161401568415
379990,20.370020483317397
379991,20.122268704706013
379992,19.853523249724187
379993,19.623426254687434
379994,19.413504030122827
379995,18.9398112641339
379996,18.21082449398387
379997,18.00230123439757
379998,17.238850213830048
379999,16.67097246145661
380000,16.002736381678844
380001,15.237686599706622
380002,14.628207038659635
380003,14.03002280462676
380004,26.066760908285676
380005,25.89493825912686
380006,25.778705676744508
380007,25.697911706188663
380008,25.702552228421247
380009,25.953242697641862
380010,25.64923199665076
380011,25.406617548925304
380012,25.04803490956626
380013,25.279409627144855
380014,25.673081984790226
380015,25.442431433029476
380016,25.43868467674708
380017,25.08202179919867
380018,24.825656995907938
380019,24.847735691273478
380020,24.473291192258348
380021,24.22910758822602
380022,23.93378622031841
380023,23.53573894179688
380024,24.13464919215079
380025,24.106700965421318
380026,23.79112103725241
380027,23.182218259981024
380028,22.55534497835841
380029,21.790537265276015
380030,22.120329998113473
380031,22.05029068347203
380032,21.619782338497522
380033,21.494225272090326
380034,21.140772009977304
380035,21.22878004676774
380036,21.37122979669015
380037,21.34359801840833
380038,21.59908432560892
380039,21.63877263004474
380040,20.696214285483666
380041,20.782105586500656
380042,21.05433425356656
380043,21.127806536660405
380044,21.36026386271893
380045,21.345177174029118
380046,21.355895474297064
380047,21.37022975129088
380048,21.113816035376868
380049,21.024329986709564
380050,20.703611459890983
380051,20.588847372519773
380052,20.317394725235594
380053,20.092312915623303
380054,19.901503254009786
380055,19.75491080468101
380056,19.296924735452897
380057,18.734827686709057
380058,18.287174630704
380059,17.977540942316097
380060,17.1438424620395
380061,16.492399558036325
380062,15.992748755425039
380063,15.061171915907217
380064,14.353771018210209
380065,26.28845120830242
380066,26.21447490870982
380067,25.99457562607559
380068,25.859407804189786
380069,25.85808694291021
380070,25.943474632084225
380071,25.645603833879292
380072,25.265343728117454
380073,24.99498781138456
380074,25.177636599036838
380075,25.496661464079466
380076,25.463504088859196
380077,25.4155649972095
380078,25.13370487620656
380079,24.7198913222023
380080,24.779360063852486
380081,24.099521413012987
380082,24.400585261327244
380083,23.769398706764434
380084,23.453297811023827
380085,23.711164147338135
380086,23.895725816699773
380087,23.712087376590667
380088,23.17182575032686
380089,22.472295996491816
380090,21.761375511435887
380091,21.95732742720476
380092,21.98935646904888
380093,21.518135277781454
380094,21.273703824718815
380095,21.17088192024569
380096,21.27982045190936
380097,21.50768474242339
380098,21.293075155548504
380099,21.544130844269887
380100,21.582442969390286
380101,20.909023392084283
380102,21.059571478855247
380103,21.290150845128473
380104,21.491648982092002
380105,21.58904732185114
380106,21.54195559446038
380107,21.53647118010733
380108,21.337531722741588
380109,21.16687107920951
380110,21.122787075189684
380111,20.830778029672203
380112,20.716884582129083
380113,20.45556872032838
380114,20.096016544874583
380115,19.371745881648945
380116,19.551833998197836
380117,18.90238339950879
380118,18.472647773040272
380119,18.300175441547452
380120,17.66309639701373
380121,17.161129377638115
380122,16.701173922479615
380123,16.026368881422673
380124,15.339021585867398
380125,14.795496401875212
380126,27.22326466387039
380127,27.163247800026408
380128,27.058515714218316
380129,26.865473981627552
380130,26.877107751238178
380131,26.82512096664498
380132,26.47860767911874
380133,26.10540740641659
380134,25.839297868107806
380135,25.953068458638427
380136,26.190689908712706
380137,26.253331180085354
380138,25.962798525786738
380139,25.67548551091129
380140,25.308653478754515
380141,25.372226885342098
380142,24.63967287778238
380143,24.564118027972086
380144,24.444024247305887
380145,23.990413530238314
380146,24.499646302978128
380147,24.677814413310966
380148,24.376458950243318
380149,23.90269522228092
380150,22.875408520539402
380151,22.361624364561926
380152,22.597481568596315
380153,22.456832441615756
380154,22.40998506940675
380155,21.887608429151108
380156,22.02285098399887
380157,22.068789266551338
380158,22.340245739117723
380159,22.178924280304464
380160,22.489474053973282
380161,22.503691255382833
380162,21.827997230062557
380163,21.9581437519624
380164,22.14017221536849
380165,22.242358269207863
380166,22.41387513115992
380167,22.41826863987204
380168,22.430416281158283
380169,22.419183097846272
380170,22.159694484346094
380171,22.07309871856029
380172,21.754753656458803
380173,21.611520403713975
380174,21.2552283374661
380175,20.793747984503455
380176,20.272679792445857
380177,19.876586086750564
380178,19.74566922693272
380179,19.082353264900835
380180,18.971817068557694
380181,18.023695739374357
380182,17.97756040184548
380183,17.24487077139204
380184,16.7624166550484
380185,16.035939856382615
380186,15.382699878769195
380187,27.072282176162453
380188,27.109975096674034
380189,26.87745939923809
380190,26.729003206704512
380191,26.703194024406024
380192,26.344447322180905
380193,25.90431848789501
380194,25.631505138964883
380195,25.302291461947345
380196,25.4670387645768
380197,25.579463082039045
380198,25.502248847520995
380199,25.4528177901011
380200,25.221929188989407
380201,24.833794767123116
380202,24.628583758847395
380203,24.045309959248804
380204,23.777341306836952
380205,23.630676598958367
380206,23.426813824503313
380207,24.174193470264612
380208,24.29707387652234
380209,23.958885355042568
380210,23.600183002288794
380211,22.596193965699577
380212,22.025017752801453
380213,22.070554990344966
380214,21.9751390118647
380215,21.77228726373218
380216,21.266815400264058
380217,21.46879683546166
380218,21.567082525216268
380219,21.779269010055835
380220,21.661326992946577
380221,21.87912372855451
380222,22.084473652009144
380223,21.77965077450824
380224,21.704926515776105
380225,21.960799543078522
380226,22.155960203192265
380227,22.175302528780783
380228,22.13280698147986
380229,22.32823273915284
380230,22.11713151307977
380231,21.973307571088135
380232,21.750415274504483
380233,21.495302629772528
380234,21.221011061815446
380235,21.008375700300398
380236,20.259493112853228
380237,20.110509917285967
380238,20.054815166335324
380239,19.825434424370115
380240,19.20188750456906
380241,19.14286932433741
380242,17.9771669001954
380243,17.75443552263136
380244,17.33645388662949
380245,16.830055682437646
380246,16.049788060165504
380247,15.406622636103974
380248,26.566129379621362
380249,26.53052201823372
380250,26.563467247108495
380251,26.461980028191675
380252,26.40665806831272
380253,26.037490119706145
380254,25.655280674722555
380255,25.363552502626362
380256,25.16847097799435
380257,25.181744654349565
380258,25.277326270922917
380259,25.29768172324704
380260,25.534946417086203
380261,25.021109164294174
380262,24.692772499687067
380263,24.517469103425636
380264,24.09364575726636
380265,23.740277621169763
380266,23.383705968146916
380267,23.343548336225076
380268,23.868618365654044
380269,23.866775928635015
380270,23.956870183013926
380271,23.22049183025422
380272,22.44832020558215
380273,22.137399596785933
380274,22.299940598095954
380275,22.01681251876053
380276,21.885827317418762
380277,21.521898728792674
380278,21.405450765095278
380279,21.65870279912791
380280,22.09237240865718
380281,21.811425096694382
380282,22.082498501821938
380283,22.073362860079445
380284,21.76678547027808
380285,21.512752613592163
380286,21.651527569190563
380287,21.85617297583259
380288,21.8882096112929
380289,21.730701651489095
380290,21.841161697145534
380291,21.833320967988747
380292,21.589354086288623
380293,21.526547221496244
380294,21.01302534924882
380295,20.581128714977105
380296,20.377487266955757
380297,19.95638174664939
380298,19.89147245933588
380299,19.44637864106066
380300,19.523018135787446
380301,18.98281083297188
380302,18.803387510780997
380303,18.05737078078788
380304,17.842025041801204
380305,17.163879071845166
380306,16.811525826351343
380307,16.21941648969519
380308,15.525582072729033
380309,21.137155044632287
380310,20.747605987247688
380311,20.79880382919375
380312,20.737700276745414
380313,21.154566305212818
380314,21.540878860973738
380315,21.738546488126666
380316,21.896322745767478
380317,21.7357349387399
380318,21.78908843799094
380319,21.8721519643627
380320,22.219625376920913
380321,22.516896005081925
380322,22.585274896412653
380323,22.692464178719206
380324,22.7441824906838
380325,22.49062595371481
380326,22.540468625753988
380327,21.831402946582365
380328,21.287724827226764
380329,21.003793486196987
380330,20.800150848051544
380331,21.07676159448208
380332,20.923865267476984
380333,20.49261980369089
380334,20.70155947919693
380335,20.241739032612927
380336,19.714839471545925
380337,19.490366938461968
380338,18.917278782693728
380339,18.903365773410755
380340,19.035340616618456
380341,19.612139746197357
380342,19.656218462740362
380343,19.71592581287113
380344,19.87071445003304
380345,19.73420099114614
380346,19.61551796484452
380347,19.69838796985664
380348,19.73181717863914
380349,19.894155265282407
380350,19.987743681452802
380351,19.886703256590273
380352,19.77844651383635
380353,19.330093756922672
380354,19.223330305692528
380355,19.13152606978418
380356,18.724833250221344
380357,18.350161084511083
380358,18.12311866765087
380359,17.88785089965168
380360,17.966118986142394
380361,17.988791538395102
380362,17.939510409458343
380363,17.95025538079026
380364,17.626431062951
380365,17.987251468758334
380366,17.72451421084444
380367,17.783146613127666
380368,17.96559002233633
380369,17.49174011763121
380370,21.644815814217473
380371,21.213321223593223
380372,21.2969924922734
380373,21.378617407136236
380374,21.602352556433953
380375,22.213804403495708
380376,22.5207261696592
380377,22.502289299330975
380378,22.463110289568306
380379,22.457644091325818
380380,22.58787946825931
380381,22.760640123803256
380382,23.04329412478663
380383,23.117135554531963
380384,23.13395279336241
380385,23.06467989969302
380386,22.844765995282717
380387,22.361249545194944
380388,21.761886469934694
380389,20.95248019956783
380390,20.648826522772257
380391,20.163692345059353
380392,20.823903347115
380393,20.583865988374527
380394,20.21283049465294
380395,20.005045042033885
380396,19.47227462780858
380397,18.743199653492866
380398,18.593011104275554
380399,17.88851679214211
380400,17.807591516196712
380401,17.922484171662063
380402,18.413583587176838
380403,18.508673121732
380404,18.47753001912695
380405,18.616084537924834
380406,18.848571775881467
380407,18.8927966637171
380408,18.912747648166373
380409,18.985014359109645
380410,19.13420562187576
380411,19.06309434775406
380412,18.979363474178417
380413,18.945229932184134
380414,18.494181065825234
380415,18.476899052618002
380416,18.500168425462235
380417,18.240748353178468
380418,17.590832034621773
380419,17.182096653186868
380420,17.031845352589357
380421,16.4724503934537
380422,16.880366582512877
380423,16.859773184565448
380424,16.388356301699865
380425,16.57584133701175
380426,16.516399661133438
380427,16.2600542591252
380428,16.144585080912854
380429,15.896992184746464
380430,15.618278194030193
380431,26.12569688855684
380432,25.728879079126543
380433,25.887217879247885
380434,25.81607956603251
380435,26.06063785027939
380436,26.81132352146711
380437,27.017423176136923
380438,26.86339612749
380439,26.67635480925914
380440,26.518029782179447
380441,26.757461825210804
380442,26.952653219398023
380443,27.05936577394281
380444,27.262633387574514
380445,27.13332916363231
380446,27.14945351605777
380447,26.97108593223703
380448,26.814601764518322
380449,26.03246420807751
380450,25.059726443353558
380451,24.925472482367013
380452,24.480027768387046
380453,24.347407985519087
380454,24.21427993962577
380455,23.79964457314508
380456,23.503512504290594
380457,23.219770242548208
380458,22.401184489554012
380459,22.09304603877996
380460,21.64523808892497
380461,21.517631031932282
380462,21.60742948870672
380463,22.2614677587484
380464,22.143106469042568
380465,22.197919787215042
380466,22.243155327280256
380467,22.2228952323385
380468,22.277161880570564
380469,22.31641607009142
380470,22.367572686445328
380471,22.590536270028625
380472,22.37912187738773
380473,22.2799239536336
380474,22.201039408303505
380475,21.878226741266317
380476,21.89061625418543
380477,21.888055261756634
380478,21.78343864105468
380479,20.9598483699937
380480,20.258214932584142
380481,20.120685996937652
380482,19.770773078747837
380483,20.030146678526453
380484,19.906981364942183
380485,19.60674140783579
380486,19.443734261429043
380487,19.417296088680484
380488,19.01068609655079
380489,18.92266404541561
380490,18.85869306899128
380491,18.58540241524408
380492,29.21548433081971
380493,28.70570478359825
380494,28.724925765585787
380495,28.695031372055634
380496,28.93726231785938
380497,29.31199750321419
380498,29.523965321519952
380499,29.404202604831898
380500,29.180115407503393
380501,29.11746449796235
380502,28.932573872176086
380503,29.278279538334502
380504,29.383502598178953
380505,29.49788898543617
380506,29.4085006557329
380507,29.475454366811434
380508,29.355013340310773
380509,28.864566827470185
380510,28.68798553165181
380511,27.884881126282504
380512,26.93506795957056
380513,27.159587498264713
380514,26.784062669171384
380515,26.473669603326833
380516,26.23458016309283
380517,25.8142139858863
380518,25.25998485867082
380519,24.879382095542177
380520,24.339393351964574
380521,23.875809983117698
380522,23.689044696971216
380523,23.82052731205667
380524,24.276028891899976
380525,24.20718128767682
380526,24.20479702653381
380527,24.293751819418645
380528,24.829510215983298
380529,24.889261875558994
380530,25.01505963134
380531,25.040511470142736
380532,25.236082974904416
380533,25.179435623543856
380534,25.047758437252355
380535,24.997919257286295
380536,24.57408092868196
380537,24.518627065393567
380538,24.41312905788275
380539,24.29248562618545
380540,23.841488545689376
380541,23.270980831438173
380542,22.932129544301098
380543,22.297453589720966
380544,22.792699955317723
380545,22.277311168110703
380546,21.946700259418318
380547,21.707394586621334
380548,21.839810424232454
380549,21.35823282035662
380550,21.10945917815578
380551,20.860682599065093
380552,20.316076842314345
380553,29.303391550147783
380554,28.964776151091023
380555,28.683145729450153
380556,28.562459941834014
380557,28.67116337634004
380558,29.007118900883125
380559,28.860458327370257
380560,28.817308542084223
380561,28.797447486074987
380562,28.677123400581994
380563,28.443138079663875
380564,28.47627229492732
380565,28.742712837531002
380566,28.901921791558284
380567,28.626103862209707
380568,28.55384224073678
380569,28.3722833286714
380570,27.895904065568764
380571,27.75651820742084
380572,26.94098908316335
380573,26.77465257240125
380574,26.648582503373387
380575,26.27058617254022
380576,25.590980947744832
380577,25.630277001040415
380578,25.426276726645582
380579,25.079298745097812
380580,24.2458833830947
380581,23.75386482296372
380582,23.49325875156618
380583,23.293847233645998
380584,23.736074122387553
380585,24.130965783390543
380586,24.027718305130264
380587,24.231021251181772
380588,24.18302412921399
380589,24.4890224353244
380590,24.528029559455465
380591,24.771876588803707
380592,24.867262931976676
380593,24.988236948712526
380594,24.866594064631744
380595,24.624800439686197
380596,24.62425160077642
380597,24.306760983714852
380598,24.330519370656212
380599,24.1500364207841
380600,24.066106871365882
380601,23.352049280755402
380602,22.91733104409646
380603,22.56573661745729
380604,22.047531273863697
380605,22.30646699581148
380606,21.94506349930946
380607,21.846188756135273
380608,21.411695899282897
380609,21.87257161449624
380610,20.99192386773239
380611,20.812367987418597
380612,20.595153018255488
380613,20.28158940631752
380614,26.83077192711624
380615,25.98561898064749
380616,25.807479084917595
380617,25.745551912116667
380618,25.8219946009823
380619,26.250377158715068
380620,26.122408125523737
380621,25.842203522506903
380622,26.095165587331763
380623,25.859336083515927
380624,25.773549096704613
380625,25.719453153478618
380626,25.849664313409413
380627,25.56000519876084
380628,25.3605927915953
380629,25.255279269560216
380630,24.96895182466731
380631,25.07563125602804
380632,24.376139207809096
380633,23.82198120927039
380634,23.56395164255293
380635,23.37192732333404
380636,23.095884904585112
380637,22.867826995048446
380638,22.470370916511726
380639,22.42262709739225
380640,22.052088672171138
380641,21.413351554025596
380642,20.90045935309026
380643,20.493635318221138
380644,20.007593123373695
380645,20.35193259810184
380646,20.818050013176084
380647,20.773339488081323
380648,20.995032058431985
380649,20.925451332554854
380650,21.6489159306671
380651,21.79906187202497
380652,21.893278320249106
380653,22.133913166160305
380654,22.21824139444427
380655,22.052295050378735
380656,21.967469610907663
380657,21.96993904051294
380658,21.537309577321533
380659,21.5029821737579
380660,21.48306147250335
380661,21.499240261475094
380662,20.899147384682927
380663,20.683345521340165
380664,20.48913565897375
380665,19.795971082578813
380666,19.866976480489637
380667,19.63851122676321
380668,19.279244553863204
380669,18.977992679520078
380670,19.16859554339797
380671,18.435926095231387
380672,18.06355138122858
380673,18.197333144279483
380674,17.677402769913943
380675,26.2234422984091
380676,25.928688880996024
380677,25.691019152901752
380678,25.699169219515028
380679,25.681828379082425
380680,25.608980626990476
380681,25.174051148492765
380682,24.94858297687943
380683,25.11986004952444
380684,25.186499934896457
380685,24.917108091725936
380686,24.871856743749518
380687,24.83981893117351
380688,24.493444990406665
380689,24.062487409507977
380690,24.00613622744266
380691,23.65694887815694
380692,23.532842249603476
380693,23.259180746768784
380694,22.999227117466575
380695,22.61458622498242
380696,22.643601966412337
380697,22.360169943558578
380698,21.870775329983246
380699,21.620307491242677
380700,21.056337179097504
380701,21.192352559253717
380702,20.45546707363809
380703,20.129734515773308
380704,19.883103839720597
380705,20.095970479455403
380706,20.17990717117561
380707,20.554983836347734
380708,20.423383609432264
380709,20.67383874579589
380710,20.78701175974333
380711,20.660237957365343
380712,20.897368731292488
380713,20.907147074479063
380714,21.149135805187946
380715,21.312851445349985
380716,21.083161673086046
380717,20.925873265666418
380718,20.94751847989764
380719,20.67693424907015
380720,20.69152898916598
380721,20.446946606199646
380722,20.319145995660882
380723,20.039218380429894
380724,19.928757082880196
380725,19.28794002323336
380726,18.962182904747344
380727,18.96305470259038
380728,18.609052819698377
380729,18.194815520507905
380730,17.876940557956278
380731,18.05457621643424
380732,17.377044747241868
380733,17.432013509058145
380734,17.412936951381877
380735,16.81726407492703
380736,22.420708993989933
380737,22.148132205101977
380738,21.816636665584518
380739,21.73474883823637
380740,21.687174136157772
380741,21.39340442688355
380742,20.886124441141575
380743,20.815215318572108
380744,21.041704134169596
380745,21.04303315180175
380746,20.71840535843151
380747,20.537091164418417
380748,20.770689220747606
380749,20.39274506193579
380750,20.129721605664773
380751,19.992570910004147
380752,19.634626584371077
380753,19.542848489181715
380754,19.346435269278274
380755,18.65092015555074
380756,18.602317978376938
380757,18.65358763361049
380758,18.179397811957994
380759,17.810663821073565
380760,17.61357833165807
380761,17.561648330596746
380762,17.228436073757365
380763,16.81808261828018
380764,16.517291083547114
