index,contest-tmp2m-14d__tmp2m
383638,20.468478897586085
383639,20.681379209736814
383640,20.95503103587584
383641,21.036032460204893
383642,21.013005235242424
383643,20.959972732873567
383644,20.63466317967722
383645,20.76453767844407
383646,20.612598157973977
383647,20.12507849906325
383648,19.933538840472963
383649,19.943844999737443
383650,19.774781173039546
383651,19.262466651252893
383652,18.332559530506188
383653,17.833369854616436
383654,17.330625179735044
383655,17.516260491695846
383656,17.392716581538455
383657,17.28679051412674
383658,17.47177353547719
383659,17.514107554147113
383660,17.11804941672966
383661,17.02035964926125
383662,16.697430571799487
383663,16.002443752384654
383664,26.383262678205703
383665,25.974572870540847
383666,25.58082911975594
383667,25.33766680785492
383668,25.800572195979186
383669,26.177808944969676
383670,26.34347138932444
383671,26.110084086313172
383672,26.16750366806223
383673,25.729881362917215
383674,25.691373191770104
383675,25.72899877756361
383676,25.73202838706019
383677,26.191404662966313
383678,25.98299935460434
383679,25.647301238464394
383680,25.771624786039446
383681,25.28954291944537
383682,24.88237634783067
383683,23.953746179839754
383684,23.27098030056866
383685,22.844113459442276
383686,22.532394672345816
383687,22.71825054028288
383688,22.261895425594602
383689,22.173069340336998
383690,21.666349516325763
383691,20.909454641493845
383692,20.614293215039986
383693,19.984446457559816
383694,19.951554794088835
383695,20.11081624775026
383696,20.014481222482033
383697,20.159704141608103
383698,20.241919699450463
383699,20.32987285872462
383700,20.618662819829776
383701,20.878779048602354
383702,20.872439652959702
383703,20.879329205711656
383704,20.46993925106772
383705,20.401772343566023
383706,20.37049406865048
383707,20.35337637409132
383708,20.09207957873444
383709,19.877719379705034
383710,20.03800946799751
383711,19.74949344758594
383712,19.22851192742615
383713,18.744900334258737
383714,18.10243661914604
383715,17.758076079312055
383716,17.605044631491147
383717,17.25429653026956
383718,17.392291821043163
383719,17.788688904346593
383720,17.627605698936332
383721,17.397373261024242
383722,16.953490718936084
383723,16.767293091782356
383724,16.52839944106616
383725,27.685964179137724
383726,27.282454771544657
383727,26.96352390645881
383728,26.680447308514864
383729,26.940281760760126
383730,27.268560052895666
383731,27.528017625843667
383732,27.293283417393354
383733,27.108278779287872
383734,26.791579109176574
383735,26.58402631715768
383736,26.69366216134173
383737,26.65250983418426
383738,26.767687023768683
383739,26.506815663992924
383740,26.322936663303658
383741,26.37569484228625
383742,26.268611876655825
383743,25.816581567718856
383744,24.960146436910392
383745,24.184515814660998
383746,23.75974836600303
383747,23.550600268772392
383748,23.491227530423934
383749,23.15540519359604
383750,22.860680089627294
383751,22.28425193910099
383752,21.75536350822427
383753,21.760580735797436
383754,21.189089605284742
383755,20.93132330363043
383756,21.250087134865282
383757,21.0493203420788
383758,21.246242222310876
383759,21.39709050476246
383760,21.46299932046832
383761,21.758076869556696
383762,22.005613913978664
383763,22.14457995160423
383764,22.010750643728343
383765,21.823603691562596
383766,21.399338610324005
383767,21.59024121125445
383768,21.387707276680608
383769,21.116537423930893
383770,20.93436691392676
383771,20.866193463672033
383772,20.846018790287072
383773,20.44464969542726
383774,19.71987825648624
383775,19.192259202307735
383776,18.979273571689397
383777,18.900105468767748
383778,18.41331106105147
383779,18.133135899665277
383780,18.496319870437805
383781,18.30607791221185
383782,18.089368630686835
383783,17.98870274604768
383784,17.795490858793304
383785,17.275463299696963
383786,25.27586414482696
383787,24.842810737603937
383788,24.599981445148934
383789,24.485682254060986
383790,24.755844242246496
383791,24.858827741859855
383792,24.827760704435562
383793,24.66251992078828
383794,24.2653287621424
383795,23.928242828812436
383796,23.579821496263634
383797,23.533432206318743
383798,23.680063400360478
383799,23.763228335431865
383800,23.36377244675779
383801,23.14724650621442
383802,23.206709135757258
383803,22.995395402275953
383804,22.572391251638283
383805,21.949200122209106
383806,21.4961897405166
383807,21.06833049129626
383808,21.03326153218311
383809,20.89249863663275
383810,20.39383382503297
383811,20.080910634649
383812,19.790254976552212
383813,19.223916564799822
383814,18.895303487784084
383815,18.417605174930028
383816,18.197054368417724
383817,18.413664825026032
383818,18.348549535054964
383819,18.517116929976766
383820,18.697614271642767
383821,18.806561095055258
383822,18.871695420310722
383823,19.041691394848016
383824,19.18725973396124
383825,19.084281764850708
383826,19.10841188922857
383827,18.717418451842633
383828,18.767041567838834
383829,18.837573086208685
383830,18.49163045231481
383831,18.27161126286208
383832,18.338955134005474
383833,18.23569244762171
383834,17.81959714617729
383835,17.205524619756794
383836,16.923414356830467
383837,16.79443687287387
383838,16.408154084361733
383839,16.21832289055338
383840,16.258503909843093
383841,16.255977354172515
383842,15.945699188143156
383843,15.577654716990391
383844,15.305342438336144
383845,14.541623261833223
383846,14.40909916391667
383847,20.47304179418917
383848,20.058729651702187
383849,19.81162629916382
383850,19.690705295163678
383851,19.78335625794063
383852,20.026841364422722
383853,19.912118000775543
383854,19.886170985928054
383855,19.52972359158524
383856,19.06179068837764
383857,18.80127957127648
383858,18.72096044787419
383859,18.880211307403506
383860,18.92416401770536
383861,18.608049635198206
383862,18.339193762208794
383863,18.41924226150487
383864,18.330181438937487
383865,17.966527951033417
383866,17.414063642775332
383867,16.99841589146076
383868,16.551324961677647
383869,16.393160988119266
383870,16.085636300926126
383871,15.936710463190868
383872,15.690579297299573
383873,15.284523042165478
383874,15.079266511529271
383875,14.516774093390232
383876,13.931806508705208
383877,13.582403892763207
383878,13.849988546378984
383879,13.799436270504009
383880,14.08895094482956
383881,14.346772400948502
383882,14.290510725010847
383883,14.953350688841418
383884,15.102546675147291
383885,15.240974448352762
383886,15.18654259482015
383887,15.27586830147734
383888,14.836036864147784
383889,14.849149336942547
383890,14.960565084121804
383891,14.721095449747757
383892,14.54533485115358
383893,14.60620079573136
383894,14.389819237174471
383895,14.258654582667887
383896,13.784648460209073
383897,13.365630616086953
383898,13.164151918922364
383899,12.702493879820285
383900,12.772435587432433
383901,12.703578062529358
383902,12.518874927934366
383903,12.74685012605945
383904,12.074578644705063
383905,11.810145609031887
383906,11.462729998051667
383907,11.095144330781242
383908,19.26926521650516
383909,18.890784788708096
383910,18.528658558937053
383911,18.542880264748444
383912,18.70532015451641
383913,18.85512140564692
383914,18.676884943332674
383915,18.41806817397607
383916,18.248397105856668
383917,17.774902249529067
383918,17.503020522379956
383919,17.471157424367863
383920,17.553716839022055
383921,17.383682182553656
383922,16.9197914152086
383923,16.819535627149524
383924,16.767843625230725
383925,16.726698046393892
383926,16.475912528686752
383927,15.909019966353153
383928,15.772048404024444
383929,15.42771473018443
383930,14.985120793410946
383931,14.906747670489157
383932,14.72972021910261
383933,14.491373310000794
383934,13.957263333454312
383935,13.44175018852066
383936,13.279539783531826
383937,12.800170156659583
383938,12.712790206652889
383939,12.824369345378384
383940,12.851505755293017
383941,12.986842013040382
383942,13.258139120625158
383943,13.331583831627816
383944,13.618905937220962
383945,13.812301295527897
383946,13.944206957362326
383947,13.898387446957448
383948,14.025715288018702
383949,13.592983019947392
383950,13.702654215796604
383951,13.782682234870093
383952,13.46971284723556
383953,13.338792645000051
383954,13.29233102837324
383955,13.10301077637203
383956,12.891050995812265
383957,12.493987541979083
383958,12.24645630119604
383959,11.77463509603631
383960,11.3036656292518
383961,11.386675518004399
383962,11.2226610775447
383963,11.222682880966577
383964,11.132910274110248
383965,10.606461097027818
383966,10.220210555168128
383967,9.589278180350117
383968,9.134373699811645
383969,21.087194961709002
383970,20.666622244706854
383971,20.45743296591681
383972,20.401773008314912
383973,20.359054470645212
383974,19.91079330817539
383975,19.76895826607355
383976,19.69536920573095
383977,19.7454330170415
383978,19.40639554879357
383979,19.06639721347839
383980,19.00253438665775
383981,18.92469223149576
383982,18.858498955925306
383983,18.48827891476979
383984,18.068671050792897
383985,18.171583219008298
383986,18.060607322967645
383987,17.69682817846274
383988,17.12833194988375
383989,16.86283018358576
383990,16.574847444445663
383991,15.876902728831759
383992,15.514751450199471
383993,15.53647889221221
383994,15.159023381747422
383995,14.592016668875836
383996,14.189243291997943
383997,14.059156834780207
383998,13.313827984196173
383999,13.393065159782102
384000,13.619602726172394
384001,13.515448093055271
384002,13.70558550849199
384003,14.039316257272771
384004,14.03578013816239
384005,14.20131566068845
384006,14.618856259829093
384007,14.58643154724398
384008,14.636206540172301
384009,14.86659599161981
384010,14.407635928293987
384011,14.57215010304442
384012,14.559655649914527
384013,14.375654034025821
384014,14.161032194738564
384015,14.084701958510825
384016,13.931577753814318
384017,13.75874707039722
384018,13.44837529752584
384019,13.111808831904023
384020,12.628894461388821
384021,12.469143511201962
384022,12.327437146591203
384023,12.075206356702914
384024,11.878011877025243
384025,11.901093087194896
384026,11.217478159989788
384027,10.8125815435162
384028,10.263267977504524
384029,9.965037346347309
384030,19.390522642531643
384031,19.145184333239648
384032,18.84704219429052
384033,18.820205001579073
384034,18.71258938508734
384035,18.88735192762898
384036,18.738604316543217
384037,18.68371342134425
384038,18.710312915132263
384039,18.454995678618065
384040,17.890118993107848
384041,17.856344704344743
384042,17.94411214135316
384043,17.79283514277205
384044,17.43042011003573
384045,17.223399538040724
384046,17.288161056382922
384047,17.40142230219285
384048,16.907754773344504
384049,16.404974659974243
384050,15.712574938053134
384051,15.333125897219995
384052,15.109435002516587
384053,14.581735063847223
384054,14.369956589235457
384055,13.91776371855475
384056,13.451333002508035
384057,13.245736748458537
384058,13.007859827848565
384059,12.267010845314223
384060,12.324122822778335
384061,12.57488013761436
384062,12.555833618574942
384063,12.527008742219
384064,12.889067689576747
384065,12.846154981593878
384066,12.712859138146806
384067,13.002172909039134
384068,13.030474218998219
384069,13.143568964303707
384070,13.244661893725528
384071,12.993881185618536
384072,13.123204102202202
384073,13.029730132378825
384074,12.863919506086777
384075,12.803447765100282
384076,12.861122869027154
384077,12.668877224743852
384078,12.535245466703063
384079,12.363471942058139
384080,11.799403924196511
384081,11.490192282748815
384082,11.31536846904549
384083,10.953073118071158
384084,10.782836397174526
384085,10.403867428019195
384086,10.265032415336984
384087,9.954502782341429
384088,9.152316773751313
384089,9.028195092979121
384090,8.49090747372593
384091,18.28079487329331
384092,17.982746705575583
384093,17.65681902842699
384094,17.795598172183997
384095,17.759183161628695
384096,17.312235500861817
384097,17.085921509263414
384098,17.156800149667617
384099,17.112824671076666
384100,16.863451504349054
384101,16.417704415258157
384102,16.32045975930074
384103,16.389187196084222
384104,16.360164340195514
384105,15.934901678072569
384106,15.696273410254722
384107,15.65862698141137
384108,15.563540344256676
384109,15.145549213759633
384110,14.832643324214015
384111,14.165465601515168
384112,13.878098344377321
384113,13.665153846408966
384114,12.806126236686213
384115,12.653260555024358
384116,12.339081893575717
384117,11.959454891733023
384118,11.632315362744786
384119,11.386842678793446
384120,10.954425682602654
384121,10.820422288885633
384122,11.0110153864412
384123,10.882420101099015
384124,10.885119260580963
384125,11.189621998872163
384126,11.133447726784587
384127,10.993787106285343
384128,11.366021364791594
384129,11.368279200571621
384130,11.437052287329292
384131,11.80317847423147
384132,11.51954852173162
384133,11.582203716233016
384134,11.505881680165857
384135,11.437101465304652
384136,11.323240361152777
384137,11.287689124651678
384138,11.208535659663065
384139,11.048375368046749
384140,10.744076158779691
384141,10.470216390677955
384142,10.27034585019345
384143,9.57563073993131
384144,9.424998885386998
384145,9.27163700731398
384146,8.94047929907888
384147,8.788310753659884
384148,8.20013476112917
384149,7.67912136539157
384150,7.252054671208636
384151,6.850619638872561
384152,18.512268053460744
384153,18.263616871603197
384154,17.910280890810007
384155,17.970324598706174
384156,17.912506489390537
384157,17.43944437171385
384158,17.27773183925468
384159,17.330220702053662
384160,17.303691474061246
384161,16.990518252569633
384162,16.76384511646434
384163,16.67425618143572
384164,16.625187206205258
384165,16.526478106548463
384166,16.2060373935741
384167,15.854526438812934
384168,15.980013454591148
384169,15.874501071718058
384170,15.722428524212111
384171,15.171967782684657
384172,14.955458101316145
384173,14.460560963429394
384174,13.943678292641792
384175,13.38514022561803
384176,12.883778561586494
384177,12.792786143102509
384178,12.51773060870747
384179,12.299712855493683
384180,11.964602878670625
384181,11.404290973230383
384182,11.257589625942222
384183,11.372000231999067
384184,11.487305583321788
384185,11.578114369829615
384186,11.734214049715757
384187,11.586591526345055
384188,11.485138226996474
384189,11.793777875137948
384190,11.774835425617695
384191,12.029879362200292
384192,12.114036260060637
384193,11.865807779611028
384194,11.94325911560795
384195,11.924010510514787
384196,11.791931274260897
384197,11.632608477129807
384198,11.5940516521642
384199,11.611036988419235
384200,11.522899073347524
384201,11.03471428449933
384202,10.967150728337378
384203,10.374589808602568
384204,10.181252244061975
384205,9.749625006976565
384206,9.328935629765382
384207,9.240825880729972
384208,9.144362533937285
384209,8.525104459335596
384210,7.912943258951774
384211,7.430202206916346
384212,7.041304916698009
384213,16.59733068392214
384214,16.43099159975613
384215,16.282346562357358
384216,16.24478158940098
384217,16.10850440487369
384218,15.807633063810718
384219,15.539114650868719
384220,15.744482762904974
384221,15.5459572232726
384222,15.4446950590762
384223,15.433719207123882
384224,15.162991240892735
384225,15.123986334687437
384226,15.224723494850995
384227,14.863036406064106
384228,14.569879359136397
384229,14.563594592641824
384230,14.592210465949531
384231,14.287213340896953
384232,13.67343519458957
384233,13.529617788904707
384234,13.12527323328461
384235,13.148176814186519
384236,12.171578218324075
384237,12.15161593292084
384238,11.982417806267035
384239,11.66255483995993
384240,11.246995469570995
384241,11.153965235522762
384242,10.28343744425678
384243,10.063027466124959
384244,9.995539878812695
384245,10.250037149331346
384246,10.144004035441057
384247,10.291726762173298
384248,10.272620844178304
384249,10.43012924539142
384250,10.66922149652774
384251,10.618856925063096
384252,10.635420652176474
384253,10.839574715709361
384254,10.727782088830924
384255,10.730012908925655
384256,10.818844631449611
384257,10.649394884487958
384258,10.508125998991302
384259,10.394581982426002
384260,10.399310188236937
384261,10.265702790594805
384262,9.83574346604682
384263,9.599549735620688
384264,9.41130361666869
384265,9.404489011985795
384266,8.876861966233266
384267,8.585213662421157
384268,8.189944296706008
384269,7.949079656615143
384270,7.381741255558598
384271,6.749474172241282
384272,6.3632608652259055
384273,6.022461178019881
384274,16.13087613811458
384275,16.024164788466933
384276,15.87598432940149
384277,15.820944617635174
384278,15.696956232438957
384279,15.165748658316776
384280,14.969495633799339
384281,15.032173527292015
384282,15.0062998091077
384283,15.026954465028505
384284,14.99482469820254
384285,14.783853876422764
384286,14.860198958635655
384287,14.885177234958626
384288,14.503574016919522
384289,14.276201135867892
384290,14.18560544407442
384291,14.264595670969925
384292,14.034747209986902
384293,14.021231365154847
384294,13.637739127502963
384295,13.308997133485079
384296,13.039320371815435
384297,12.507987205996413
384298,12.138316968509448
384299,11.91695959160122
384300,11.740777029531047
384301,11.438498252043006
384302,11.22094159626672
384303,10.442131663213916
384304,10.330708715459911
384305,10.32204826365859
384306,10.546365593318804
384307,10.353800715244605
384308,10.616789823911317
384309,10.443937527664307
384310,10.269789046095077
384311,10.552261955131513
384312,10.553474747188442
384313,10.56349175558755
384314,10.716480394694084
384315,10.703935376882797
384316,10.576651143892079
384317,10.651713082595489
384318,10.601904434302051
384319,10.507930077157694
384320,10.42364663692533
384321,10.391554094010214
384322,10.373418312564471
384323,9.986900157173842
384324,9.958856174656773
384325,9.709880368498235
384326,9.642257929888402
384327,9.368770221266304
384328,8.893152100324395
384329,8.402323224714971
384330,8.139158367428442
384331,7.766406506668191
384332,7.224426061120609
384333,6.6870615776668405
384334,6.189894168962744
384335,16.71304592558911
384336,16.71023897855673
384337,16.750807740883335
384338,16.5731784084377
384339,16.344042312980203
384340,16.0022068402545
384341,15.95066876534409
384342,15.876276147079782
384343,15.920394150346398
384344,15.798656743076062
384345,15.848764521151155
384346,15.7712166753622
384347,15.82916775725446
384348,15.636291394063646
384349,15.282294868880339
384350,15.020691218958362
384351,14.97947930448302
384352,14.889447250370829
384353,14.538707294126013
384354,14.295125831368019
384355,14.29179117494105
384356,13.992221725287598
384357,13.529858510567065
384358,12.75351936036079
384359,12.517142416874579
384360,12.269229415139991
384361,12.098344010634733
384362,11.679032396203423
384363,11.58289740926355
384364,10.954480169374664
384365,10.80900230749742
384366,10.989831556697606
384367,11.057624189023631
384368,10.808891059171746
384369,11.100218403572203
384370,11.124244788853037
384371,10.75803236722509
384372,10.989051477558197
384373,11.03326965041612
384374,11.159535423068364
384375,11.265128958013701
384376,11.278160655293958
384377,11.24097567034392
384378,11.294695936628187
384379,11.291865569587042
384380,11.128192168449225
384381,10.953612786195066
384382,10.915795130587757
384383,10.774470298032924
384384,10.39961311960696
384385,10.357737074569949
384386,10.053004430151558
384387,10.045739362746897
384388,9.850087403886443
384389,9.422166650389391
384390,8.87652977820591
384391,8.42939631117005
384392,8.044539756162955
384393,7.383648009097474
384394,7.0646391293093975
384395,6.493493040795039
384396,20.22882244824997
384397,20.199641042500247
384398,20.098095050654955
384399,19.974916325762493
384400,19.65156733505972
384401,19.320505870487402
384402,19.082327466572004
384403,19.151949780026513
384404,19.04466613641734
384405,18.873507622871752
384406,19.0682774124637
384407,18.91101666329687
384408,18.88246114591554
384409,18.724970181239676
384410,18.54720995272025
384411,18.273208780807778
384412,18.176240552536807
384413,18.046540015623926
384414,17.726886589601737
384415,17.573335273544075
384416,17.662215499733616
384417,17.062466625708723
384418,16.594108702663256
384419,15.756483524935494
384420,15.23304197213902
384421,15.128520820878348
384422,14.857333852752806
384423,14.808389960844448
384424,14.611952556432247
384425,13.999527052832503
384426,13.781531337512915
384427,13.914918921647685
384428,13.937585962299877
384429,13.849191980094536
384430,13.91901799479242
384431,13.951621635010921
384432,13.541611884472767
384433,13.729141664592023
384434,13.87967329904187
384435,13.931659405656951
384436,13.95220575031966
384437,13.97904444212775
384438,14.074451217911552
384439,14.123876277264214
384440,14.015124412868449
384441,13.969604050183566
384442,13.892245470158528
384443,13.679935646572066
384444,13.547873444025216
384445,13.019839133163323
384446,13.068143092847913
384447,12.975272481993047
384448,12.539289882584441
384449,12.38557126470747
384450,12.036599736416425
384451,11.443582859058068
384452,11.238662150767913
384453,10.594377352407244
384454,9.886649463711834
384455,9.479634288239982
384456,8.900904416018932
384457,21.274656408756115
384458,21.16428584936
384459,21.147822196567695
384460,20.945485800900585
384461,20.6765139727756
384462,20.46139492641183
384463,20.33343111021629
384464,20.35112913106734
384465,20.206358352007655
384466,20.116118802437356
384467,20.287187051369678
384468,20.22364688208048
384469,20.136340147435142
384470,19.925565810438172
384471,19.61439331007099
384472,19.293311301307686
384473,19.095021779014456
384474,19.12200706173728
384475,19.086541547564188
384476,18.854783084093615
384477,18.714391168946932
384478,18.255141423672185
384479,17.985329642657668
384480,17.172047568608523
384481,16.602478674865807
384482,16.23402660135662
384483,16.22846601669007
384484,15.941156601382168
384485,15.695620742019623
384486,14.997190239150227
384487,14.943798358129815
384488,15.062617691700412
384489,15.07504107080651
384490,15.245626501484935
384491,15.190320610995355
384492,15.223839794658529
384493,14.788455259237878
384494,15.004403221382914
384495,15.117731932844528
384496,15.119190674638034
384497,15.25118415888054
384498,15.269880273515518
384499,15.341531263767125
384500,15.3882722399866
384501,15.334442107983232
384502,15.30456476104257
384503,15.206679476572203
384504,15.058780191325798
384505,14.697254887129514
384506,14.395891482801291
384507,14.495277958536654
384508,13.954893417018756
384509,13.899908032961719
384510,13.227671870844159
384511,12.860287566557844
384512,12.424964154521303
384513,12.120395932527842
384514,11.423538677949324
384515,10.883409761480763
384516,10.21321967487467
384517,9.834387755926556
384518,22.299050609330678
384519,22.214752918928237
384520,22.037282771186685
384521,21.881278876292157
384522,21.70439065539227
384523,21.59321506652298
384524,21.311522452328877
384525,21.334932741349117
384526,21.182170655025836
384527,21.09566854666224
384528,21.35341748131931
384529,21.284455530054345
384530,21.050527007670603
384531,20.998853246024588
384532,20.7050121016454
384533,20.286101379772276
384534,19.99952176248289
384535,19.99124520041157
384536,19.842321771764286
384537,19.585823053859862
384538,19.56083633565543
384539,19.168733166905728
384540,19.160192692930003
384541,18.204358324325
384542,17.627661573028508
384543,17.294238833044247
384544,17.01361247395238
384545,16.779845817276072
384546,16.62002086894687
384547,15.974851244833982
384548,15.542051810748713
384549,15.877284881967492
384550,15.824164308269529
384551,16.00647446531566
384552,15.964592023687196
384553,15.937546295337054
384554,15.434374792455383
384555,15.66519492155742
384556,15.854635011559989
384557,16.059549823348057
384558,16.106626665739064
384559,16.11118121893521
384560,16.186670945403577
384561,16.46780514537103
384562,16.453708850852045
384563,16.426481074193532
384564,16.287281392593112
384565,15.913314937460873
384566,15.797340602253563
384567,15.640619855744035
384568,15.263826146917854
384569,15.183279780412699
384570,14.62191751932456
384571,14.288851149287543
384572,13.993496284354121
384573,13.384366780882335
384574,13.266339473370158
384575,12.585974864464582
384576,11.81313098062605
384577,10.983959076315152
384578,10.5077215774489
384579,22.917224782106146
384580,22.84614247781397
384581,22.711518387724706
384582,22.412239383505092
384583,22.204299971043632
384584,22.146031407709692
384585,21.745843791011808
384586,21.90403004302037
384587,21.739217506166412
384588,21.5738842793399
384589,21.799511789865804
384590,21.824110385697125
384591,21.58399878155924
384592,21.508325101421118
384593,21.35140555442408
384594,20.822533493800474
384595,20.58188379911558
384596,20.59336123137778
384597,20.342653186571063
384598,20.264152312350472
384599,20.321968131201384
384600,20.00814405935878
384601,19.90680201817728
384602,19.02716650832989
384603,18.15636333202221
384604,17.869521729162177
384605,17.748242720975366
384606,17.415371139823172
384607,17.342093818766024
384608,16.642616855408868
384609,16.413617988669575
384610,16.64300941333719
384611,16.684357052134033
384612,16.77457912286165
384613,16.701622803859394
384614,16.66526186917827
384615,16.41900659366048
384616,16.567096770946392
384617,16.73581164149567
384618,16.85857087740775
384619,16.876569908777434
384620,16.894451031966003
384621,17.054002989769515
384622,17.370180345110686
384623,17.41657428148654
384624,17.410651929326352
384625,17.157278880174403
384626,16.92138812334231
384627,16.70393958012359
384628,16.058107939555192
384629,16.183317552778032
384630,15.83352390466515
384631,15.365436648897816
384632,15.117676509632993
384633,14.80024619135235
384634,14.207555202156586
384635,13.853980942662945
384636,13.352923102919016
384637,12.408373985360866
384638,11.729458517584959
384639,11.184465180922274
384640,23.716261025882183
384641,23.84500347454977
384642,23.722752116527765
384643,23.488630188345393
384644,23.284126340060887
384645,23.096595735278324
384646,22.68130945476549
384647,22.751443094641154
384648,22.545531068068463
384649,22.345127951878652
384650,22.753710292297146
384651,22.513425225252803
384652,22.453394033618125
384653,22.22331672479981
384654,22.008151211219214
384655,21.51337353165036
384656,21.308827840656782
384657,21.05682185282142
384658,20.750927428661633
384659,20.354307741407755
384660,20.30765391562872
384661,20.18806077433586
384662,20.36295890606635
384663,19.591105337534145
384664,18.70536396179128
384665,18.103487100945124
384666,18.16728451337225
384667,18.14708877463836
384668,17.786934649152776
384669,17.161083203533774
384670,17.014252625484303
384671,17.07188566512926
384672,17.28825821986183
384673,17.353035297739773
384674,17.37898860443941
384675,17.356693079749327
384676,17.016188703935228
384677,17.18609210760618
384678,17.40454753507725
384679,17.583535330809482
384680,17.572758848651095
384681,17.524352811652186
384682,17.658273254823648
384683,17.946138286223857
384684,17.93515021102856
384685,17.974479913666347
384686,17.682181829737555
384687,17.42939399533763
384688,17.311561350403977
384689,16.899899397660015
384690,16.74866018854039
384691,16.52877938026172
384692,16.01132155801108
384693,15.661166237186675
384694,15.142255142187938
384695,14.872023270699811
384696,14.406440778142139
384697,14.041765651401633
384698,13.257437319273258
384699,12.227194728381926
384700,11.853023048518393
384701,24.590805553627334
384702,24.60267102311722
384703,24.429381902906208
384704,24.24727721577855
384705,24.07577135089161
384706,24.15312691283294
384707,23.702465758227184
384708,23.619430383246744
384709,23.486872646091037
384710,23.268483317977655
384711,23.65448958268291
384712,23.631807107158984
384713,23.45501094389001
384714,23.31212855634797
384715,23.061668878989423
384716,22.440240608684604
384717,22.282795308402477
384718,21.91723527646227
384719,21.545678119825425
384720,21.160528152127817
384721,21.02043608272884
384722,20.84533346376893
384723,20.840844466744116
384724,20.055440938012985
384725,19.44627415229052
384726,18.794109846827013
384727,18.665246988150805
384728,18.826781056193827
384729,18.761301461738572
384730,17.806753668653375
384731,17.510551843003878
384732,17.71724945746358
384733,17.915460744608396
384734,17.91186105930661
384735,17.982937127387725
384736,17.8721787823703
384737,17.35432834658651
384738,17.544980586659257
384739,17.661025462617324
384740,17.904591382654807
384741,17.851749416459953
384742,17.849004715163403
384743,17.884217586325846
384744,18.225641925985304
384745,18.38214402250159
384746,18.349722393991172
384747,18.080329916947747
384748,17.820815955774663
384749,17.879781957995128
384750,17.501788112869093
384751,17.607192420277173
384752,17.29879179157953
384753,16.75314253513734
384754,16.397701328821935
384755,15.92478486661425
384756,15.657179990819813
384757,15.21557737516235
384758,14.864971898283304
384759,14.154572390417314
384760,13.137950302791003
384761,12.5568676022976
384762,25.18588269718593
384763,25.134076267618905
384764,25.103994586128046
384765,24.950971355127834
384766,24.746434457533546
384767,24.7485202248075
384768,24.26853198197273
384769,24.26609013631458
384770,24.14293269545876
384771,23.950953518325214
384772,24.299701205053495
384773,24.419295487445343
384774,24.197843787999965
384775,24.070945995136064
384776,23.836055602565263
384777,23.25434066324361
384778,23.052634094157135
384779,22.672343835380573
384780,22.243491961221643
384781,22.164846387582262
384782,21.937136771246564
384783,21.766601844469548
384784,21.531065373278523
384785,20.706787788977394
384786,19.85108614867334
384787,19.555461260704288
384788,19.361046763864742
384789,19.315560102830148
384790,19.119592881526557
384791,18.647187396757943
384792,18.20592476190124
384793,18.3539226282316
384794,18.511547655383147
384795,18.474781072508705
384796,18.61958402505104
384797,18.542803401952213
384798,17.750981174313132
384799,18.01760083281367
384800,18.15921128777424
384801,18.40953567904816
384802,18.32066198080808
384803,18.327486299094613
384804,18.45136842824805
384805,18.795429220383035
384806,18.958205717197064
384807,18.903536934106363
384808,18.55391747779518
384809,18.295402005618023
384810,18.285322467388216
384811,17.858392912549263
384812,17.682059985763424
384813,17.777508816896457
384814,17.10812618533589
384815,16.96127299180322
384816,16.58126312503122
384817,16.191909104249664
384818,15.731093350261451
384819,15.564033480688531
384820,14.661473019315853
384821,13.792303429497407
384822,13.299673490898968
384823,25.40869121272351
384824,25.429309435658894
384825,25.332206763444887
384826,25.136863602848155
384827,24.848965722736363
384828,24.807780730166172
384829,24.31318893348774
384830,24.3269131518458
384831,24.26421371188679
384832,24.060612825898836
384833,24.306896744645826
384834,24.374195971748733
384835,24.362371953936343
384836,24.131188877770008
384837,23.800967720985547
384838,23.25237581491364
384839,22.961944573825754
384840,22.475193562472807
384841,22.121279287837005
384842,22.168294138122413
384843,21.856451171530782
384844,21.61046695861736
384845,21.423749305260287
384846,20.6331259501768
384847,19.779999594519786
384848,19.388830638919696
384849,19.20652881104565
384850,19.18096098961142
384851,19.3458001665661
384852,18.687205763312434
384853,18.126843073648956
384854,18.162553656903835
384855,18.31657927561313
384856,18.484286109505973
384857,18.559327550344875
384858,18.54249649787372
384859,17.957419868316897
384860,17.96162635003722
384861,18.249150213881286
384862,18.42783266591751
384863,18.40375245429572
384864,18.367288298092085
384865,18.617601041361347
384866,18.788207361955422
384867,18.973274615701996
384868,18.825520309516914
384869,18.796193416495743
384870,18.508937253509988
384871,18.571099507722643
384872,18.12307666791535
384873,17.86531788607754
384874,18.066270597436837
384875,17.39705411925176
384876,16.826631735083623
384877,16.769606918520847
384878,16.49528295573321
384879,15.890286545179379
384880,15.680255151229062
384881,15.022015465108142
384882,14.048665852073
384883,13.67704958820322
384884,25.260123255719176
384885,25.26319651619807
384886,25.280620839038335
384887,25.104246650782223
384888,24.85975189876362
384889,24.53106134452309
384890,24.069054590654744
384891,24.0774314298268
384892,23.901138561927212
384893,23.718758000248894
384894,23.9331967465679
384895,24.078363146288474
384896,24.020411366656248
384897,23.74502385840049
384898,23.485318709869272
384899,22.965125539191234
384900,22.628516616486557
384901,22.09091157789979
384902,21.831761792064448
384903,21.674535672165373
384904,21.462896773488346
384905,21.33784034742569
384906,21.44107937871972
384907,20.7210830531519
384908,19.766762612534887
