index,contest-tmp2m-14d__tmp2m
381444,18.933673480685563
381445,19.20960336404736
381446,19.621858931240077
381447,19.829317982140125
381448,19.669430289612407
381449,19.695854389213938
381450,19.87621585757433
381451,20.203630324659372
381452,19.928447827494253
381453,19.689827760657337
381454,19.338955424911894
381455,19.36265289641424
381456,19.415499253372086
381457,19.076304670898367
381458,18.948152960693967
381459,18.122771828325988
381460,17.554803855259948
381461,16.627280627228842
381462,16.109414730373565
381463,15.878414476071939
381464,15.374432036915433
381465,14.5025519936959
381466,13.85261934021774
381467,13.51210825837277
381468,25.334668180496625
381469,25.38957835639656
381470,25.60186198539472
381471,25.607720459245748
381472,25.485860842194626
381473,25.11000831731758
381474,25.006494135720125
381475,24.878339034679826
381476,24.8353050841172
381477,24.789411071093884
381478,24.976861928520904
381479,24.983568219226683
381480,25.17781965332378
381481,24.792226940578466
381482,24.55809820561729
381483,24.148051044121974
381484,23.57834906595553
381485,23.56513093062277
381486,23.110347291966768
381487,22.26510129497307
381488,22.76284656265225
381489,22.604125392028028
381490,22.613742386893485
381491,21.864152720024805
381492,21.05174022870274
381493,20.5404724409639
381494,20.586316198507042
381495,20.56900035451287
381496,20.620516500902767
381497,19.883042834451096
381498,19.59487248596984
381499,19.872328106834985
381500,20.05753834349315
381501,20.21512134952429
381502,20.212689588826592
381503,20.299707207447824
381504,19.62178598612044
381505,19.540089154006807
381506,19.923561746664024
381507,20.260996221605662
381508,20.602236452431924
381509,20.45843006296615
381510,20.516217222530237
381511,20.593366630544537
381512,20.709021562826404
381513,20.48592014603272
381514,20.29496525113848
381515,20.240782502451424
381516,20.198345088068272
381517,19.928700365737495
381518,19.65379082636329
381519,19.674162365119518
381520,18.756954870723092
381521,18.124335741732466
381522,17.334286169374028
381523,16.842666088073006
381524,16.214235270430756
381525,15.80854749593981
381526,15.192919221607719
381527,14.103506891418235
381528,13.525379712559639
381529,25.335903080997504
381530,25.362965465319
381531,25.601344834958383
381532,25.617775457091014
381533,25.593203098116387
381534,24.988690287272263
381535,24.861309479492718
381536,24.708196677936456
381537,24.713287753164984
381538,24.59823655547672
381539,24.83746337044279
381540,24.741201535886287
381541,24.984241848944343
381542,24.64790244152781
381543,24.434367235961517
381544,24.01217142636984
381545,23.48784636803387
381546,23.344157148163198
381547,23.222057751038086
381548,22.600320359199966
381549,22.9720015452827
381550,22.774912837221727
381551,22.68101274019
381552,21.955340580954243
381553,21.208745475756672
381554,20.64743143270795
381555,20.619828120912977
381556,20.70378536672019
381557,20.841536280729024
381558,20.039399959439947
381559,19.634563440102106
381560,19.875596951326568
381561,20.03587020237407
381562,20.235521871784194
381563,20.212774058454713
381564,20.30003240102832
381565,19.707758435739805
381566,19.49687394830861
381567,19.780565546146782
381568,20.15172901570037
381569,20.44197189982779
381570,20.343848469830455
381571,20.5018520709757
381572,20.436102635470785
381573,20.616708346841577
381574,20.371756642348664
381575,20.188854349319797
381576,20.122973009555636
381577,20.23204095269866
381578,19.928044946411788
381579,19.764727107023617
381580,19.741925957794468
381581,18.916569460118602
381582,18.29369280093973
381583,17.584266185276498
381584,17.119191682873453
381585,16.28496544925372
381586,15.854926601136015
381587,15.44600102479492
381588,14.356210816218576
381589,13.866485919604294
381590,25.090117916807
381591,25.160418645397364
381592,25.39884792404158
381593,25.32089445330608
381594,25.22611025749311
381595,25.044476857509792
381596,24.88897661965318
381597,24.816858736566417
381598,24.57664825422769
381599,24.558553763425643
381600,24.78916283379825
381601,24.75876683787537
381602,24.624094206411804
381603,24.189452406350355
381604,24.021388594235482
381605,23.889537532995007
381606,23.44058165423727
381607,23.29106406865086
381608,23.116003965596306
381609,22.764217284401408
381610,22.693250770896277
381611,22.66610209732189
381612,22.56668222874191
381613,22.068476756808302
381614,21.373390190167854
381615,20.8407191773135
381616,20.68390162880314
381617,20.689693965928786
381618,20.950996874273038
381619,20.228555395928655
381620,19.820289819360283
381621,20.046237285994287
381622,20.083988246082153
381623,20.349313018547655
381624,20.365195142762538
381625,20.38889496352185
381626,20.059568195338912
381627,19.817921866765477
381628,20.159760396345376
381629,20.47393942787879
381630,20.771160334253388
381631,20.495431083321296
381632,20.61460730480649
381633,20.58446021356706
381634,20.776854192890426
381635,20.648875304126975
381636,20.55149151402204
381637,20.37582557467266
381638,20.44661684712333
381639,20.071698875477352
381640,19.80254814709709
381641,19.840582995763462
381642,19.117142393964382
381643,18.491962255549154
381644,17.723190928695367
381645,17.323018775509993
381646,16.506791524516476
381647,16.11617556866151
381648,15.563147420844222
381649,14.752078982362773
381650,14.197816666480966
381651,24.98263070301826
381652,25.070692762405557
381653,25.39791683933099
381654,25.43487473556774
381655,25.241180678964525
381656,24.972311475497442
381657,24.810334445047605
381658,24.69384503260777
381659,24.559269049876896
381660,24.467105761204934
381661,24.572615579170353
381662,24.65631956815897
381663,24.573197639844384
381664,24.18545518349925
381665,23.938726148356317
381666,23.7620019163893
381667,23.25399196128538
381668,23.15368375097841
381669,23.0521012618237
381670,22.618042895823077
381671,22.34173948953068
381672,22.564618607412935
381673,22.39215588942372
381674,22.04946792092504
381675,21.22835914968052
381676,20.595634362350076
381677,20.335272182866678
381678,20.441897961228257
381679,20.633911205008495
381680,19.926837434321417
381681,19.57954445860576
381682,19.73362163610132
381683,19.88479318316115
381684,20.147029305514963
381685,20.321324685612105
381686,20.2787253533378
381687,20.06506810182683
381688,19.862648436340564
381689,20.15112980663767
381690,20.506374919787888
381691,20.778452359277626
381692,20.566786856879254
381693,20.579321438529988
381694,20.542362591511196
381695,20.713140728837253
381696,20.638273552065456
381697,20.370026667570677
381698,20.27597716647172
381699,20.21828467281263
381700,19.825305260739384
381701,19.534780505164953
381702,19.685248147717633
381703,18.76711399164505
381704,18.23507122795525
381705,17.617621740563912
381706,17.253753614729785
381707,16.35420943164884
381708,15.850738139992938
381709,15.500814245830647
381710,14.5320436216048
381711,14.108450078108758
381712,24.55901303972281
381713,24.57284563046168
381714,24.891093316188964
381715,25.090665807775142
381716,24.95880814864362
381717,24.74862406458596
381718,24.547404199992968
381719,24.400298814339592
381720,24.39958924923932
381721,24.084975120788933
381722,24.135786178663484
381723,24.165993411969986
381724,24.346638482719122
381725,23.953701030833457
381726,23.80665525669223
381727,23.379783691926356
381728,22.808290985835573
381729,22.648867509718386
381730,22.55091384724426
381731,22.24503428863403
381732,22.177735607286827
381733,22.11814235002473
381734,22.317943691758266
381735,21.760411346211658
381736,21.059025981398666
381737,20.379819813074395
381738,20.289639358239054
381739,20.198160380115926
381740,20.404894987148325
381741,19.636340362282347
381742,19.329184972389335
381743,19.55624525639097
381744,19.73686733872125
381745,19.92703297796651
381746,19.992487469889127
381747,20.020925772714556
381748,19.83548359649906
381749,19.53421880778601
381750,19.878230655764273
381751,20.138673796671647
381752,20.404060492718845
381753,20.117241696742774
381754,20.15929568544298
381755,19.97328220889608
381756,20.234056809123622
381757,20.208916565987924
381758,20.086892895880503
381759,19.8896657323739
381760,19.83738654245967
381761,19.446758700389275
381762,19.23077894294773
381763,19.385077229735188
381764,18.460344956387935
381765,17.83061719886345
381766,17.299199069034533
381767,16.758520848542524
381768,16.042379025628026
381769,15.867569666799438
381770,15.416118759886595
381771,14.554500651936502
381772,14.05720342835274
381773,17.14194249439557
381774,17.12875684317439
381775,17.21650584541227
381776,17.362971441689016
381777,17.792967424179874
381778,18.253683517720514
381779,18.458501311699298
381780,18.202253275928353
381781,18.274865940549205
381782,18.312111270128963
381783,18.313372251206147
381784,18.523327513280172
381785,18.891702041785972
381786,19.145722308194177
381787,19.109851420932937
381788,19.053400559100588
381789,18.908421179070555
381790,19.059436776259556
381791,18.70816503974872
381792,18.109008586727086
381793,18.32023513049198
381794,17.881554935961237
381795,17.533087239727095
381796,17.951352669125225
381797,17.780090841026997
381798,17.95838679395341
381799,17.79439132000504
381800,17.329184101817923
381801,16.68702303807534
381802,16.480337906111124
381803,16.647271356723184
381804,16.920131800591392
381805,17.157324498967746
381806,17.44569426670592
381807,17.499764839085582
381808,17.43606506382531
381809,17.22241551979078
381810,17.268074722468327
381811,17.334898997501426
381812,17.26090028504122
381813,17.07868655565844
381814,16.943364882246904
381815,16.912586438115746
381816,17.116535659322523
381817,17.01598045701631
381818,16.93748215672185
381819,16.820260787933414
381820,16.628330176635174
381821,16.542688863347202
381822,16.44068228214305
381823,16.392087629476052
381824,16.26867444337278
381825,16.24525504533721
381826,16.294389996116088
381827,16.10466383771063
381828,16.200311178330814
381829,16.166694702275684
381830,15.75657323941603
381831,15.630339062405001
381832,15.518407879786395
381833,15.339794252985413
381834,20.558035612007803
381835,20.4827630751419
381836,20.538148779305608
381837,20.650521971652736
381838,20.851482440239003
381839,21.400352273615837
381840,21.594888467672355
381841,21.296782730282725
381842,21.09334730928809
381843,21.024452288841566
381844,21.126796996384655
381845,21.372090184924012
381846,21.78210722363929
381847,22.05947244682929
381848,22.505952832477583
381849,22.268247308605268
381850,22.155789913423476
381851,22.226624287559662
381852,21.49407003155209
381853,20.76294659802042
381854,20.615080371952267
381855,20.180391351665776
381856,19.96389567213722
381857,19.975723846918225
381858,19.658631377964838
381859,19.59883036014567
381860,19.516986703653366
381861,19.062286873628953
381862,18.556987887310342
381863,17.679940365451046
381864,17.82619777675159
381865,17.850056425805832
381866,17.77507649261277
381867,17.829796820185862
381868,17.771832033566625
381869,17.795058457862364
381870,17.948377821160967
381871,17.809461178212988
381872,17.73513801826445
381873,17.644417321788453
381874,17.62562910400102
381875,17.56853703801663
381876,17.50412929543627
381877,17.56249767052966
381878,17.631708696855465
381879,17.530154209361335
381880,17.557300079735395
381881,17.467799989437697
381882,17.43806431061661
381883,16.827288145924683
381884,16.763754051289684
381885,16.534868141192728
381886,16.59623113521279
381887,16.146480183649924
381888,15.941621687725254
381889,15.757830495883109
381890,15.863976150099127
381891,15.532794364620692
381892,15.464609292393229
381893,15.102356936532225
381894,14.972133650219682
381895,21.679460938895623
381896,21.478312198962257
381897,21.41378797105925
381898,21.261565817143506
381899,21.52633304493096
381900,22.130953257865798
381901,22.23261586149634
381902,21.785747756600898
381903,21.828364184586324
381904,21.75489538363976
381905,21.80925012685239
381906,21.9591946887597
381907,22.34999517264682
381908,22.575373406994164
381909,22.617348400104184
381910,22.59422811934415
381911,22.51589382606387
381912,22.413384352557927
381913,22.115966961098497
381914,21.237282287314287
381915,20.980164495020073
381916,20.707132602236204
381917,20.584141511848713
381918,20.58567283069481
381919,20.270658576864605
381920,20.14746834117653
381921,19.993134464482218
381922,19.553105498358423
381923,19.054766159925116
381924,18.19941964752483
381925,18.21928079668536
381926,18.172052163764775
381927,18.4343656659577
381928,18.404733637019696
381929,18.471899449667745
381930,18.45986456764986
381931,18.42439523441704
381932,18.290185953275238
381933,18.33701197239047
381934,18.34772865615564
381935,18.219676209758966
381936,17.859070058711026
381937,17.90056357628478
381938,18.032109743747327
381939,18.03769098421501
381940,17.956011667308562
381941,18.094841224425394
381942,17.95168690613741
381943,17.40620609537299
381944,17.07110601511276
381945,16.7289206211708
381946,16.643193346012676
381947,16.510255734777495
381948,16.18517603486943
381949,15.671920144999294
381950,15.747343126428856
381951,15.848983463044998
381952,15.479176462604034
381953,15.288533809954068
381954,15.007830076898951
381955,14.78303207878092
381956,23.70323633049081
381957,23.340752928927284
381958,23.18155704786778
381959,23.25052199550018
381960,23.417524933446924
381961,23.786270092635103
381962,24.072642511949294
381963,23.5414270231447
381964,23.53784780702187
381965,23.35272518696903
381966,23.400436282776134
381967,23.701994831604566
381968,23.913476991008466
381969,24.094811330497393
381970,24.221184765071193
381971,24.188873322797377
381972,24.07943298400819
381973,23.923091005669715
381974,23.40263529636323
381975,22.746987764337348
381976,22.22316621610561
381977,22.09392483858212
381978,22.249966674534104
381979,22.18167275214443
381980,21.6246904388138
381981,21.46204019681715
381982,21.099579545572873
381983,21.092804744479665
381984,20.58346077336823
381985,19.721802053590984
381986,19.743716414413502
381987,19.890176091311822
381988,19.895224202586164
381989,19.938876829731157
381990,19.92755268687936
381991,19.921932321121155
381992,19.486987087451826
381993,19.420770051363036
381994,19.495046642335964
381995,19.56662787243777
381996,19.582059627510183
381997,19.189962293340912
381998,19.04353068971438
381999,19.22109229270723
382000,19.210852084201814
382001,19.113402907876043
382002,19.220279159300116
382003,19.158192039089265
382004,18.852504687013035
382005,18.403811534335333
382006,18.223482494545596
382007,17.856058858088506
382008,17.445804101981444
382009,17.045130710852348
382010,16.574644712791564
382011,16.555150995634293
382012,16.783923658410366
382013,16.436304382045954
382014,16.190837938737513
382015,16.18485774317925
382016,15.72895887786866
382017,26.061419561905463
382018,25.817375623596803
382019,25.53721649096705
382020,25.445755945545596
382021,25.766535464570786
382022,26.173964487020328
382023,26.303194592696485
382024,26.069074578353167
382025,25.87138134780332
382026,25.678675736674542
382027,25.480074605892405
382028,25.47495680290352
382029,25.670918809253642
382030,25.763481417839927
382031,25.831508575844115
382032,25.761545585247944
382033,25.697263096071488
382034,25.598192562514388
382035,25.240375505865142
382036,24.658662420987707
382037,24.430099353385025
382038,24.037250185440946
382039,23.65720649294073
382040,24.084779033638206
382041,23.807747837194963
382042,23.545180367848424
382043,22.978694829644457
382044,22.60860889837991
382045,22.518903755071655
382046,21.96469204585292
382047,21.8854588736002
382048,21.996605475652395
382049,22.114938655313644
382050,22.327893715742974
382051,22.38012593793988
382052,22.466652323701577
382053,22.31927826206804
382054,22.550220643297493
382055,22.573892951317646
382056,22.533678329732574
382057,22.322513381738645
382058,22.06208698780501
382059,22.221611220047393
382060,21.97834437589971
382061,22.163967969190402
382062,21.837573571484505
382063,22.014410333768755
382064,21.954155791098227
382065,21.488824780526464
382066,21.164967234893513
382067,20.680480085889243
382068,20.334022883671015
382069,19.754930440196397
382070,18.99715386424301
382071,19.041422162117566
382072,18.81571751329302
382073,18.835619639328126
382074,18.473943197278594
382075,18.350016094298134
382076,17.90758222719061
382077,17.471403488136996
382078,27.06265512916696
382079,26.485434565432353
382080,26.178359482626327
382081,26.053923281689293
382082,26.20315730532471
382083,26.793174102773087
382084,26.84107315529338
382085,26.486911577765618
382086,26.55785099587208
382087,26.163796048874524
382088,25.934217982363887
382089,25.800836310096503
382090,26.027705400308427
382091,26.238839153103505
382092,26.19580960108123
382093,26.029535274471865
382094,25.948256726068777
382095,25.71249838282411
382096,25.446556173547492
382097,24.7725789997222
382098,24.704910637139815
382099,23.97793005247796
382100,23.855330196570165
382101,23.796501662797407
382102,23.643778871661112
382103,23.532112691383148
382104,22.895247137428882
382105,22.54342742127796
382106,22.452335198897345
382107,21.83788307264765
382108,21.84966630728001
382109,21.803231483636516
382110,21.929616295888806
382111,22.198958369770903
382112,22.384885969756226
382113,22.385798150798223
382114,22.508428651871608
382115,22.589297311763556
382116,22.88857850705353
382117,22.823158979552804
382118,22.60159636881425
382119,22.43674763596433
382120,22.352472219764792
382121,22.31639694740417
382122,22.33279312427278
382123,22.20796501400565
382124,22.375776564235313
382125,22.201811369870306
382126,21.87794180278361
382127,21.29476638215052
382128,20.56283990633759
382129,20.351428447974307
382130,19.97530139664542
382131,19.3589951157108
382132,19.124522085699855
382133,18.99047892967453
382134,18.861720406747324
382135,18.33064593070079
382136,18.104899529212464
382137,17.667813524501316
382138,17.29541128471451
382139,25.080960837128007
382140,24.76439780216632
382141,24.32867001178618
382142,24.190829873721825
382143,24.10383310228839
382144,24.303777642301004
382145,24.174787105833644
382146,23.947330601134652
382147,23.88277603019206
382148,23.599376017021577
382149,23.344650329595066
382150,23.261187429524348
382151,23.407184320619255
382152,23.337508062232246
382153,23.36508752452524
382154,23.052137281854826
382155,23.05361899500545
382156,23.119053007831496
382157,22.883294850395046
382158,22.51760142784056
382159,21.980862672972016
382160,22.02163972227595
382161,21.751843872185233
382162,21.84842090583377
382163,21.155346854758207
382164,21.038760257691518
382165,21.143068085562376
382166,20.72997149500652
382167,20.09437914193289
382168,19.494378843207613
382169,19.243537234856284
382170,19.502013418266287
382171,19.596145936546417
382172,19.732651919136625
382173,19.999447434273776
382174,20.006430379504252
382175,20.211481941517953
382176,20.268195363156266
382177,20.506361312612402
382178,20.386893738372514
382179,20.423744670765885
382180,20.328720210102084
382181,20.129510305943846
382182,20.16051087200509
382183,20.19131074439493
382184,20.18050378105268
382185,20.29803554112835
382186,20.337654729744607
382187,19.88747470068042
382188,19.230896130492916
382189,18.864578624702677
382190,18.38137914679815
382191,17.832826823117685
382192,17.465852494475676
382193,16.941555171802904
382194,17.07819441286293
382195,16.88352522347727
382196,16.307007761683867
382197,16.119195538403297
382198,15.351560546262526
382199,14.855024532827766
382200,20.502864917023075
382201,20.221274311137698
382202,19.944343515937597
382203,19.897790458568622
382204,19.729469479792783
382205,19.522957496472998
382206,19.448227460641807
382207,19.056758989434517
382208,19.12095997777473
382209,18.79589687533704
382210,18.546409304888012
382211,18.449193950435173
382212,18.582265330448486
382213,18.484778246712864
382214,18.315656102353795
382215,18.251671222218768
382216,18.24818346127634
382217,18.394630401510994
382218,18.296825214578583
382219,17.962002881934623
382220,17.843841282270226
382221,17.591232935307254
382222,17.334329919781013
382223,17.260310016778256
382224,16.689895099743353
382225,16.668044686900416
382226,16.100529018781828
382227,15.900791867795888
382228,15.634735134060472
382229,15.105018154330429
382230,15.045435729488597
382231,15.309380674203894
382232,15.204290549956397
382233,15.343688531705434
382234,15.592472425820844
382235,15.65942667568525
382236,15.963721388019458
382237,15.966014995481501
382238,16.02672924935636
382239,16.217688294887996
382240,16.258968361926584
382241,16.017430708765595
382242,15.949330117222608
382243,15.945546911788512
382244,16.10421021604745
382245,16.014870134940324
382246,16.125631732969946
382247,16.08920236391012
382248,15.940585612554948
382249,15.660552026738776
382250,15.155928211658019
382251,14.60542800192131
382252,14.208201519434509
382253,14.04428256557977
382254,13.491113479474953
382255,13.390601452492524
382256,13.32851998684987
382257,12.96580940743467
382258,12.582853077228567
382259,11.931176222667077
382260,11.500044151504914
382261,18.838042331140127
382262,18.59196850699153
382263,18.429897050441117
382264,18.390928252010376
382265,18.10331118912433
382266,17.767023561852675
382267,17.63407613498709
382268,17.209591272300038
382269,17.38747408186329
382270,17.184953795982334
382271,16.911504142799373
382272,16.763624978131585
382273,17.011755232436855
382274,16.822391231552075
382275,16.62207929635319
382276,16.43544355614356
382277,16.408940474880048
382278,16.370352072709508
382279,16.217278281369072
382280,16.208602422039938
382281,16.214335139154933
382282,15.798691582606033
382283,15.339359835324682
382284,15.391333965365536
382285,15.244181194870826
382286,14.881130361121034
382287,14.749605863744929
382288,14.502931695348275
382289,14.231970531442926
382290,13.511804849187598
382291,13.396976817934055
382292,13.601814425462795
382293,13.634334806441398
382294,13.738071258163206
382295,13.847679021250409
382296,13.89678866663893
382297,14.213141074666098
382298,14.236534897955657
382299,14.302743507393675
382300,14.417199425550582
382301,14.382900215969755
382302,14.098314774535446
382303,14.122108522757717
382304,14.090865834583164
382305,14.22608352750943
382306,14.095490044850228
382307,14.19944252586205
382308,14.088380630771766
382309,14.090261737522278
382310,13.568570387108641
382311,13.296864677128918
382312,13.009656057454698
382313,12.88242332879236
382314,12.609408383567756
382315,12.137979010241542
382316,11.902029157068316
382317,11.492732733108925
382318,11.038278404477246
382319,10.573865189827243
382320,9.980229463067165
382321,9.670645096926272
382322,19.107060233941638
382323,19.081778214845855
382324,19.02000598962898
382325,18.969668807489555
382326,18.606001985557523
382327,17.774747929698066
382328,17.668885905813987
382329,17.36438320321578
382330,17.31648397560777
382331,17.275295580768606
382332,16.985163498292483
382333,16.943791429109524
382334,16.99368903104685
382335,16.858056854122612
382336,16.731689513179248
382337,16.50801902416403
382338,16.247222129724634
382339,15.965561734926988
382340,16.516924027155262
382341,16.326522586201005
382342,16.247720802686377
382343,15.83132123858008
382344,15.457647209683396
382345,15.134106909977751
382346,15.003390032671712
382347,14.732212602798953
382348,14.63443161725769
382349,14.486962818182382
382350,14.248759069462778
382351,13.390349769267182
382352,13.289192719166294
382353,13.388804127866862
382354,13.553959948894493
382355,13.631320827904617
382356,13.79988341395896
382357,13.736289781373504
382358,14.176763764200098
382359,14.095364576969892
382360,14.17036053278208
382361,14.412431262524414
382362,14.449371125952888
382363,14.18620169588737
382364,14.126362767906052
382365,14.031960831605183
382366,14.032705838994591
382367,13.99560075822468
382368,14.13434342634513
382369,14.079232182260444
382370,14.18317788616096
382371,13.815865996603538
382372,13.470005072445115
382373,13.306285014612682
382374,12.472738081783842
382375,12.107364565577315
382376,11.755750494477281
382377,11.348581806985658
382378,11.01733974859409
382379,10.678403838543414
382380,10.069686521372981
382381,9.257567642941888
382382,8.786326713223406
382383,19.496911125471648
382384,19.504025156209146
382385,19.467111475084916
382386,19.428102568338716
382387,19.246151058529
382388,18.68225733782235
382389,18.60112514077418
382390,18.239142443622928
382391,18.13346691361663
382392,18.21251050162769
382393,17.7781900204868
382394,17.580190969051625
382395,17.712993093202975
382396,17.716583864026628
382397,17.49086303116194
382398,17.116039535711437
382399,16.722902435666814
382400,16.967071877824914
382401,16.901612511502314
382402,16.914312269893372
382403,16.838970955361432
382404,16.517751783189315
382405,15.881183557448285
382406,15.66648852097413
382407,15.327229153306702
382408,15.328255039815872
382409,14.917391937188862
382410,14.715237578552854
382411,14.497752597731257
382412,13.687207297351613
382413,13.569939032521113
382414,13.747634007565468
382415,13.706871417313572
382416,13.934094710500819
382417,14.054521761901551
382418,14.084858890603314
382419,14.325133462300004
382420,14.32222223161214
382421,14.44594817419328
382422,14.632868629602564
382423,14.709522066847423
382424,14.489538904591242
382425,14.425716203359123
382426,14.399115633168751
382427,14.365353183354463
382428,14.390871690244763
382429,14.387889162155421
382430,14.473648051750683
382431,14.586428611339093
382432,14.08848152181211
382433,13.916080675747889
382434,13.526162505540633
382435,12.861263815403607
382436,12.35103019965433
382437,11.879573079085656
382438,11.602851624638738
382439,11.233639741225149
382440,10.74272107421513
382441,10.14409747869156
382442,9.419469830763342
382443,8.853163496505035
382444,18.406524527308992
382445,18.154801129902204
382446,18.218201165511598
382447,18.048592690259024
382448,17.980820173728507
382449,17.628505311841945
382450,17.585499316869218
382451,17.183808932539403
382452,17.15126897699306
382453,17.115782043721612
382454,16.742318171296574
382455,16.375390487441365
382456,16.66406596988517
382457,16.467389820613324
382458,16.079632379899156
382459,15.848021832756423
382460,15.519347604218764
382461,15.644754188963876
382462,15.65386246206612
382463,15.591986655039928
382464,15.605735391675479
382465,15.080608444842387
382466,14.606383673458142
382467,14.247225137114269
382468,13.936063613545228
382469,13.807058539033662
382470,13.225634248732877
382471,12.924717210890595
382472,12.877280516965357
382473,12.244722471851304
382474,11.975756360326224
382475,12.17090031380189
382476,12.140679440209858
382477,12.278285042388356
382478,12.367806229390096
382479,12.303392348186089
382480,12.446370862691214
382481,12.505597754500576
382482,12.609692547661991
382483,12.834412597105901
382484,12.823209347832236
382485,12.807524706499326
382486,12.716716940484634
382487,12.782006908297923
382488,12.808919023860307
382489,12.662180641880841
382490,12.602224780796185
382491,12.58088055852266
382492,12.650879788471151
382493,12.248035529332032
382494,12.071037393408679
382495,11.802397340136945
382496,11.316739856798963
382497,10.914515890073663
382498,10.537214307369881
382499,10.070718002794152
382500,9.723335817861031
382501,9.068219534406243
382502,8.583915080411712
382503,7.782603658443143
382504,7.218539625978461
382505,17.420432135168888
382506,17.400493981717283
382507,17.260797108227123
382508,17.145579303656632
382509,16.94341849715513
382510,16.636211071435824
382511,16.461712050657155
382512,16.0795745820141
382513,15.915354438249963
382514,16.08831312616046
382515,15.749525263275364
382516,15.618559597209604
382517,15.752252891850592
382518,15.465717945031553
382519,15.240251331371283
382520,15.117864333974081
382521,14.776355352675017
382522,14.807013387925362
382523,14.700022632162696
382524,14.272921612739005
382525,14.165494384247738
382526,13.752679618559977
382527,13.254326595117181
382528,12.841647928592414
382529,12.334581953903383
382530,12.091815972081648
382531,11.809423813939741
382532,11.61598466101934
382533,11.28148640907249
382534,10.826597716788804
382535,10.679082696926487
382536,10.827337604180874
382537,10.930167904705494
382538,10.84012428549963
382539,10.80514812714283
382540,10.775524728317333
382541,10.753800375461855
382542,10.794138932457566
382543,10.953746784491186
382544,11.19162813333503
382545,11.214650962632158
382546,11.096461818816012
382547,11.100459343152815
382548,11.037050415975527
382549,10.980009180699266
382550,10.923352212312667
382551,10.858926469790802
382552,10.857781798749993
382553,11.01474136404137
382554,10.785986748133897
382555,10.55883297617977
382556,10.279144261956297
382557,9.897938508142534
382558,9.4436458020836
382559,8.577336615666127
382560,8.183613485594936
382561,8.333430497862032
382562,7.53739390596889
382563,6.884067239641581
382564,6.321293692186588
382565,6.008219564041719
382566,20.634296836184642
382567,20.694255059040742
382568,20.385649317545933
382569,20.165471036892903
382570,19.985756614039424
382571,19.78151933276445
382572,19.731864509777278
382573,19.582031388918768
382574,19.38397274618214
382575,19.3360715766592
382576,19.01843745174874
382577,18.703431626762242
382578,18.826942805663215
382579,18.688089304217897
382580,18.418046564966282
382581,18.07152861107459
382582,17.902546257371014
382583,17.765242359716044
382584,17.740715187116717
382585,17.796550318975058
382586,17.61715172330534
382587,17.19681195232444
382588,16.506269475633644
382589,15.999961285206933
382590,15.889824212591698
382591,15.348534948854889
382592,14.80539489029487
382593,14.588608443990026
382594,14.331073726300586
382595,13.806442469699315
382596,13.364438109618318
382597,13.73177126535694
382598,13.676056737374916
382599,13.726743284850949
382600,13.847851785318529
382601,13.836562114327121
382602,13.697756983586505
382603,13.76375393451808
382604,13.892614681211882
382605,14.331754560970719
382606,14.371599281565775
382607,14.243111842886051
382608,14.162696143266842
382609,14.251231565099769
382610,14.230942933401774
382611,14.159497946283498
382612,13.891826373740912
382613,13.892397089788856
382614,13.945707954959776
382615,13.53644130150568
382616,13.257647277225132
382617,13.05128098811307
382618,12.533666992811247
382619,12.153740409591865
382620,11.38385764029826
382621,10.642980218747633
382622,10.474629901281135
382623,10.31758745736815
382624,9.529021410052808
382625,8.730255978086259
382626,8.437248363120517
382627,19.02463776398702
382628,18.95907915723857
382629,19.02843350236889
382630,18.861618904265434
382631,18.693199755416387
382632,18.526377910304163
382633,18.337135961021417
382634,18.343507856779766
382635,17.996668630524436
382636,17.963404162494626
382637,17.958711988369075
382638,17.642610030471502
382639,17.832106757563565
382640,17.60257623499928
382641,17.443706259652714
382642,17.133718919789423
382643,16.99847367497757
382644,17.06890764779026
382645,16.921427193102975
382646,16.863414847545474
382647,16.965063365599722
382648,16.30220276731363
382649,15.970028252380159
382650,15.455449829343387
382651,15.111471448481435
382652,14.860485722659192
382653,14.084568058383066
382654,13.893457413798325
382655,13.717244903842253
382656,13.130152008271828
382657,12.630526792140518
382658,12.934298985138968
382659,13.051702269899627
382660,12.954602476762869
382661,13.066108984077642
382662,13.065354590965084
382663,12.841651529513024
382664,12.856447506169344
382665,13.086494760048092
382666,13.44469300041561
382667,13.47636093686043
382668,13.493367001363923
382669,13.452783241614759
382670,13.451954014946827
382671,13.482289975606909
382672,13.44535276829442
382673,13.358355161408396
382674,13.309917438235177
382675,13.367463139054712
382676,13.179342617046455
382677,12.76211795865432
382678,12.794828733447092
382679,12.386931183439597
382680,11.79008912527967
382681,11.048467579254583
382682,10.571615742650263
382683,10.281776395613917
382684,9.581216730538067
382685,9.324445846515477
382686,8.493931830959113
382687,7.978226407711711
382688,20.159041743762316
382689,20.17833574570649
382690,20.279465497203454
382691,20.014027124624874
382692,19.86422470427246
382693,19.562540060081638
382694,19.38244503889043
382695,19.453468135634502
382696,19.24158287939186
382697,19.05265634473761
382698,19.01646412950373
382699,18.86489743525502
382700,19.047887714913866
382701,18.803002394603023
382702,18.689784481894982
382703,18.268025989824842
382704,18.18037988748464
382705,18.16692981773169
382706,17.98398841705683
382707,17.983902347183204
382708,17.676060300138644
382709,17.403686676904528
382710,16.98948596347362
382711,16.325348424228054
382712,16.036572544179677
382713,15.726992258852347
382714,15.250653086094424
