index,contest-tmp2m-14d__tmp2m
384911,19.096647141552726
384912,18.694984717104727
384913,18.412324500346237
384914,18.076481552160494
384915,18.36569490915298
384916,18.653415871646793
384917,18.784219807520742
384918,19.008401653694072
384919,19.070732964592025
384920,18.503920126653604
384921,18.324970414588854
384922,18.84048016846009
384923,19.2276416325141
384924,19.35673637278902
384925,19.23262726883586
384926,19.301633366652784
384927,19.201016989356475
384928,19.457300794630193
384929,19.468390969679348
384930,19.313471354702564
384931,18.94783663061962
384932,18.65314941686069
384933,18.327576397292464
384934,18.336202138198402
384935,18.47195598817668
384936,17.71586356687743
384937,17.257223908032966
384938,16.91907434153441
384939,16.16133188013878
384940,15.291642127349979
384941,15.015689789067908
384942,14.464504395401127
384943,13.408906631246522
384944,12.809409752595489
384945,24.554775327895257
384946,24.326103984567276
384947,24.585951307607935
384948,24.31487292573869
384949,24.25174759072207
384950,23.89393423162757
384951,23.700765455896907
384952,23.43567112692427
384953,23.257003726285184
384954,23.085025355337116
384955,23.410575713077108
384956,23.414748572260045
384957,23.399616720958527
384958,23.071859134810467
384959,22.859117436288997
384960,22.720985011387796
384961,22.345025096474114
384962,22.269214599718563
384963,21.784388777705438
384964,21.224008149343263
384965,21.423279307915955
384966,20.81710263035439
384967,20.881979460316757
384968,20.363526911066934
384969,19.692443960802738
384970,18.930903044009266
384971,18.848280941033778
384972,18.780862179866368
384973,18.60964903343292
384974,18.04081359254316
384975,17.75268930947006
384976,17.98537669936553
384977,18.166328799178956
384978,18.337081018484376
384979,18.599562558983898
384980,18.581403747193768
384981,18.35400186852752
384982,18.102819262219487
384983,18.43799462374932
384984,18.867872953048348
384985,19.027896393874435
384986,18.790330682542702
384987,18.710584912571775
384988,18.69468585807759
384989,18.902402770574827
384990,18.9787451394525
384991,18.889686669348798
384992,18.558868964755977
384993,18.31740028712447
384994,18.063647013390053
384995,18.264366107575267
384996,18.100452922926763
384997,17.411617390268017
384998,17.0274028143303
384999,16.708332433872016
385000,16.004667263496007
385001,14.881566789721994
385002,14.621046933895952
385003,13.894825562683058
385004,12.871904566343458
385005,12.342100045112877
385006,18.336309627427852
385007,18.25062672331289
385008,18.38275106710293
385009,18.842005608627662
385010,18.927336469634838
385011,18.87681815765059
385012,19.161602979970525
385013,19.058149992897903
385014,19.025390542117634
385015,19.151191720165134
385016,19.57657057211416
385017,19.65994613826374
385018,19.773275969315115
385019,19.673222799813264
385020,19.945245844987845
385021,19.925496783891848
385022,19.574236754755983
385023,19.554664754414137
385024,19.050112537674533
385025,18.37353092513093
385026,18.07332618063738
385027,17.97780839207222
385028,17.80196577462798
385029,17.75897029346835
385030,17.668192023870144
385031,17.306438737245106
385032,16.62579702729267
385033,16.504399476844156
385034,16.034213587874504
385035,15.84610015127803
385036,15.777752046044007
385037,16.49182237140118
385038,16.779547432414596
385039,16.900505837751354
385040,16.77391712498617
385041,16.79759773933958
385042,16.655383274532692
385043,16.965916269762197
385044,16.76451996648783
385045,16.672772028037407
385046,16.776189761489416
385047,16.666223650210956
385048,16.61190730446969
385049,16.642369006173375
385050,16.49159810326197
385051,16.323415826225677
385052,16.190729153237502
385053,16.060671237622657
385054,15.82837655498881
385055,15.957194088049429
385056,15.603538963097183
385057,14.995816630322743
385058,14.98400550269109
385059,14.709155143307122
385060,15.255327621135864
385061,14.954554894093441
385062,15.068779159766086
385063,14.988172953156283
385064,14.733738003781843
385065,14.791969719166392
385066,14.6343995441649
385067,20.728128324952415
385068,20.51706870690692
385069,20.603888981566186
385070,20.823375648281456
385071,21.138480632730626
385072,20.985779992508142
385073,21.30620503979765
385074,21.32953790518694
385075,21.16976980254229
385076,21.483184462103594
385077,21.604372967627164
385078,21.662507874955363
385079,22.0315840719704
385080,22.095911097562144
385081,22.169410939307348
385082,22.071960905085586
385083,21.92203943827953
385084,21.825652601384846
385085,21.4998400573378
385086,20.673843536581032
385087,20.225114228760873
385088,19.663431003886757
385089,19.94890619671977
385090,20.003319182231692
385091,19.681377590096822
385092,19.139779375291024
385093,18.70959842944193
385094,18.38587377087534
385095,17.928615909352708
385096,17.70052731445519
385097,17.25937478025216
385098,17.428428602446754
385099,17.68252710418716
385100,17.810645856742788
385101,17.66832263166538
385102,17.841340247118474
385103,17.857072908249126
385104,18.05061559710727
385105,18.050541603671345
385106,17.893696780717875
385107,17.913505114374846
385108,17.802879617728852
385109,17.772449022673907
385110,17.735883762656826
385111,17.644567665569845
385112,17.703700423850922
385113,17.712441452111882
385114,17.316442693243445
385115,17.01783582303399
385116,16.917212473469114
385117,16.62498346230565
385118,16.53004895849443
385119,16.091271236955592
385120,15.515346310348608
385121,15.662802176616294
385122,15.410707239544168
385123,15.357027106301372
385124,15.030159942463165
385125,14.79444054748303
385126,14.72786768558408
385127,14.274723376385865
385128,23.175482451681134
385129,23.155988953097655
385130,23.265722383203695
385131,23.4147996317705
385132,23.49006044620819
385133,23.70326626444357
385134,23.875848253281305
385135,23.563028392455955
385136,23.610244837672003
385137,23.57754644567858
385138,23.796698430366952
385139,23.864928630510402
385140,24.143036622604527
385141,24.294002975109507
385142,24.573856652623334
385143,24.6952559441838
385144,24.501676638190748
385145,24.30779463630349
385146,23.79166271448586
385147,22.610989621740533
385148,22.127315697960878
385149,21.7821519884427
385150,21.691429267490307
385151,21.46303206739993
385152,21.386169210646365
385153,20.84104281450047
385154,20.26484781204003
385155,19.813163607731447
385156,19.683379533173166
385157,19.0888268302046
385158,18.580646462970538
385159,18.89409120986698
385160,19.19008445624956
385161,18.972364983152964
385162,18.960912366889804
385163,19.075063248990798
385164,18.611901142690428
385165,18.881142467132825
385166,18.96574440103513
385167,18.83389255095755
385168,19.011522572888094
385169,19.033288526696754
385170,18.706057412844284
385171,18.57807350259731
385172,18.472356840867427
385173,18.506904427492543
385174,18.383178802301373
385175,18.05768851161669
385176,17.62672253577574
385177,17.45701295483495
385178,17.194529840604876
385179,16.977959555958982
385180,16.647573058075714
385181,16.306483068674634
385182,16.56383256433628
385183,16.076268249419503
385184,15.957975445574274
385185,15.746695759344226
385186,15.643452807377535
385187,15.598191017879506
385188,15.24367103954294
385189,16.95798471359526
385190,16.9064379074082
385191,16.916543647482108
385192,17.01287104406436
385193,17.324753578006522
385194,17.856263660723627
385195,18.052646059933384
385196,17.851845349112978
385197,17.685309901221117
385198,17.34775123707549
385199,17.567177033922505
385200,17.568960913569157
385201,17.896241813252775
385202,18.224838199600356
385203,18.659040930077495
385204,18.57256837268446
385205,18.417757481673714
385206,18.144790521291274
385207,17.50775356404577
385208,16.581062034302175
385209,16.167939242406703
385210,15.59199347001578
385211,15.680732341258723
385212,15.561914759820189
385213,15.137604514679204
385214,14.75367719323795
385215,14.097919547571134
385216,13.36383714022689
385217,13.158730671774693
385218,12.422492996004937
385219,12.252536698058703
385220,12.724409251969538
385221,13.01254851656406
385222,12.731640111855821
385223,12.56562759254113
385224,12.864046226876772
385225,13.198825191949496
385226,13.494051537238558
385227,13.527327833834304
385228,13.37893801397825
385229,13.51844657769399
385230,13.546487907647185
385231,13.317208947387444
385232,12.861524944226879
385233,12.702454548610191
385234,12.687984985004928
385235,12.514967614735314
385236,12.120138134264417
385237,11.742070039712877
385238,11.434859629555902
385239,11.180787537953933
385240,10.812962781696902
385241,10.549740238870573
385242,10.417046210307864
385243,10.35476038685355
385244,10.19548679771635
385245,10.313197639186427
385246,9.861265677138459
385247,9.638678688479404
385248,9.376110164847322
385249,8.687820501761657
385250,19.02057389274855
385251,18.866759129337886
385252,18.832196956526655
385253,18.902516838306532
385254,19.13533747742485
385255,19.44119089917971
385256,19.580889590235675
385257,19.50636843012449
385258,19.404813960187965
385259,19.06759819298811
385260,19.201415848396735
385261,19.124994774590476
385262,19.411707476731344
385263,19.662724646726524
385264,19.984966804151743
385265,20.045981924998657
385266,19.800873892055087
385267,19.368883797157164
385268,18.945045267778045
385269,17.974753348266745
385270,17.35820805446393
385271,16.628856294777243
385272,16.431425612453832
385273,16.277902887408935
385274,15.937950085666904
385275,15.641077830448754
385276,14.867215613238457
385277,14.452783153753236
385278,14.13179255516542
385279,13.365823396455884
385280,12.905839504072791
385281,13.380736785431566
385282,13.621701021117419
385283,13.682431368578674
385284,13.467679847487446
385285,13.574281927831194
385286,13.848590518502338
385287,14.184076771370457
385288,14.243125591409198
385289,14.323441485323038
385290,14.46733367338486
385291,14.5946306169033
385292,14.266521690206838
385293,13.848153879033708
385294,13.653271557389091
385295,13.664187756504813
385296,13.4938066013293
385297,13.219055684085296
385298,12.676021493313105
385299,12.294880088068089
385300,12.140522826530795
385301,11.940569015780502
385302,11.5315462581235
385303,11.343926019942286
385304,11.380895138669956
385305,11.114485191475623
385306,11.130917181553567
385307,11.009461256291264
385308,10.61757465258331
385309,10.272629745563913
385310,9.899385322582031
385311,23.561508644488413
385312,23.241126410613944
385313,23.16807556236619
385314,23.079274548740237
385315,23.175338843836208
385316,23.10074204928233
385317,23.197005856638295
385318,23.09568965472898
385319,22.791385061266325
385320,22.502507578379998
385321,22.683063055342544
385322,22.44850867170126
385323,22.595164251714895
385324,22.74148605040122
385325,23.254455681537205
385326,23.21040748101496
385327,23.099830447164955
385328,22.68691110484728
385329,22.170539675680374
385330,21.308207697076366
385331,20.715134794266127
385332,19.91186784145298
385333,19.724984634554065
385334,19.7677661111587
385335,19.321492271412144
385336,19.00913856299237
385337,18.24611427299096
385338,17.760716365984656
385339,17.30572071467205
385340,16.433556110617513
385341,16.17271344695314
385342,16.51988769989427
385343,16.769602346145167
385344,16.851804318957377
385345,16.760314245025715
385346,16.802125694549005
385347,16.84291668839483
385348,17.177224645610885
385349,17.17112988055419
385350,17.22312902874552
385351,17.40359773677489
385352,17.467632895415736
385353,17.18863101182842
385354,16.799416150733606
385355,16.652180586690097
385356,16.722833441539265
385357,16.575347379177504
385358,16.159694785739184
385359,15.610271796458585
385360,15.572800155094447
385361,15.202020846633697
385362,14.636755577317524
385363,14.399854553466731
385364,14.05608084699061
385365,14.024219774456347
385366,13.48258991663294
385367,13.462703775710535
385368,13.144392070845281
385369,12.824533661526887
385370,12.523446653548035
385371,12.10173512071986
385372,22.158759534128507
385373,21.863171982991208
385374,21.68094931421905
385375,21.57804675758054
385376,21.569387543899875
385377,21.72398934383795
385378,21.744305089041593
385379,21.652664480156538
385380,21.620580329742133
385381,21.345907285040383
385382,21.392615887579662
385383,21.066178651569505
385384,21.354818085317802
385385,21.570912712676787
385386,21.77709835522687
385387,22.095390821343813
385388,21.97209464766189
385389,21.629213998781747
385390,21.233695578393828
385391,20.45057575716712
385392,19.86374997941818
385393,18.89625891791705
385394,18.644700911614542
385395,18.305209187380505
385396,18.124829332473126
385397,17.723904708264165
385398,17.029355408304625
385399,16.575203082886095
385400,16.22983139307723
385401,15.457703911626037
385402,15.024734943687776
385403,15.323653034050022
385404,15.562880251816738
385405,15.493955216168622
385406,15.588414408787758
385407,15.720892134970553
385408,15.844006914793471
385409,16.18085225646364
385410,16.273685800742367
385411,16.333646657780026
385412,16.283980388328406
385413,16.288093377020523
385414,15.827147051127337
385415,15.650391405196364
385416,15.480872465888085
385417,15.629905275728
385418,15.571729826433128
385419,15.428261912669786
385420,15.008934943196614
385421,14.290956865450122
385422,13.798521827928273
385423,13.515780701161756
385424,13.197028226319961
385425,12.918327026680142
385426,13.002557665924487
385427,12.526320426270644
385428,12.67782309666163
385429,12.401010560031164
385430,12.196821922581593
385431,12.055707209527409
385432,11.983805016934683
385433,23.402463861402715
385434,23.183022900117486
385435,22.809547189485627
385436,22.618512908038376
385437,22.756433858643444
385438,22.754108759854663
385439,22.764702634686905
385440,22.725302860322522
385441,22.547362016214315
385442,22.228842541256828
385443,22.20640184513595
385444,21.980728196221506
385445,22.245745816373194
385446,22.397488786425566
385447,22.582568278509378
385448,22.44065800584705
385449,22.36456980319243
385450,22.23765635782863
385451,21.924338199174038
385452,21.14460111444678
385453,20.786698303162137
385454,19.79546079029548
385455,19.132419958667068
385456,19.033597565442523
385457,18.93083047973907
385458,18.524391931212165
385459,18.045326056963688
385460,17.518476241657254
385461,16.905006181233215
385462,16.27182618163459
385463,16.142798798207306
385464,16.397858162726774
385465,16.42463674634177
385466,16.35853197827545
385467,16.330942554455053
385468,16.484235170166176
385469,16.380486997523075
385470,16.721088708479087
385471,16.843455433988723
385472,16.958757421990562
385473,17.02440500359458
385474,16.886930677977183
385475,16.790505344029565
385476,16.522756740883835
385477,16.33019169418108
385478,16.527028626118295
385479,16.30647845142045
385480,16.218325673262267
385481,15.723484796694477
385482,15.56591278794206
385483,15.096289395036164
385484,14.604883017243814
385485,14.200553937264575
385486,13.80003492277274
385487,13.683626241889328
385488,13.438530823266902
385489,13.458586493852888
385490,13.170044945240045
385491,12.455874558453887
385492,11.814990718261882
385493,11.696616147854236
385494,23.804852720508165
385495,23.588312838529372
385496,23.241990371457824
385497,22.947134353396557
385498,22.877526709058287
385499,22.861945973193716
385500,22.864128257739477
385501,22.8415474761249
385502,22.556046895141954
385503,22.46357471396012
385504,22.44423112562271
385505,21.992070082162982
385506,22.13324271591944
385507,22.145973290628916
385508,22.42322517858809
385509,22.207217269240463
385510,22.29273300897969
385511,22.095958511941724
385512,21.743656904929722
385513,21.207366803806497
385514,20.556608399767224
385515,20.10092177391821
385516,19.56251558118289
385517,19.41873231741286
385518,19.136653050183124
385519,18.6978720839289
385520,18.315574145388677
385521,17.8126047896556
385522,17.47059504068833
385523,16.73239606072847
385524,16.41801179442621
385525,16.71221407247565
385526,16.708083509661154
385527,16.706807813163277
385528,16.90737787046375
385529,16.99227161463274
385530,16.889502349764246
385531,17.118701527754766
385532,17.269240045311207
385533,17.427089988496622
385534,17.58562648689426
385535,17.56804016094359
385536,17.384494895166565
385537,17.179378556371717
385538,17.017207559423124
385539,17.12433120074348
385540,17.0020331488691
385541,16.835122630618304
385542,16.530410498297705
385543,16.151876993946836
385544,15.90886390952748
385545,15.573406428132387
385546,14.862006328095095
385547,14.45301097117946
385548,14.158852870025171
385549,13.777945064089344
385550,13.931686158337387
385551,13.546975056279624
385552,12.994057791957971
385553,11.891729528145438
385554,11.572575927259184
385555,21.132147803851694
385556,20.870974088685255
385557,20.65438393070236
385558,20.29317449090464
385559,20.108370551327972
385560,20.147964340738156
385561,20.259892392986067
385562,19.978955786439244
385563,19.78513558632723
385564,19.389686010023418
385565,19.301239974874846
385566,18.898043515481444
385567,18.87503947090884
385568,18.88114847783563
385569,19.092138725294305
385570,18.873634532264592
385571,18.810333758960486
385572,18.83109439446234
385573,18.5649701134411
385574,18.288229036486705
385575,17.843791003026855
385576,17.221321247998986
385577,16.827533740808896
385578,16.883087863441705
385579,16.614849175953132
385580,16.31456918542862
385581,15.526399132087068
385582,15.149700499142913
385583,14.925161722369745
385584,14.112715921596868
385585,13.910726232158183
385586,14.29616904580368
385587,14.300499112547504
385588,14.205881137072133
385589,14.312788498812228
385590,14.557742174174226
385591,14.853248811389555
385592,15.043239460809092
385593,15.3103588206516
385594,15.42159731049439
385595,15.629045603161881
385596,15.411524198981411
385597,15.172006323198238
385598,14.829688140966182
385599,14.755677216094767
385600,14.88039933033981
385601,14.710499521706655
385602,14.570207913830195
385603,14.150336814776583
385604,14.164398162611914
385605,13.576585213730947
385606,13.175168082828705
385607,12.880620268822403
385608,12.403914396131874
385609,12.178826641974467
385610,11.780585492411811
385611,11.768937496779325
385612,11.46193005157605
385613,11.190772983839183
385614,10.253219766839917
385615,9.579447385942114
385616,19.90988578313707
385617,19.60887657559665
385618,19.40783643850853
385619,18.975335648326073
385620,19.0041607067495
385621,18.858577028842152
385622,18.88995082741005
385623,18.744165314643283
385624,18.674838859876758
385625,18.29529782176325
385626,18.04499483020252
385627,17.596480346231914
385628,17.726731088527487
385629,17.6254144669147
385630,17.81203898654148
385631,17.610862746929392
385632,17.472741277527177
385633,17.4705991816865
385634,17.250540863201955
385635,16.78237941985989
385636,16.2950441566749
385637,15.855477156626275
385638,15.46330891390146
385639,15.50550294969645
385640,15.111333815892264
385641,14.752939939072968
385642,14.082040077575037
385643,13.90310899417437
385644,13.42884782959361
385645,12.654779796625805
385646,12.564422172445013
385647,13.025850175296771
385648,13.122727188469169
385649,13.066590468721545
385650,13.127235845954374
385651,13.290443690204919
385652,13.679593005422172
385653,13.858189981873696
385654,14.082673891350487
385655,14.10879239320711
385656,14.277671631811419
385657,14.244300247093461
385658,14.053347685436144
385659,13.703801598659666
385660,13.574576174970785
385661,13.626834131055253
385662,13.49236809573745
385663,13.304973935712312
385664,12.870027952277885
385665,12.6058935602375
385666,12.290145661953636
385667,11.867678855166751
385668,11.81348062441245
385669,11.350166587917293
385670,11.216636175910045
385671,10.874301603885183
385672,10.725086099554234
385673,10.315189309322376
385674,9.920341970358207
385675,8.965076137373675
385676,8.635971860707311
385677,21.610265628085287
385678,21.450596222495747
385679,21.149036214078677
385680,20.856637854147102
385681,20.830303174256105
385682,20.362609747168275
385683,20.401546239852216
385684,20.091345120583405
385685,19.99972372049414
385686,19.864734686367264
385687,19.75698464289017
385688,19.313608733400173
385689,19.522659986120892
385690,19.435508454148138
385691,19.245972277452
385692,19.186140875449603
385693,18.96887215335314
385694,18.985101977097383
385695,18.733086542059738
385696,18.432572453609367
385697,17.940166395913597
385698,17.547661886758817
385699,17.119111509662055
385700,16.685364650250605
385701,16.42955836385771
385702,16.029055802073557
385703,15.412005818485019
385704,15.12131870220264
385705,14.650246592528346
385706,13.956514542120363
385707,14.033718656085211
385708,14.29337263621405
385709,14.223453515900776
385710,14.285812786947345
385711,14.47375950204979
385712,14.636842278351523
385713,14.64468983787467
385714,14.878253814913222
385715,14.997583016807933
385716,15.180169051900124
385717,15.358962374075167
385718,15.193360278037467
385719,15.086693744987196
385720,14.762040629757632
385721,14.739953370810818
385722,14.805822061391432
385723,14.531791423408343
385724,14.491194907062782
385725,14.150976255128612
385726,13.689730162707546
385727,13.564452534947177
385728,13.186543457991336
385729,12.810123420416717
385730,12.419419223632161
385731,12.067798871879235
385732,11.588793345145158
385733,11.47140964828055
385734,10.938186853964435
385735,10.426691048749973
385736,9.785299763277665
385737,9.643842137697261
385738,20.974167504200203
385739,20.86949023941117
385740,20.45580616895286
385741,20.204676171097645
385742,20.15843097533903
385743,19.956283406784024
385744,19.93900630871763
385745,19.66568923274182
385746,19.775622776672883
385747,19.441038306005836
385748,19.22898173813074
385749,18.917035564804515
385750,19.07537658029767
385751,18.963988853255927
385752,18.89350931916369
385753,18.769793266318096
385754,18.63558499060696
385755,18.585422820506828
385756,18.20590792614835
385757,17.8834694157456
385758,17.263160936783947
385759,16.77456185443728
385760,15.997913876963896
385761,15.652610805908456
385762,15.396309584251922
385763,14.837001016938599
385764,14.430686716947996
385765,14.095084938296406
385766,13.807809687773833
385767,12.90720113265025
385768,12.774561342659748
385769,13.158157002614946
385770,13.314788804456663
385771,13.281183784940058
385772,13.561063557877446
385773,13.419000065901658
385774,13.617524333041295
385775,13.850612768122192
385776,13.942750744371128
385777,14.106798486845364
385778,14.412836362753506
385779,14.389174188125178
385780,14.068336868304804
385781,13.987181284128456
385782,13.920341087436801
385783,14.01270234456957
385784,13.806525635324434
385785,13.649913123523946
385786,13.443915647953675
385787,13.35783257750691
385788,13.068930999348783
385789,12.568480460994987
385790,12.254225390150456
385791,11.975584636762466
385792,11.467408380300133
385793,10.951813153729155
385794,10.911219588347072
385795,10.386326951956269
385796,9.823421478268951
385797,9.203094374635294
385798,8.764413256268947
385799,20.194852342528844
385800,20.137545949619824
385801,19.84196165955352
385802,19.599035151658594
385803,19.579170777771544
385804,19.061959120048535
385805,18.97737714132736
385806,18.756004341234053
385807,18.818894255936996
385808,18.828968150508416
385809,18.78894674921206
385810,18.582352541979606
385811,18.59603318566577
385812,18.165017434793292
385813,18.12843296933068
385814,18.012101559945872
385815,18.00180129514119
385816,17.88597019940685
385817,17.484070312642594
385818,17.252782287592808
385819,16.724661643393798
385820,16.244851670143664
385821,15.731147493009722
385822,14.80817698949065
385823,14.504209463940454
385824,14.217788335319703
385825,13.59132173871895
385826,13.498652254386336
385827,13.129409430745245
385828,12.460089498207227
385829,11.9489963069669
385830,12.351294845071477
385831,12.459793991502654
385832,12.28441882204549
385833,12.549952336001496
385834,12.66424414714444
385835,12.919688230840128
385836,13.20355510312587
385837,13.156051387167771
385838,13.227847892270502
385839,13.441862647688652
385840,13.495882554659302
385841,13.273610964454047
385842,13.086020722655611
385843,13.191531308060426
385844,13.394912982465412
385845,13.030082996835773
385846,12.92047556966412
385847,12.60032908055161
385848,12.169826606065442
385849,11.869888406961515
385850,11.836737382905735
385851,11.480600591395797
385852,11.033843955988301
385853,10.748125581852246
385854,10.226062347789046
385855,9.849125637045052
385856,9.41402326990707
385857,9.255700764721995
385858,8.734493367180415
385859,8.468021820190883
385860,17.119683927607372
385861,16.84172748130595
385862,16.560667704499604
385863,16.594153197466532
385864,16.34422635938342
385865,15.822031468729094
385866,15.768859680448408
385867,15.432980970221104
385868,15.627715357162547
385869,15.855661512078395
385870,15.743973213754284
385871,15.537992294219178
385872,15.364579298173386
385873,15.26513864645925
385874,15.026488369761976
385875,14.946439139060637
385876,15.097610255734107
385877,15.200783321855813
385878,14.814811693554692
385879,14.60098350808084
385880,14.29238410796091
385881,13.587331483721876
385882,12.944364391866037
385883,12.47870032240547
385884,12.228428835106731
385885,11.89633753150765
385886,11.572531891729113
385887,11.230185614123707
385888,10.580814699896369
385889,10.232480102270596
385890,9.878378777496327
385891,10.134404034876493
385892,10.160615183862232
385893,9.94550082758519
385894,10.222660698625344
385895,10.203718445421613
385896,10.441125095369113
385897,10.733290269365526
385898,10.582439503022968
385899,10.725485174814475
385900,11.006070187014359
385901,10.972927497626937
385902,11.008419349431918
385903,10.677106891234963
385904,10.785290943062826
385905,10.720044045712129
385906,10.534492504018953
385907,10.427527934693575
385908,10.093418713284631
385909,9.84591347717973
385910,9.561649319636315
385911,9.649560193444556
385912,9.307389846366199
385913,9.12610908769495
385914,8.642901601603029
385915,8.028322808767621
385916,7.827370085739799
385917,7.440961632130596
385918,7.499283746563812
385919,6.789237378925902
385920,6.025775256477242
385921,13.533452480300383
385922,13.37925462626529
385923,13.089014352365464
385924,13.058371416583006
385925,12.739424448977644
385926,12.30354380767833
385927,12.145224802741605
385928,11.817002189792559
385929,11.950104624390113
385930,12.268821867853537
385931,11.953054478414824
385932,11.859535548908925
385933,11.754451723244689
385934,11.483982834398152
385935,11.357857057890358
385936,11.200624774217157
385937,11.256195447782995
385938,11.40067100264175
385939,11.17213811444541
385940,10.986874970455293
385941,10.796468505441362
385942,10.269330875007798
385943,9.709955717166915
385944,8.896297823120896
385945,8.913490840677095
385946,8.693563980255975
385947,8.266638663188804
385948,7.974531792389277
385949,7.619694442237104
385950,7.1162079565945655
385951,6.891374627079912
385952,6.780157150078677
385953,6.767172738241888
385954,6.500327425290011
385955,6.996697817750745
385956,6.980657246251929
385957,7.141964747315266
385958,7.470289467746151
385959,7.522621121100801
385960,7.695282577380064
385961,7.803507549729456
385962,7.87543907595836
385963,7.699741306481118
385964,7.492291632038167
385965,7.5819166243935
385966,7.691117350251313
385967,7.485798379951423
385968,7.356648024981713
385969,7.157715623343578
385970,6.8875453132968385
385971,6.742906255058894
385972,6.6105468401798655
385973,6.590306853321517
385974,6.20587838824085
385975,5.372143668300683
385976,4.856196631295056
385977,4.7800124081096085
385978,4.19366429605148
385979,4.270993548869277
385980,3.9217044708338697
385981,3.3832559872943673
385982,13.3146170178226
385983,13.250356121140866
385984,13.129895683672151
385985,12.85177744063881
385986,12.641399842080007
385987,12.256557154706776
385988,12.158952912751609
385989,11.851172903684112
385990,12.04469912260787
385991,12.323255405102183
385992,12.142302370764101
385993,12.01431173632829
385994,12.09129341655745
385995,11.931434293128284
385996,11.680621380650722
385997,11.374053425672443
385998,11.299133469885351
385999,11.214545186068918
386000,11.10474282411234
386001,11.042541053739503
386002,11.2474457283189
386003,10.53352359474259
386004,9.814279942100248
386005,8.906474183185702
386006,8.792147279243505
386007,8.540350661496667
386008,8.215042026089023
386009,8.184856640996115
386010,7.714333412602639
386011,6.994669028469177
386012,6.881377399402811
386013,6.944438009310892
386014,6.860480038602202
386015,6.76524563403858
386016,7.082195633280153
386017,7.052177630542724
386018,7.026690187303578
386019,7.401851094565046
386020,7.423957448663975
386021,7.64159722061456
386022,7.806217600627063
386023,7.881849380173174
386024,7.625406436018274
386025,7.304174302769267
386026,7.423908087643499
386027,7.507085467630084
386028,7.256921440264059
386029,7.21300969119951
386030,7.065440609458467
386031,6.765375015396643
386032,6.7275551390875
386033,6.522712425765639
386034,6.096646561841161
386035,5.763495096495674
386036,5.396724193344781
386037,4.7628117559543
386038,4.490503537935982
386039,4.19050361891738
386040,3.931261662903431
386041,3.4480938172072477
386042,2.9865174954665274
386043,14.369791299112345
386044,14.398160893113559
386045,14.305691393314786
386046,14.184136862896581
386047,13.800337333233312
386048,13.4243797551233
386049,13.28057696433613
386050,13.05001882132362
386051,13.195891501470701
386052,13.131400863658053
386053,13.27807671274362
386054,12.966864239073727
386055,13.198303858491213
386056,13.065014779470904
386057,12.979410546628694
386058,12.633917509537206
386059,12.448330348215281
386060,12.525926602259446
386061,12.41428510552203
386062,12.054440044894221
386063,12.256904407401779
386064,11.460822017594689
386065,11.384401971594617
386066,10.269509345505957
386067,10.001780025655933
386068,9.717596184326348
386069,9.582368170218638
386070,9.244148062816038
386071,9.017958789423588
386072,8.549718121026224
386073,8.232145233504712
386074,8.423453201146522
386075,8.39926364544361
386076,8.221081294397594
386077,8.417225767735998
386078,8.488772900711956
386079,8.17793984558958
386080,8.50585881685019
386081,8.675360704784744
386082,8.72153614479939
386083,8.961040433566247
386084,9.127260744736539
386085,8.95355729645954
386086,8.557787781025862
386087,8.663300852931222
386088,8.794451539218034
386089,8.600743792602824
386090,8.430516594370987
386091,8.307989184248477
386092,8.044136029562868
386093,7.971698556372334
386094,7.7770814180186125
386095,7.526003722060795
386096,7.329583411875818
386097,6.647045168063088
386098,6.23934500893435
386099,6.034984628504961
386100,5.758495094152639
386101,5.2592585054976615
386102,4.822881330910257
386103,4.161153096129752
386104,19.08621545410029
386105,18.99608067426794
386106,18.959719131987804
386107,18.76264977185104
386108,18.45398550123195
386109,18.05715342897719
386110,17.83905737835377
386111,17.703599616004475
386112,17.676488814725523
386113,17.68583459078436
386114,18.076902061337858
386115,17.84825748123323
386116,17.847476844155086
386117,17.739084632281063
386118,17.60822174643848
386119,17.353719295214656
386120,17.042103328708002
386121,17.019797238542026
386122,16.900442825759242
386123,16.5879925682326
386124,16.499047545290086
386125,16.00851107408815
386126,15.807106974017477
386127,14.711073696327206
386128,14.302901759735498
386129,14.004772804163053
386130,13.822642451078188
386131,13.57790022498088
386132,13.415505204996151
386133,12.533131973032612
386134,12.26531775484343
386135,12.537288734943159
386136,12.825667628128146
386137,12.445545079401146
386138,12.52429408884497
386139,12.441560896474927
386140,12.102047946845312
386141,12.502154488473543
386142,12.694355761948842
386143,12.689121485003485
386144,12.862028321892783
386145,12.976829271682789
386146,12.749563814584276
386147,12.507496246864227
386148,12.664903359169386
386149,12.62357999972081
386150,12.415545482994796
386151,12.342857897344226
386152,12.179575147719035
386153,12.153564750864485
386154,12.021946598601279
386155,11.867195392227755
386156,11.794151896783562
386157,11.432225635739758
386158,10.735516055766244
386159,10.297952184520296
386160,10.15651055355901
386161,9.592251485542297
386162,8.85890074565774
386163,8.118563649597043
386164,8.09127594636054
386165,20.549866288111925
386166,20.67587414491723
386167,20.593618231704323
386168,20.2887984570208
386169,20.102380825803223
386170,19.589853634289035
386171,19.594087830027792
386172,19.21999770255927
386173,19.27071468071896
386174,19.398490175437168
386175,19.84920952605365
386176,19.674920351684076
386177,19.505021008643805
386178,19.44757481528989
386179,19.38166183851943
386180,19.094870065528927
