index,contest-tmp2m-14d__tmp2m
378142,18.592507041920427
378143,18.611984236724993
378144,18.70374093931819
378145,18.642870507767068
378146,18.60368933751048
378147,18.834321040803005
378148,18.62148677529862
378149,18.390242009497886
378150,18.435775341730515
378151,18.540453601816502
378152,18.719871484807975
378153,18.91636138347551
378154,18.748522124185243
378155,18.678388826981692
378156,18.6584211660538
378157,18.63187143170893
378158,18.62268019828926
378159,18.541753274601515
378160,18.07409999022097
378161,17.91195869228222
378162,17.678568354167542
378163,17.376158233682418
378164,17.21931340140326
378165,17.264132259153076
378166,16.688435824655205
378167,16.14667482359424
378168,15.642658955153564
378169,15.385856873494337
378170,14.504077648840322
378171,14.192805309776588
378172,13.58230327941991
378173,13.190347564723954
378174,22.679479704826722
378175,22.640188082686905
378176,22.736892613049278
378177,22.655273343250506
378178,22.616177094897886
378179,22.606827761016113
378180,22.57485041958386
378181,22.69800623357405
378182,22.353467538609873
378183,22.446989013194326
378184,22.394900957468266
378185,22.417821072697294
378186,22.346544651528006
378187,22.163699153116227
378188,21.9515562047576
378189,21.891529454693988
378190,21.588600467496647
378191,21.765151286890664
378192,21.49749073241374
378193,21.02699189265754
378194,20.748452254388155
378195,20.371077301695983
378196,20.573925652096435
378197,20.027955628993023
378198,19.959708804930436
378199,19.298633144736165
378200,19.549385908728077
378201,19.500528014619807
378202,19.33792857482989
378203,18.63483321182582
378204,18.56626197273281
378205,18.60045001672831
378206,18.469641880161745
378207,18.482474837656397
378208,18.681970571580024
378209,18.54010455702858
378210,18.369536999356768
378211,18.292768903891744
378212,18.466174071064952
378213,18.56197567883367
378214,18.75387039862631
378215,18.533071792116647
378216,18.506289852504807
378217,18.477910710582847
378218,18.50770029667791
378219,18.404790035516964
378220,18.33218142834574
378221,17.89437721473824
378222,17.560584639090965
378223,17.419517823767052
378224,17.19038031340423
378225,17.046896302578055
378226,16.82073171112359
378227,16.639341266738313
378228,15.84077962925576
378229,15.458747208580164
378230,15.0515544659752
378231,14.456345590951324
378232,13.859772369837895
378233,12.870469698789464
378234,12.436588561297002
378235,21.54713371387862
378236,21.564620487782975
378237,21.585852414111407
378238,21.563630796768443
378239,21.542505107154298
378240,21.552451714738545
378241,21.68824844070174
378242,21.5628985061624
378243,21.27172694555068
378244,21.386932974967458
378245,21.46094694981601
378246,21.499530418714045
378247,21.170911188123057
378248,20.916979290826614
378249,20.817428763575137
378250,20.714413153591703
378251,20.668014253642312
378252,20.80375278082337
378253,20.504321682143146
378254,20.229018516050598
378255,19.793681060961113
378256,19.74104206907133
378257,19.902410322072896
378258,19.422835508138387
378259,19.00921239071165
378260,18.65770339166911
378261,18.54747559554445
378262,18.532435984340314
378263,18.052398848149018
378264,17.690121797466016
378265,17.413787906488395
378266,17.478975676790625
378267,17.403033206266826
378268,17.45611001537594
378269,17.618880298235275
378270,17.456220461641173
378271,17.277899843674035
378272,17.28222717957297
378273,17.525725059239385
378274,17.768344557700814
378275,17.88817575190115
378276,17.744338468223475
378277,17.737441256971906
378278,17.775817941601836
378279,17.776147731491285
378280,17.800270978229918
378281,17.648413468880193
378282,17.175500247039977
378283,16.94524810662393
378284,16.66348946265864
378285,16.515724658461227
378286,16.256757046620162
378287,16.114617212174657
378288,15.621876449918064
378289,15.197680216222027
378290,14.260513010657988
378291,13.828744601375467
378292,12.98231575245024
378293,12.500227930513182
378294,12.009618340132212
378295,11.37346774000803
378296,23.102363807657106
378297,23.12659322410333
378298,23.03908961574325
378299,23.026560004948404
378300,23.068140158760265
378301,22.877514755137717
378302,22.93967276248567
378303,22.912724622691066
378304,22.65763532540732
378305,22.635019171432546
378306,22.690568268501682
378307,22.700582028635864
378308,22.4835810349656
378309,22.252801338462632
378310,22.12061985100499
378311,22.02106620564972
378312,21.877862945491017
378313,21.913488525751912
378314,22.12289605126903
378315,21.618967350391337
378316,21.280226029602243
378317,20.896079447196662
378318,20.95600233477424
378319,20.467157595505768
378320,20.48136087728443
378321,19.913972163364466
378322,20.148368446608547
378323,20.143014731138393
378324,19.97012081635512
378325,19.314597591384352
378326,19.13615061012137
378327,19.153925526627827
378328,19.11989209633535
378329,19.1427052976559
378330,19.336733187912024
378331,19.18802996786884
378332,18.91193914947055
378333,18.88024448965766
378334,18.950474389266496
378335,19.208512088451457
378336,19.358568436474343
378337,19.07589019120392
378338,19.05640383023149
378339,19.03488906140572
378340,19.018228918696284
378341,19.020384004147648
378342,18.850403671907152
378343,18.361633323344293
378344,18.118523770744957
378345,17.779667825725205
378346,17.40211811137196
378347,17.228376618619965
378348,17.388331969896903
378349,17.144794167830018
378350,16.82349743158342
378351,15.974201508445377
378352,15.469932288095187
378353,14.22411438842804
378354,13.994209727652013
378355,13.572321963457242
378356,12.802591673022519
378357,24.312805700249537
378358,24.131428197793625
378359,24.12338412474898
378360,23.948397342588258
378361,23.996390588910764
378362,23.721572450799897
378363,23.693666039522284
378364,23.5383235387909
378365,23.313881246342483
378366,23.320645322801337
378367,23.496491863556187
378368,23.451934215846272
378369,23.293004077359736
378370,23.080763402966816
378371,22.953289925560174
378372,22.85926131832017
378373,22.639983518657274
378374,22.597480138901403
378375,22.5491976313304
378376,22.188965131387747
378377,22.046899280230896
378378,21.77807349076993
378379,21.548204102396355
378380,21.13823849648677
378381,20.581477297907924
378382,20.478763095930795
378383,20.467060261147985
378384,20.53751000590057
378385,20.25893325885294
378386,19.888851439995044
378387,19.707483057924563
378388,19.721249515215742
378389,19.62460268880164
378390,19.711887266043444
378391,19.890200103618124
378392,19.736096840513117
378393,19.455291166167015
378394,19.340443651474175
378395,19.634975314392932
378396,20.05849711907647
378397,20.20907699558516
378398,19.98642182616164
378399,20.023443852421487
378400,20.08548914973045
378401,20.06484120769408
378402,20.18353068464303
378403,19.989177913511355
378404,19.397007196464152
378405,19.291604751932987
378406,18.79086143996362
378407,18.49386269751865
378408,18.19138724528132
378409,18.218722938165275
378410,17.70219270900614
378411,17.141812538907335
378412,16.59230836158769
378413,15.92269975413631
378414,14.654494780215318
378415,14.511067743799991
378416,13.775204428507632
378417,13.175939246035687
378418,24.711289151310037
378419,24.553647433745624
378420,24.452391197851128
378421,24.3137876661238
378422,24.33000243199016
378423,24.076600805134397
378424,24.02841210897334
378425,23.818199825384966
378426,23.490773464072426
378427,23.43179809257111
378428,23.70355776268775
378429,23.649843171462468
378430,23.493751544112982
378431,23.283223059840843
378432,23.170134577116592
378433,23.002082076534897
378434,22.739652510877555
378435,22.760786547689968
378436,22.81602439951513
378437,22.28115485076076
378438,22.53586976122854
378439,22.439170880758276
378440,21.85997041561704
378441,21.305288994450255
378442,20.82428034870466
378443,20.337335362746195
378444,20.569848697928713
378445,20.702569251085226
378446,20.72050023774852
378447,20.0033157389612
378448,20.03949851825096
378449,20.04929100315514
378450,19.953768367295318
378451,20.054362586663387
378452,20.254778259325924
378453,20.12673194470731
378454,19.56360024769959
378455,19.4178357210102
378456,19.847154207230428
378457,20.103146555455506
378458,20.249470784103448
378459,19.97165199074398
378460,20.085980324013175
378461,20.17860265102091
378462,20.101724356464448
378463,20.195453293888885
378464,19.94290574266074
378465,19.37852552809738
378466,19.258326947712252
378467,19.146331669342153
378468,18.593646814646764
378469,18.290045120565058
378470,18.265602236712756
378471,18.090032863585062
378472,17.33162851055954
378473,16.764916470684458
378474,16.085435379788084
378475,15.077765113734506
378476,14.83747767619779
378477,14.337539424334876
378478,13.564612338799979
378479,24.711434231630165
378480,24.518925750373363
378481,24.59999138318048
378482,24.495797286381407
378483,24.440052453818698
378484,24.216817818238667
378485,24.19883547286696
378486,23.99219275553792
378487,23.64597420387789
378488,23.60666352647759
378489,23.798331569316428
378490,23.78693433621848
378491,23.55808816734166
378492,23.406731409603484
378493,23.223108213147395
378494,23.12744390728944
378495,22.93795513305946
378496,22.869063941123088
378497,22.63304007302201
378498,22.426306371489147
378499,22.198739038696907
378500,22.530723406471576
378501,22.333449455202384
378502,21.765876623300578
378503,21.02565550731427
378504,20.57322231388389
378505,20.520551469754217
378506,20.89119943651119
378507,20.874238990527324
378508,20.4546134183972
378509,20.4423716928912
378510,20.43423000449588
378511,20.367148807339852
378512,20.495653612099545
378513,20.71429328030888
378514,20.514810079203034
378515,20.265345815340098
378516,20.166121804093436
378517,20.55319188461445
378518,20.670221662784883
378519,20.715898150091334
378520,20.48151868890406
378521,20.575899018837507
378522,20.771750805477698
378523,20.758885140164914
378524,20.835906748381444
378525,20.51269431484004
378526,19.96789550440499
378527,19.880305345092626
378528,19.56541847402223
378529,19.04323946811453
378530,18.71443992082737
378531,18.639984681545705
378532,18.291942365012908
378533,17.786988611347837
378534,17.167983150267652
378535,16.401269775130448
378536,15.737135874871953
378537,15.027452326390632
378538,14.635072126008238
378539,13.752103186313974
378540,25.07922087571842
378541,24.87444298233277
378542,24.888128045288056
378543,24.829696666595183
378544,24.83567162990531
378545,24.609963903125482
378546,24.610605038983543
378547,24.441504593440975
378548,24.107751799039242
378549,23.96704348214778
378550,24.199082769570598
378551,24.182460726963505
378552,24.214403902229936
378553,24.05338961624698
378554,23.851177721386698
378555,23.61713270098179
378556,23.471344746283076
378557,23.088782623378705
378558,22.850939201916802
378559,22.55343029075341
378560,22.4835162483791
378561,22.242039615225515
378562,22.52724678057932
378563,22.253456574614454
378564,21.632082151637913
378565,20.943648759885576
378566,20.88125275565349
378567,20.957059445848227
378568,21.30826085783887
378569,20.983468577772108
378570,21.055383292551234
378571,21.078569704169503
378572,21.05157586219952
378573,21.163448412062543
378574,21.4547812077304
378575,21.21945756424664
378576,20.911739948038615
378577,20.735524440465703
378578,21.105488673185533
378579,21.426929363520067
378580,21.40860624095305
378581,21.362050877475852
378582,21.429109946727277
378583,21.48854620535454
378584,21.574691987070274
378585,21.694619430849023
378586,21.299537197383692
378587,20.84996277094903
378588,20.643348804550737
378589,20.314458908922475
378590,19.543310573108943
378591,19.335514823052065
378592,18.887560892170466
378593,18.73835333247903
378594,18.27045061126373
378595,17.552753621963703
378596,16.70931783808035
378597,16.054374566409482
378598,15.457291584660513
378599,15.176353043355398
378600,14.340820654431099
378601,25.003002799151716
378602,24.832324598164234
378603,24.791816219283486
378604,24.741524692383173
378605,24.850367383280933
378606,24.976022091286236
378607,24.915846576898495
378608,24.73187654218173
378609,24.452400119935426
378610,24.404345186651113
378611,24.632483766381384
378612,24.635145527982353
378613,24.628910222981993
378614,24.484320031421205
378615,24.319144707603492
378616,24.147709090681676
378617,23.98987769675862
378618,23.70004421097913
378619,23.26485805329711
378620,22.822748985345946
378621,22.644633596124066
378622,22.233794272603298
378623,22.857037910589508
378624,22.457468772071685
378625,21.84956792922883
378626,21.11947652687939
378627,21.04440232315215
378628,21.18005398534212
378629,20.99500928637441
378630,21.092279413369
378631,21.136330293934915
378632,21.21215542071493
378633,21.15593565559353
378634,21.311679587229442
378635,21.563719593893993
378636,21.461226413164134
378637,21.00298708278366
378638,20.792011321360604
378639,21.24041819665115
378640,21.33889617308529
378641,21.410547226545354
378642,21.113125179513904
378643,21.13941783776096
378644,21.32674315921114
378645,21.207279239733168
378646,21.17033360129423
378647,20.976893636855422
378648,20.49334075775513
378649,20.26133470747974
378650,19.931085631589028
378651,19.517713861818446
378652,19.144267230612808
378653,18.570515051918388
378654,18.37989129694303
378655,18.117150361741224
378656,17.51985719916201
378657,16.749604563006987
378658,16.164153012528573
378659,16.061133651849538
378660,15.27539634856964
378661,14.308042772196288
378662,25.628245218103213
378663,25.448302415299946
378664,25.570574474027065
378665,25.57900303837245
378666,25.639261884579263
378667,25.790797863594683
378668,25.839462591140006
378669,25.694012395706267
378670,25.327696044912322
378671,25.12739648507857
378672,25.3348432807556
378673,25.38411791323899
378674,25.253692082369646
378675,25.082206292981397
378676,25.003399154526015
378677,24.760800022284037
378678,24.645407963783356
378679,24.41722844672872
378680,23.95229384125825
378681,23.397347571989606
378682,23.224665659798394
378683,22.974166041457572
378684,23.06048886535543
378685,22.65636638733858
378686,22.007265529900376
378687,21.47492107888108
378688,21.3323031724848
378689,21.247685702077142
378690,21.231463554437703
378691,20.655932335056583
378692,21.405041404903706
378693,21.409400170867187
378694,21.41990071795795
378695,21.522004338676663
378696,21.806492753980102
378697,21.757243916922214
378698,21.442624271858442
378699,21.151693770433564
378700,21.5691281115085
378701,21.799457384044164
378702,21.74176615336461
378703,21.44391011421999
378704,21.55842447320299
378705,21.557612167632804
378706,21.52563435998297
378707,21.50234823700791
378708,21.336053222535
378709,20.744057040535818
378710,20.647089557974002
378711,20.17788633856589
378712,19.78070813555469
378713,19.64502653588886
378714,18.844998925232833
378715,18.764466092393977
378716,18.26468911162677
378717,17.621290866084916
378718,16.86408865953028
378719,16.26773461877402
378720,16.20072020925682
378721,15.748612603941712
378722,14.571490140926597
378723,26.635210651545677
378724,26.514282567139908
378725,26.63815700566701
378726,26.72917504569962
378727,26.744983123887934
378728,26.687275296551107
378729,26.659498559683755
378730,26.488214445699214
378731,26.160744039401138
378732,25.933810460606253
378733,26.205935880109195
378734,26.181736557529888
378735,25.936978454049253
378736,25.732655776316754
378737,25.561321413767473
378738,25.44732585855507
378739,25.320564088667595
378740,24.900228496878412
378741,24.51358921133449
378742,23.992875711366057
378743,23.850271251501916
378744,23.79635768816202
378745,23.920085028513416
378746,23.32656487916723
378747,22.869093368407068
378748,22.070749644676457
378749,21.93824121398741
378750,21.999443789534794
378751,21.73832872688272
378752,21.31961919638611
378753,21.614898521885706
378754,21.634071664624848
378755,21.650378821020972
378756,21.767421688571282
378757,22.064111249199243
378758,22.047170760637652
378759,21.609118885911162
378760,21.26754361985587
378761,21.783850607937566
378762,21.992122484470386
378763,22.034057898978546
378764,21.640478027577814
378765,21.812431173861206
378766,21.88752922617975
378767,21.737808233985813
378768,21.898955420365994
378769,21.560754736522583
378770,20.959598861414054
378771,20.734415697242184
378772,20.453395162720014
378773,20.00423722805617
378774,20.075544688465648
378775,19.71708450009541
378776,19.278465889644643
378777,18.92065798461492
378778,18.093783014571436
378779,17.064225998028633
378780,16.765843562608104
378781,16.412068924234237
378782,16.222806476064484
378783,15.103691931902837
378784,26.6067981045733
378785,26.535146794487183
378786,26.59008694676229
378787,26.647675570834032
378788,26.65196341790051
378789,26.350521252378236
378790,26.327382058908633
378791,26.165609814834184
378792,25.9305866503106
378793,25.688097663147794
378794,25.99471173527137
378795,25.934556561296368
378796,25.861177798941846
378797,25.5907939055689
378798,25.41320457999852
378799,25.152051365798094
378800,25.070285334509734
378801,24.64297210293485
378802,24.23190059593905
378803,23.816961777949732
378804,23.587389148739426
378805,23.54132863576254
378806,23.617225843337238
378807,22.837474058872115
378808,22.5398520904905
378809,21.669841981222326
378810,21.857138578141694
378811,21.954370497593093
378812,21.522549265299183
378813,20.930393023814613
378814,21.33888154110621
378815,21.21955129434717
378816,21.168826643657074
378817,21.404881428001573
378818,21.818418174971768
378819,21.725688631669748
378820,21.46301116384992
378821,21.17507261836505
378822,21.435144022561417
378823,21.752380566878273
378824,21.7419930448467
378825,21.51427211157592
378826,21.74869277989247
378827,21.71497479541487
378828,21.444815735866474
378829,21.452535842270972
378830,20.975739333808317
378831,20.368223083225942
378832,20.05166917376615
378833,19.758587013530846
378834,19.643543142036123
378835,19.605818212178768
378836,19.3290892370349
378837,18.996551752434414
378838,18.463783397873655
378839,17.848338336021325
378840,17.20695351030745
378841,16.683124353205123
378842,16.408852939179685
378843,16.15510503469488
378844,15.146830409065537
378845,26.154575907745055
378846,26.2065587133406
378847,26.336514303194434
378848,26.402610318618837
378849,26.35474135001178
378850,26.185749925180264
378851,26.09086823908438
378852,25.83223447590568
378853,25.626864554067453
378854,25.401135788857793
378855,25.483141295677584
378856,25.421711300427447
378857,25.298285798557192
378858,25.03183208189536
378859,24.73286547612507
378860,24.58443884801555
378861,24.29128297444504
378862,24.181946943131297
378863,23.780552781932503
378864,23.30594323224878
378865,23.30743184202779
378866,23.094229568179962
378867,23.17532900676794
378868,22.714397203742294
378869,22.019809562462775
378870,21.41877376067644
378871,21.6949424534222
378872,21.749219783876775
378873,21.383645453946762
378874,20.751709839444246
378875,21.183809505904158
378876,21.052440434378
378877,21.10951651641389
378878,21.25317035311136
378879,21.6228611866463
378880,21.576729364001018
378881,21.508297413903243
378882,21.049658723569546
378883,21.35106215367258
378884,21.507562608855142
378885,21.449682652880966
378886,21.165716578433734
378887,21.197238451044704
378888,21.170882443398952
378889,21.161798692004954
378890,21.09433283071701
378891,20.799455060546507
378892,20.090401627674403
378893,19.91274940543243
378894,19.476890107934985
378895,19.147441100353795
378896,19.411628269239344
378897,19.3399344991631
378898,18.95876230782598
378899,18.41545428124896
378900,18.033720176836113
378901,17.152395447503043
378902,16.799219664994823
378903,16.433079436352156
378904,16.002829247103687
378905,15.330669397678278
378906,20.683316018434777
378907,20.404679446741426
378908,20.56357905684289
378909,20.75184063928043
378910,20.847320127227313
378911,20.733309441156685
378912,21.011831972784577
378913,21.295485765147887
378914,21.15560833857092
378915,21.073665134571197
378916,21.1994504746555
378917,21.241551988425986
378918,21.242915993628994
378919,21.81104443016965
378920,21.955046575116477
378921,22.019194964464482
378922,22.05049403254091
378923,21.99866854562376
378924,21.747133692973073
378925,21.474579541610566
378926,21.764693971023842
378927,21.22354975281364
378928,20.611181519749564
378929,20.450633491684783
378930,20.50204674584759
378931,20.170035309401477
378932,19.731157610778588
378933,19.476158226763673
378934,19.314100533292994
378935,19.122840422113594
378936,19.184320039461575
378937,19.540561608418592
378938,19.603654561402813
378939,19.590679523282652
378940,19.7890687450087
378941,19.77441330285407
378942,19.73377354048958
378943,19.706223243220414
378944,19.75931409086069
378945,19.79609066802384
378946,19.76704372801749
378947,19.814421064296408
378948,19.93395920875833
378949,19.84522350606321
378950,19.59070681630295
378951,19.42639439984955
378952,19.29504683901685
378953,18.395259208613115
378954,18.325973469127614
378955,18.483265084290085
378956,18.735390811162155
378957,18.58147558272841
378958,18.83748030185409
378959,18.743651579370642
378960,18.549093032361736
378961,18.227652808027685
378962,18.10884472472639
378963,18.163178948101987
378964,18.007975080202602
378965,17.690804029920038
378966,17.47392882126008
378967,27.16184043118169
378968,26.57491871514113
378969,26.72870943690597
378970,26.690234443932994
378971,26.63208707797499
378972,27.024760694653473
378973,27.180720255093256
378974,27.366465822479586
378975,27.01595504751434
378976,26.714575879199753
378977,26.713959429416846
378978,26.721691036153352
378979,26.867177415853277
378980,26.90378354782239
378981,27.057993031829312
378982,26.97442315376132
378983,26.789256309035697
378984,26.86402414318005
378985,26.591346063061295
378986,25.95479956825572
378987,25.777682434058303
378988,25.090171637003237
378989,24.795660226485865
378990,24.51645554343086
378991,24.491411231932243
378992,24.006999863795865
378993,23.893137071226874
378994,23.680444007205416
378995,23.246761629802833
378996,22.750680373471262
378997,22.655677742974127
378998,22.94247483603217
378999,22.91397861392099
379000,22.897726050135887
379001,22.944760023136805
379002,22.905524149093786
379003,22.965362541198765
379004,22.912274981561268
379005,23.098270239481884
379006,23.138922783291697
379007,23.24178970213333
379008,23.185052723477114
379009,23.337303675593912
379010,23.25150055495477
379011,22.981415258663198
379012,22.88317457722156
379013,22.730564006597245
379014,21.874267174333923
379015,21.711955998400356
379016,21.507564343108612
379017,21.123799932983147
379018,21.234787084842083
379019,21.27585941989895
379020,20.971060783209847
379021,20.8302988967431
379022,20.414134718073903
379023,20.307153448440687
379024,20.06414684387935
379025,19.781708151019746
379026,19.241672967719715
379027,18.730026361869424
379028,30.72227959590955
379029,30.217795616175426
379030,30.086900455098228
379031,29.987330084246466
379032,30.127047164090875
379033,30.443399914304948
379034,30.33682397174185
379035,30.275853539863284
379036,29.965060970934196
379037,29.847025222554514
379038,29.939166476098055
379039,29.88414998312448
379040,29.835446272001295
379041,29.802920093050385
379042,29.805286755392924
379043,29.805207414712438
379044,29.63454021937547
379045,29.70675974595079
379046,29.390352129656875
379047,28.948252401261726
379048,28.769044892618453
379049,28.353534590872453
379050,28.06904298388512
379051,27.659122615400825
379052,27.4798011161868
379053,27.129714100227645
379054,26.53759792048939
379055,26.335232667450207
379056,26.21816615927802
379057,25.71715722505738
379058,25.731085529744394
379059,25.829891873274025
379060,25.85404574999449
379061,26.014640506928018
379062,25.956121431609326
379063,26.068575164440844
379064,26.293374540389635
379065,26.193547074335832
379066,26.34972263932768
379067,26.497306121759763
379068,26.57639189072586
379069,26.38037705327943
379070,26.415784032731843
379071,26.31813018690758
379072,26.04333687720112
379073,26.115234201596845
379074,26.117747072915506
379075,25.397827056774453
379076,25.205836475286397
379077,24.525063559669327
379078,23.93115345988099
379079,23.327677841771283
379080,23.246858177474103
379081,23.31231713380211
379082,22.760073412606683
379083,23.184306467345095
379084,22.785272627537623
379085,22.585454546642765
379086,21.82523220299653
379087,21.44279617905527
379088,20.704995668563786
379089,30.73540487467107
379090,30.432871133178534
379091,30.235950159916833
379092,29.904263004148603
379093,29.986491636168676
379094,30.052927396199827
379095,30.105922918895505
379096,29.96777579889756
379097,29.653543170556603
379098,29.32928665049212
379099,29.308486734888117
379100,29.179880253737224
379101,29.23643362788847
379102,29.26328112908915
379103,29.229189684298834
379104,29.13643461002678
379105,28.951505461415298
379106,29.127640794984384
379107,28.84030316645698
379108,28.337198330664915
379109,28.21856854589982
379110,27.824510373306765
379111,27.796279701179117
379112,27.564040026583257
379113,27.484719158554032
379114,26.95312439539255
379115,26.24657575724452
379116,26.101002454164693
379117,25.930577788822063
379118,25.555126150756035
379119,25.159411329007085
379120,25.395714764116754
379121,25.412722851002272
379122,25.58759245715831
379123,25.77470799728816
379124,25.78082385229294
379125,25.840314448133014
379126,25.807579675825934
379127,25.984982562861532
379128,26.02229675644966
379129,25.97307757019994
379130,25.705807989758522
379131,25.817234448847735
379132,25.753059448009346
379133,25.579298748735575
379134,25.530195514451673
379135,25.55409649515915
379136,24.960214906680147
379137,24.376209206190246
379138,24.291228323094863
379139,23.949575037601527
379140,23.427024203473852
379141,23.53625215297763
379142,23.257387378929245
379143,22.83070040949132
379144,22.96497694690145
379145,22.545115269673705
379146,22.346671882792684
379147,21.773569809503115
379148,21.24374603830162
379149,20.767014090101682
379150,31.239047696546255
379151,30.981038864522677
379152,31.050075284030502
379153,30.847242006315717
379154,30.77359266702099
379155,30.470035100133046
379156,30.378132351415772
379157,30.132603805687673
379158,30.188196599405543
379159,29.913983327179114
379160,29.863821441084298
379161,29.641349254996012
379162,29.65634212478483
379163,29.683633244355068
379164,29.656694825861756
379165,29.71509958849339
379166,29.495384295962577
379167,29.34535959659494
379168,29.12819919772184
379169,28.825937665697165
379170,28.318416476390695
379171,28.16036338928375
379172,27.8913780772488
379173,27.6133777404983
379174,27.22355769615464
379175,26.80074568831595
379176,26.256126179231174
379177,26.230017240268527
379178,26.116039590516642
379179,25.668700536616768
379180,25.646468965600082
379181,25.677430042989798
379182,25.76591351786331
379183,26.04411409763384
379184,26.22181822548795
379185,26.24266252993877
379186,26.311738158841823
379187,26.23393780868362
379188,26.420285881367356
379189,26.52569732490454
379190,26.525126956528865
379191,26.344490818218915
379192,26.31939078618293
379193,26.24480706869602
379194,26.188438260528105
379195,26.21264413954539
379196,26.249596206303135
379197,25.52666041269707
379198,25.325582535304314
379199,24.833938710012397
379200,24.508998698390595
379201,24.16165397361648
379202,24.173906807607956
379203,23.93091813675381
379204,23.76311565694329
379205,23.486732081786407
379206,22.9474854294938
379207,22.689604346734917
379208,22.034426855318294
379209,21.635621803134633
379210,20.794738954906194
379211,30.137777466366565
379212,29.903734052701253
379213,30.000547943511673
379214,29.773244676062
379215,29.67781512720213
379216,29.673319549381294
379217,29.57288779674321
379218,29.40444988522348
379219,29.201617236836704
379220,29.17023606340963
379221,29.01778899135443
379222,28.86623813494427
379223,28.868301315032333
379224,28.763261662022366
379225,28.72991068030914
379226,28.754778270068396
379227,28.671410339958037
379228,28.531876133295604
379229,28.29142630202456
379230,27.83221165759224
379231,27.49898259932752
379232,26.85645880307958
379233,26.633301927441476
379234,26.25097612341984
379235,26.26892349271909
379236,25.663702709363296
379237,25.423148047422462
379238,25.25532105801478
379239,24.803646416975457
379240,24.42540497208286
379241,24.473400210836974
379242,24.5288669272542
379243,24.598398163470726
379244,24.84401980490467
379245,25.097505023970335
379246,25.01306444110184
379247,25.409281203072542
379248,25.422549215649433
379249,25.521436539282675
379250,25.62057524331066
379251,25.675349180870555
379252,25.455041114704024
379253,25.543700463599592
379254,25.577719820286994
379255,25.283423651088647
379256,25.322937232126055
379257,25.409111573677936
379258,24.737262041794285
379259,24.45201669246559
379260,24.0928554057855
379261,24.260295849753618
379262,23.635833645858597
379263,23.22345701394105
379264,23.11858225442907
379265,22.917614390399336
379266,22.492880736898847
379267,22.11337960298478
379268,21.68048895322839
379269,21.243265931236103
379270,20.62317166308899
379271,20.06054767200878
379272,27.05944043434667
379273,27.06356907522771
379274,26.89835454389312
379275,26.860850495489352
379276,26.681215861322816
379277,26.350284977817545
379278,26.170748721933975
379279,26.068148646040637
379280,26.068331979061163
379281,26.054886941308467
379282,26.048053767810277
379283,25.895983958609214
379284,25.878233261897407
379285,25.833338646031635
379286,25.764991228907526
379287,25.532966269017468
379288,25.461557673635923
379289,25.13088227385351
379290,24.953694769113092
379291,24.302106328556693
379292,24.13157585570803
379293,24.22951479591748
379294,23.832945317193776
379295,23.381669848300234
379296,23.083445468130392
379297,22.744413376893714
379298,22.408431324726894
379299,22.16340999331147
379300,22.030234679566895
379301,21.94430600724608
379302,22.223478597063128
379303,22.176870723834305
379304,22.11132968068345
379305,22.243598090526095
379306,22.659665866104913
379307,22.46529883732134
379308,23.062499625460454
379309,23.256961809411486
379310,23.40584485777287
379311,23.592602468208824
379312,23.697785313903267
379313,23.46231787052039
379314,23.385827821897866
379315,23.472626057105323
379316,23.288799697635653
379317,23.27721531203217
379318,23.24562658100548
379319,22.609451314513194
379320,22.342491546870548
379321,22.156094684800586
379322,21.785498384186027
379323,21.3485877534063
379324,20.952806463030505
379325,20.71336263013726
379326,20.18982105057709
379327,19.814236262882226
379328,19.626048696348924
379329,19.172037547450934
379330,18.469044302032117
379331,18.27525258065484
379332,17.42625816152464
379333,22.793297027955735
379334,22.75975006923582
379335,22.884746165888934
379336,22.808624477451648
379337,22.773529881414227
379338,21.992605499235452
379339,21.957660033023274
379340,21.800524743236508
379341,21.853608334680573
379342,21.88762431416765
379343,21.89430273142039
379344,21.70973766089292
379345,21.605623367813152
379346,21.400865893437945
379347,21.321186868872758
379348,21.240971649312975
379349,21.03576836801535
379350,20.870501798462648
379351,20.596916926521246
379352,20.415910645472877
379353,20.015689121751556
379354,19.734682502754083
379355,19.835947711614743
379356,19.89668921874627
379357,19.560795777863444
379358,19.27411151171971
379359,18.7370064211375
379360,18.413547455130015
379361,18.238019383621918
379362,17.716825910505246
379363,17.862534022975083
379364,17.91469914398941
379365,17.933255499018934
379366,18.142281558781704
379367,18.345419856275836
379368,18.160905021640403
379369,18.385336866113363
379370,18.403729721003323
379371,18.654442665780866
379372,18.836513927585756
379373,18.863884511785102
379374,18.82290460897443
379375,18.575712013842953
379376,18.505705143081627
379377,18.357072441767585
379378,18.48440738857365
379379,18.32673144527807
379380,17.930156233018522
379381,17.643171595652575
379382,17.599289090217326
379383,17.162014635908612
379384,16.42621037498651
379385,16.173832644985445
379386,16.04829705795879
379387,15.648023083065162
379388,15.335762724500288
379389,14.970364817498794
379390,14.498633369949939
379391,14.226571365853298
379392,13.497246212495954
379393,13.082103755135153
379394,19.892404999157083
379395,19.74095389354347
379396,19.77861230462065
379397,19.77404437658865
379398,19.66664263593591
379399,19.536138723136506
379400,19.434042939041667
379401,19.381918645818914
379402,19.506086550420637
379403,19.518658336377534
379404,19.509414105653914
379405,19.325468247722675
379406,19.19073263442111
379407,19.067150771390278
379408,18.968577959281912
379409,19.0139118575206
379410,18.673528580187458
379411,18.277112096378882
379412,18.03625707780327
