index,contest-tmp2m-14d__tmp2m
381140,15.117561881807966
381141,15.505325431817699
381142,15.603943210783545
381143,15.439337427172111
381144,15.130031246397838
381145,15.27193737889408
381146,15.174155101183391
381147,15.002473352743989
381148,14.585591392626608
381149,14.561687425298143
381150,14.57714030192516
381151,13.862594511345925
381152,13.868346946360731
381153,13.272792939105408
381154,13.384196481806708
381155,12.588041502859605
381156,12.23290510274417
381157,11.756311319020842
381158,11.081504461775785
381159,10.577949712466442
381160,10.266760192167572
381161,9.730837321050696
381162,9.134397615220175
381163,21.81985554544316
381164,21.646092951590752
381165,21.572911628111783
381166,21.410463798003967
381167,21.13506497079247
381168,20.83717038992332
381169,20.68344664968657
381170,20.49661009807939
381171,20.25632393441282
381172,20.49573582211527
381173,20.572932256624178
381174,20.58121879488704
381175,20.336163823601993
381176,20.220038939929488
381177,20.05072274748877
381178,20.167376536030563
381179,20.21965889974209
381180,20.362777540582215
381181,20.089868410894084
381182,19.946964124845643
381183,19.669075778266734
381184,19.54562267225494
381185,19.09780280445397
381186,18.567164333922914
381187,17.9847279305557
381188,17.989790519369873
381189,17.7123175987002
381190,17.412329300629686
381191,17.305558079256347
381192,16.597245135110395
381193,16.458970201225053
381194,16.444205439029243
381195,16.94137788880263
381196,16.89425847642361
381197,16.8744875709002
381198,17.189431042831785
381199,16.53729431577779
381200,16.66693750309433
381201,16.942635099223455
381202,17.181142352024583
381203,17.356618716090942
381204,17.227132991233457
381205,16.851927462814263
381206,17.004960314972084
381207,17.028721457896353
381208,16.932185033250256
381209,16.420525666646608
381210,16.32659363780531
381211,15.959206298848384
381212,15.568056215337414
381213,15.504691209354053
381214,15.220117632097946
381215,14.986340231166615
381216,14.51516684870778
381217,13.834893065514255
381218,13.272978681154889
381219,12.474516079423038
381220,11.755493788548096
381221,11.689162253510721
381222,11.113223693067686
381223,10.548554366559404
381224,21.524453968041378
381225,21.54432874351508
381226,21.347246794726207
381227,21.1814272930816
381228,21.153813231721884
381229,20.82568201075749
381230,20.63082543143726
381231,20.572182350179556
381232,20.275906712928705
381233,20.48363333130141
381234,20.784897705533318
381235,20.52181055278352
381236,20.28650306363881
381237,20.166630675447987
381238,19.993142638090397
381239,20.065355046863388
381240,20.124178848429143
381241,20.211945104303695
381242,19.99003051847967
381243,19.813123000181484
381244,19.776157742101603
381245,19.672726371296342
381246,19.02046312924289
381247,18.4382724756913
381248,18.012734391422093
381249,17.747254380718303
381250,17.668095662491872
381251,17.343446483206044
381252,17.311688121549434
381253,16.731142924516746
381254,16.254029877368925
381255,16.30874094896094
381256,16.76445982722666
381257,16.89226992432834
381258,16.817542946806554
381259,17.037667618273566
381260,16.46020363808196
381261,16.676226463041196
381262,16.94463517404023
381263,17.35896546248384
381264,17.502907116873097
381265,17.316401867941167
381266,16.939750592321726
381267,17.034590630934026
381268,17.092653607993686
381269,17.006416983472164
381270,16.453618043914997
381271,16.29289533392697
381272,16.07901062032238
381273,15.326498132350638
381274,15.238158842555146
381275,15.191542697602204
381276,14.926082736114997
381277,14.45995027535055
381278,13.874606375564415
381279,13.096048327961483
381280,12.437409917422036
381281,11.808455421925062
381282,11.712458349026562
381283,11.096708838869755
381284,10.588371110107886
381285,22.66744001770195
381286,22.602472061379377
381287,22.322373939453236
381288,22.023295152690984
381289,21.91536690745059
381290,21.784853099541714
381291,21.722320339718635
381292,21.675039055727396
381293,21.265865774933786
381294,21.38189269933153
381295,21.559880281774245
381296,21.44011758199767
381297,21.24796139957562
381298,21.00246361040761
381299,20.908199576569253
381300,20.72925890910919
381301,20.796535626257963
381302,20.861034000550564
381303,20.73635026565428
381304,20.36523772108417
381305,20.375567438009046
381306,20.349059510667956
381307,20.390674113984478
381308,19.147412101792106
381309,18.872612136834732
381310,18.845595349585896
381311,18.481310100326382
381312,18.53667841573214
381313,18.423338414703004
381314,17.864334330523178
381315,17.37509827810436
381316,17.54647932037141
381317,18.195031901134275
381318,18.096057327769376
381319,18.212779523991877
381320,18.44103773214943
381321,17.663467854048857
381322,17.608008427746313
381323,17.827466341421182
381324,18.23713336480521
381325,18.38720715044625
381326,18.255418516256164
381327,18.06988113984621
381328,18.26979082409659
381329,18.319168679901885
381330,18.136610557016994
381331,17.576521009034117
381332,17.401783157791456
381333,17.232201484521795
381334,16.47665330340076
381335,16.076205592146472
381336,15.880047817087625
381337,16.035145839791944
381338,15.33237267294664
381339,14.353108999153505
381340,14.3986746751698
381341,13.42499177626097
381342,12.721622880552419
381343,12.506021155053777
381344,11.779108362005756
381345,11.388186255911668
381346,23.669933683241158
381347,23.643730862221304
381348,23.258886354762268
381349,23.145015626579998
381350,23.001570676139593
381351,23.310419157430623
381352,23.25328162943503
381353,23.11465146007164
381354,22.750116398032887
381355,22.89864191528998
381356,23.068605838295248
381357,23.067509214111567
381358,22.892573585967167
381359,22.716429033366822
381360,22.58127292530977
381361,22.348015966290944
381362,22.374232676717195
381363,22.109102870710814
381364,21.944265311687747
381365,21.4876572065292
381366,21.409339324569704
381367,21.127700428895352
381368,21.01128059402555
381369,20.287780470941993
381370,19.989784476078466
381371,19.480434256229856
381372,19.477984130959058
381373,19.261233450870588
381374,19.28785363721068
381375,18.718010604764178
381376,18.391630333238997
381377,18.701522073266275
381378,19.191275375425224
381379,19.342125063916757
381380,19.510184369022816
381381,19.616156527138653
381382,18.192823019944584
381383,18.212637397446414
381384,18.53572597540356
381385,18.924175795161887
381386,19.053600569990696
381387,18.992980128242948
381388,18.861645557653475
381389,19.01000530314799
381390,19.094467333537953
381391,18.876425689223964
381392,18.39890219108969
381393,18.335073532839964
381394,18.181614577909116
381395,17.464364829399862
381396,16.962918655801143
381397,16.695121908997056
381398,16.746984757446235
381399,16.337618839795734
381400,15.594164351506825
381401,15.23387342112889
381402,14.44296561017708
381403,13.31955808324729
381404,13.262611295172535
381405,12.46599729600248
381406,12.018094373075902
381407,24.95032816718532
381408,24.836711551131195
381409,24.771902408226893
381410,24.51852769645223
381411,24.34663538678168
381412,24.507941654650146
381413,24.45393401182428
381414,24.240235364662823
381415,23.910116139334384
381416,24.00863891559409
381417,24.245465289617336
381418,24.210243850414663
381419,24.04885426631181
381420,23.84442662607381
381421,23.698581062585873
381422,23.53596402958214
381423,23.342280547881437
381424,23.307298916468667
381425,23.130051190465593
381426,22.43433464628103
381427,22.69999554501498
381428,22.315190085201685
381429,22.26557877553602
381430,21.527184579639503
381431,20.862699748473922
381432,20.4869251869029
381433,20.5200751018576
381434,20.432668187927803
381435,20.550631164789547
381436,19.82629609917055
381437,19.613147292183008
381438,20.005973806348752
381439,20.29523960909026
381440,20.596942108533717
381441,20.743369415998266
381442,20.802394367450127
381443,19.39551606463374
381444,19.57622652759209
381445,19.86695407157466
381446,20.258911451579955
381447,20.343032594353957
381448,20.242838087717757
381449,20.260529645186093
381450,20.204525317013463
381451,20.308860901254775
381452,20.21092996169554
381453,19.549245614545313
381454,19.366145710027553
381455,19.07538140075408
381456,18.49163661666529
381457,18.09732428676466
381458,17.840480199458973
381459,17.97308653086705
381460,17.316421071307808
381461,16.537877745375066
381462,16.159086365676586
381463,15.229222336764192
381464,14.740240330831
381465,14.621047668701438
381466,13.793314764450955
381467,13.400947492156341
381468,25.80603109126513
381469,25.656209605863886
381470,25.59280478307989
381471,25.558501069866644
381472,25.434394082757407
381473,25.413670275251256
381474,25.145006481392585
381475,24.891464495562218
381476,24.6501702318608
381477,24.703078493731827
381478,24.966982557398087
381479,24.998663859684413
381480,24.72912469115787
381481,24.555717027195566
381482,24.515958950569356
381483,24.26265579484439
381484,24.070268414568712
381485,23.77190821000393
381486,23.55867384885364
381487,22.80654522679226
381488,22.93803799946783
381489,22.64059525302396
381490,22.55002214410179
381491,21.89466704818995
381492,21.39112976477952
381493,20.935866903137725
381494,21.029704985043654
381495,20.838958951478993
381496,20.71041638422687
381497,20.518555203991696
381498,19.892474363637817
381499,20.292085310902102
381500,20.517021007333582
381501,20.656853402515026
381502,20.8974555249077
381503,20.855201965920678
381504,19.821324187138107
381505,19.914885359150723
381506,20.232483927059825
381507,20.66139677937675
381508,20.780615239681687
381509,20.69599958191227
381510,20.559174242201983
381511,20.51729583303559
381512,20.54199816280126
381513,20.456415987858936
381514,19.975573032139536
381515,19.71402855897641
381516,19.58439472859637
381517,19.026507217647705
381518,18.67405655264035
381519,18.78676827472318
381520,18.30150854333
381521,17.815679439046022
381522,17.152705030184045
381523,16.84922875514099
381524,15.71189550835863
381525,14.907221125178271
381526,14.904172623684252
381527,14.28121819601617
381528,13.578407729088708
381529,25.74177420031662
381530,25.679373454959247
381531,25.558708310580347
381532,25.557518976524555
381533,25.49875655933505
381534,25.44311990669034
381535,25.178258925289523
381536,24.850711646037556
381537,24.63111033984807
381538,24.666607740699703
381539,24.979584834949033
381540,24.88019504089909
381541,24.63897973687844
381542,24.403930006385256
381543,24.318715900985055
381544,24.14001531749369
381545,23.959519606971845
381546,23.81945206637576
381547,23.469676895232894
381548,22.690990906931212
381549,22.92267202311323
381550,22.66212275562639
381551,22.539563540371496
381552,21.829159704569985
381553,21.25480924879595
381554,21.173414306998836
381555,20.97988422423502
381556,21.016348656093804
381557,20.62166211922051
381558,20.361085424079405
381559,19.960712405652103
381560,20.350012868033797
381561,20.472187371979107
381562,20.603952596194
381563,20.806796844113045
381564,20.893497405928464
381565,19.953430093721558
381566,19.991648157929546
381567,20.28427091892216
381568,20.73011697488249
381569,20.808261794078668
381570,20.73628606050889
381571,20.6370254745437
381572,20.47295433717192
381573,20.44165751398385
381574,20.391022299564003
381575,19.997554370172736
381576,19.617509624514526
381577,19.404934859329465
381578,18.89616274028733
381579,18.966550373044488
381580,18.9518127765413
381581,18.448309977910416
381582,17.891053404020685
381583,17.245439862333363
381584,16.734687290445546
381585,15.66123392680202
381586,15.299742741007567
381587,15.115511975598174
381588,14.502749826036446
381589,13.467570906491154
381590,26.24830215286464
381591,26.119183043574616
381592,25.99523964160698
381593,25.93362995834068
381594,25.626219498440932
381595,25.459593291418948
381596,25.12106071896192
381597,24.767892676556478
381598,24.432487280129916
381599,24.436902200742374
381600,24.913827582984442
381601,24.820938162663825
381602,24.52416359912977
381603,24.27745975079924
381604,24.216329465548924
381605,23.95195463766225
381606,23.577028701532434
381607,23.473900293022922
381608,23.085527095947665
381609,22.448048024099933
381610,22.548186192232293
381611,22.615686363649793
381612,22.61431192621454
381613,22.09314994883104
381614,21.433371590506866
381615,20.774969811750637
381616,21.14255345901639
381617,20.97255250192415
381618,20.764509497985003
381619,20.269806117188544
381620,20.36610568974229
381621,20.38791619668289
381622,20.592145959023576
381623,20.7096871753925
381624,20.97289205144666
381625,21.05436549120372
381626,20.270123590540088
381627,20.259411076728213
381628,20.628061627525874
381629,20.992728850436947
381630,21.092384140255945
381631,20.966620812788825
381632,20.915669005311983
381633,20.574266262212692
381634,20.604050027851958
381635,20.528316216069975
381636,20.218167495010213
381637,19.99643495141548
381638,19.711347737654965
381639,19.27505696979974
381640,19.00928356154128
381641,19.037541782577314
381642,18.350147263984617
381643,17.94701511158108
381644,17.274846348725298
381645,16.6731104414972
381646,15.948390340807597
381647,15.483311247804153
381648,15.561070140117792
381649,14.25732739543046
381650,13.777565341848977
381651,26.372716515896467
381652,26.262380994324328
381653,26.209589421655725
381654,26.154749289639554
381655,25.894167622248066
381656,25.581437870995373
381657,25.292120492477043
381658,24.86727842385598
381659,24.526502443733815
381660,24.488782982046928
381661,24.818692561462697
381662,24.937563831894547
381663,24.656936379236328
381664,24.394279875581297
381665,24.32675696722317
381666,23.976319801544435
381667,23.492678201107253
381668,23.449404776119554
381669,23.002480269046497
381670,22.45418318510747
381671,22.618522236153115
381672,22.600680876615684
381673,22.511063107669926
381674,22.021077112994703
381675,21.286445703808994
381676,20.8955358220149
381677,20.97713189827283
381678,20.801754565715452
381679,20.595955632292366
381680,20.318422848483287
381681,20.35859261092902
381682,20.35966460873285
381683,20.591550423701516
381684,20.778143288547493
381685,21.048329868773603
381686,21.134823431611203
381687,20.414588535461156
381688,20.508068181972135
381689,20.713347151772737
381690,21.102519036762203
381691,21.228179005431194
381692,21.073080106843378
381693,21.01475407089084
381694,20.69240987953507
381695,20.732099094538743
381696,20.752276596262146
381697,20.403233561264653
381698,20.109073229121528
381699,19.955599654843514
381700,19.539598675487508
381701,19.03291041900875
381702,19.120455522254463
381703,18.63430276893335
381704,18.094766317043725
381705,17.556754289613842
381706,16.904081078807465
381707,16.197836751370037
381708,15.860181110494093
381709,15.569356217202552
381710,14.401543787865226
381711,14.16598330136733
381712,25.54504170642017
381713,25.608317863533784
381714,25.67669695796843
381715,25.612732564475294
381716,25.394757658917676
381717,25.056138466731355
381718,24.75663992104618
381719,24.461473843028326
381720,24.106533998425704
381721,23.913657611609853
381722,24.149129546250755
381723,24.542553223631437
381724,24.244108167948095
381725,24.026530938703644
381726,23.862387436395608
381727,23.417566728846516
381728,23.118660146027324
381729,22.704461055072134
381730,22.406272549911762
381731,22.186925568329436
381732,22.28566467895373
381733,22.4408869485502
381734,22.487745308599727
381735,22.063025420311124
381736,21.36012368386126
381737,21.128815894912588
381738,20.988229133311687
381739,20.75065333073445
381740,20.62368749224262
381741,20.235485174173142
381742,20.098269232214445
381743,20.222111866942022
381744,20.440854205114196
381745,20.612255704326564
381746,20.917627873516448
381747,20.89043707525142
381748,20.553356593618247
381749,20.332193555153403
381750,20.591437840719117
381751,20.777634113665428
381752,20.909016952267223
381753,20.787658357409036
381754,20.723409307803024
381755,20.48685106775092
381756,20.563821025829725
381757,20.512458230339906
381758,20.271467703538207
381759,20.180159938376704
381760,19.728884837629074
381761,19.236846187560253
381762,19.126322309632272
381763,18.923350400310945
381764,18.463856246289964
381765,17.780944010368135
381766,17.351594022239908
381767,16.881882623711025
381768,16.117956971929722
381769,15.65904985145442
381770,15.578421453110094
381771,14.44338804456662
381772,13.962533073857433
381773,17.852609129984142
381774,17.865539495127592
381775,17.93627572312304
381776,17.991312075939362
381777,18.51493598992593
381778,18.5457726728766
381779,18.885291075712914
381780,18.89585320594266
381781,18.806060983434193
381782,18.840651388025506
381783,18.90783739919785
381784,19.10206103603643
381785,19.247230502533082
381786,19.56756940196221
381787,19.90872434727018
381788,19.87999899718434
381789,19.62772079960735
381790,19.441085519309382
381791,18.753192543275446
381792,17.762778399205654
381793,17.874024400370274
381794,17.815118655388908
381795,17.481958195914114
381796,17.85621998296056
381797,17.70629958837016
381798,17.192276019852258
381799,17.00623400066784
381800,17.079763406840673
381801,16.41407274233464
381802,15.939380854509693
381803,15.89553088388653
381804,16.20053347256951
381805,16.8493044488752
381806,17.15971337088148
381807,16.998260039517422
381808,16.958875798606247
381809,17.00609547878888
381810,17.340211888232773
381811,17.307039286846823
381812,17.456750725311387
381813,17.697777759088495
381814,17.64699643273035
381815,17.397490908608162
381816,17.394168346530492
381817,17.16973257639502
381818,16.962898076048766
381819,16.718645653318205
381820,16.42614774031418
381821,16.2211694100478
381822,16.44135173442339
381823,16.184654987520773
381824,15.778710956314725
381825,15.703582478546943
381826,15.311625413307972
381827,15.266417069539564
381828,15.236128414300264
381829,14.891866978323954
381830,14.590271655418805
381831,15.306569096012385
381832,15.38650244133386
381833,15.195894497077154
381834,21.04655444954284
381835,21.007925712591888
381836,21.020457217064024
381837,21.0052261452825
381838,21.255809082889762
381839,21.334658903280577
381840,21.55219600624205
381841,21.73237468091267
381842,21.534791213399867
381843,21.614159669855926
381844,21.67008600766914
381845,21.858510415487455
381846,22.060906344019827
381847,22.383948817769017
381848,22.541999717786886
381849,22.47516887958323
381850,22.49156207283042
381851,22.06606866005022
381852,21.419577673106318
381853,20.732200475386556
381854,20.56813789918951
381855,20.25724757216488
381856,19.719393034419817
381857,19.88371211168795
381858,19.600359010076378
381859,19.168841937600472
381860,18.7054772954309
381861,18.44214336241802
381862,17.851579795901472
381863,17.29205451696605
381864,16.998039217974856
381865,17.24646930432575
381866,17.721244611442852
381867,18.007302826850268
381868,17.869929154160758
381869,17.775277158402115
381870,17.613926703774045
381871,17.98345602817801
381872,17.939387558791267
381873,18.27476819850675
381874,18.301973721563105
381875,18.403654948469658
381876,18.142864890546157
381877,18.026804508143737
381878,17.71312257654768
381879,17.60040511869895
381880,17.343025883136164
381881,17.071844234303743
381882,17.191056704796985
381883,16.525952220080818
381884,16.26782222607953
381885,16.020916438548447
381886,15.730047854289477
381887,15.438431873689936
381888,15.24905137692457
381889,15.116396808454427
381890,14.68114429369825
381891,14.542636526357917
381892,15.340487500768031
381893,15.186433210663548
381894,14.611501682587967
381895,22.31436732033886
381896,22.045074979085065
381897,22.19349805483789
381898,22.237562585768252
381899,22.79018497944697
381900,22.77476208227418
381901,22.887457978776098
381902,22.762207862546305
381903,22.739514282542782
381904,22.791473611735523
381905,22.922340308552783
381906,23.07762011756408
381907,23.09998308839084
381908,23.402136788875183
381909,23.491012124800374
381910,23.183229487492344
381911,23.147747214267557
381912,22.526648925862332
381913,22.035036489978697
381914,21.624928631213834
381915,20.9942721879355
381916,20.923578786447706
381917,20.83724106361145
381918,20.54887739072047
381919,20.377566269504975
381920,19.910774764901603
381921,19.752609742983424
381922,19.43828018390731
381923,19.12391230769281
381924,18.4685852428113
381925,17.91728015242032
381926,18.150191187778457
381927,18.718198652909436
381928,18.797684258144145
381929,18.68214844572844
381930,18.66297459132334
381931,18.543464864596398
381932,18.622654569833692
381933,18.80843126058347
381934,19.03641047846834
381935,19.172997647818566
381936,18.65046889953259
381937,18.4074366730131
381938,18.473287552691573
381939,18.121792364955688
381940,18.00345604753992
381941,17.803662311177533
381942,17.70243585742481
381943,17.04459443344883
381944,17.028967908557618
381945,16.203406939564985
381946,15.961341826093205
381947,15.881585995181174
381948,15.342703299322775
381949,15.142201526005339
381950,15.159564829027321
381951,14.872689019302674
381952,14.543942631349353
381953,15.137800177537464
381954,15.039921619431333
381955,14.814334824996044
381956,23.90054131048163
381957,23.569545572364085
381958,23.750373118436077
381959,23.810077687799797
381960,24.326317320029958
381961,24.575586073474533
381962,24.758281068301887
381963,24.440977356297278
381964,24.538250499316877
381965,24.601626483956224
381966,24.653303475117944
381967,24.69431412536589
381968,24.691882945629402
381969,25.101419049721436
381970,25.100349045859936
381971,24.91424047691617
381972,24.866667048239812
381973,24.38227943187072
381974,23.764917551677847
381975,23.047947561602093
381976,22.117601791767736
381977,21.929734466869743
381978,21.928482188260084
381979,22.123994645854033
381980,22.008887304760698
381981,21.355999474463566
381982,20.88747611827465
381983,20.436722818804455
381984,20.185596688447944
381985,19.42402268433979
381986,19.05242858938224
381987,19.315852825922953
381988,19.81342092238459
381989,19.96731306959581
381990,19.898023743240238
381991,19.84698798045539
381992,19.641689435478963
381993,19.78158203962764
381994,19.719375045268404
381995,19.933617897742607
381996,20.139628459088463
381997,19.58044045074717
381998,19.27974736544732
381999,19.360044851380206
382000,18.853646725028568
382001,18.871928889290462
382002,18.819196403541515
382003,18.69055032241741
382004,18.49236647127986
382005,17.672582897692223
382006,17.245320502197583
382007,16.540698070294148
382008,16.40737091422389
382009,16.11180193683635
382010,15.904571291425627
382011,15.84917711274357
382012,15.576120312755776
382013,15.388404756540684
382014,15.739610874280823
382015,15.5027756310793
382016,15.446816384064748
382017,27.11187242063561
382018,26.966973383688778
382019,26.966064689961
382020,26.80411394902535
382021,26.98655183926502
382022,27.148913342158522
382023,27.24048123397352
382024,26.935513312182458
382025,26.97039936301291
382026,26.815958334076335
382027,26.898766840213984
382028,26.930049662509845
382029,26.996282512514803
382030,27.166375262505767
382031,27.195536355127597
382032,27.076452974385127
382033,27.119935884017266
382034,26.573766939092998
382035,26.043497083981105
382036,25.42415183250879
382037,24.61290644150754
382038,24.087040505889334
382039,23.437436891307307
382040,23.950630277490056
382041,23.57617663693676
382042,23.341553137274694
382043,22.748869008799254
382044,22.565330510790098
382045,22.152013999756782
382046,21.512248684821053
382047,21.306730455113723
382048,21.787654660900262
382049,22.06694831951905
382050,22.34617100944746
382051,22.3816697568256
382052,22.496598657128178
382053,22.482241110439176
382054,22.371778429838365
382055,22.290626122625618
382056,22.619101924601814
382057,22.84408365196559
382058,22.657111170067257
382059,22.25218488651414
382060,22.270571976225362
382061,21.949186995673696
382062,21.82539960717454
382063,21.731505131763676
382064,21.633152616000974
382065,21.157050673850808
382066,20.59447459024231
382067,20.057794089052706
382068,19.240223417887112
382069,19.158791507307058
382070,18.461257868453554
382071,18.414173145757626
382072,18.466836144185766
382073,18.25142385657437
382074,17.87757014511792
382075,18.01584823181598
382076,17.73060103555423
382077,17.65224540487807
382078,27.624033589203087
382079,27.367466587689307
382080,26.996115898026183
382081,26.912899855996017
382082,26.958365732003784
382083,27.248727008450885
382084,27.424857416343443
382085,27.091899921474393
382086,26.846809702058096
382087,26.738337955534796
382088,26.92529851216233
382089,26.99137016226001
382090,27.116962269533662
382091,27.250409252573867
382092,27.15290277952797
382093,26.99303552491909
382094,26.944150816210936
382095,26.14766280903691
382096,25.866537407871547
382097,25.40788783974188
382098,24.6509038087163
382099,24.034963118648072
382100,23.715869113153676
382101,23.822677328325582
382102,23.291173171120505
382103,23.347223429647002
382104,22.500641236805585
382105,22.300323111481738
382106,22.097576098731352
382107,21.544855013941877
382108,21.30722795168439
382109,21.74885518291405
382110,22.152981266940714
382111,22.270218024321082
382112,22.357094750276815
382113,22.299049161090792
382114,22.54525853932465
382115,22.516653875628073
382116,22.562353607210813
382117,22.821250166975616
382118,22.89188923328868
382119,22.82560521958012
382120,22.464884215824092
382121,22.512097461273324
382122,22.1772429934223
382123,22.13068371159654
382124,22.00037713386339
382125,21.98859929466031
382126,21.779589170382675
382127,20.871132358943065
382128,20.481001181660694
382129,19.664860903979456
382130,19.40872900418404
382131,18.758668644598405
382132,18.629251386499362
382133,18.750484147006397
382134,18.623772250089296
382135,17.89014302848738
382136,18.075897162805823
382137,18.001564704760273
382138,17.665965463302577
382139,25.265832159027497
382140,25.135050138809135
382141,24.767505997760278
382142,24.51028074188315
382143,24.585268245094177
382144,24.118889706677606
382145,24.170661764255165
382146,23.914357172546104
382147,23.84475568851355
382148,23.740615257987034
382149,23.68265697073513
382150,23.641574868608636
382151,23.532933892843225
382152,23.664709970360924
382153,23.32630062675235
382154,23.18360773574947
382155,23.135580418561563
382156,22.84226926996488
382157,22.49606934429502
382158,22.032574656909066
382159,21.728460579102833
382160,21.616097421154475
382161,21.263221573492324
382162,21.476602972639974
382163,21.212605806681243
382164,20.6696013554847
382165,20.122759560690113
382166,19.945778420502094
382167,19.570170806197954
382168,19.2723349312433
382169,19.057924532555248
382170,19.384088303896064
382171,19.759806210913965
382172,19.7584789454342
382173,19.905098228775334
382174,19.990733672040463
382175,20.127874982122705
382176,20.149653354798218
382177,20.29041833403424
382178,20.505484540256496
382179,20.70276870753233
382180,20.352723840996347
382181,20.08209827883755
382182,20.20231569140057
382183,19.871343831577704
382184,19.85611065950021
382185,19.667608568950044
382186,19.615234432496905
382187,19.013690822643866
382188,18.58934658570621
382189,18.32784354327814
382190,17.755781310961318
382191,17.480528175959655
382192,17.29007158508959
382193,16.97957217415356
382194,17.040457438917713
382195,16.48938057585331
382196,16.19313151948194
382197,16.516842112283
382198,16.372313584654783
382199,15.575693626122321
382200,20.804622197015092
382201,20.466467298876616
382202,20.114929227620564
382203,19.98535786376419
382204,19.87461306252018
382205,19.616191724379426
382206,19.398964068117017
382207,19.12476065110394
382208,19.18565999581036
382209,19.203337494222495
382210,19.00804178321474
382211,18.83168163904279
382212,18.792197092473963
382213,18.66015511967451
382214,18.38576694918962
382215,18.099025358937908
382216,18.169370701108257
382217,18.237003068777028
382218,18.010881282174974
382219,17.50080589010167
382220,17.225715888108176
382221,17.17347923350213
382222,16.2351451162647
382223,16.322787606019503
382224,16.073663339828396
382225,15.714673671870433
382226,15.394537946516953
382227,15.343409210137816
382228,15.097523186305093
382229,14.311816085676625
382230,14.322513522292784
382231,14.375857393199771
382232,14.79083964158649
382233,14.899546083543063
382234,14.881065320393063
382235,15.05882665922217
382236,15.707420308985949
382237,15.88538009371931
382238,15.919452217948757
382239,16.29940820145207
382240,16.478138370607017
382241,16.233317191989613
382242,15.782847495643441
382243,16.02345327074569
382244,15.697675152586523
382245,15.550554138254654
382246,15.343877521786103
382247,15.301512315219815
382248,15.109536798987303
382249,14.993250700677391
382250,14.588398971077197
382251,13.806256093816028
382252,13.939498250137182
382253,14.01847016744971
382254,13.249114413814274
382255,13.206972085751886
382256,13.030104057539424
382257,12.40837909173972
382258,12.374977131602066
382259,12.335669415111894
382260,11.679860312541177
382261,18.480372354163652
382262,18.152660990129323
382263,17.77248025620562
382264,17.733446388724346
382265,17.613844339420393
382266,17.40654011551944
382267,17.22552391442023
382268,16.753167006712445
382269,16.990439943959977
382270,16.976867963706596
382271,16.921115540302786
382272,16.71122656700938
382273,16.618954640988687
382274,16.557074048918665
382275,16.152031598943196
382276,15.801898296000864
382277,15.774517060901925
382278,15.857127816428186
382279,15.600516502570873
382280,15.185929320936733
382281,14.84359082723653
382282,14.870732716580434
382283,14.455051942252927
382284,14.768758907883704
382285,14.492775668132024
382286,14.227959292472613
382287,13.73920297364526
382288,13.663533899988535
382289,13.364381199134527
382290,12.747013025788908
382291,12.82495351716941
382292,12.840486883707772
382293,13.094948222768483
382294,13.10246391313378
382295,13.053807700463146
382296,13.319381713258366
382297,13.739382848827361
382298,13.945439138368528
382299,13.98104200474526
382300,14.399622491357889
382301,14.641242744036308
382302,14.316318000308689
382303,13.872488496603157
382304,14.110830499489882
382305,13.906044399452348
382306,13.710751958288538
382307,13.615699607601771
382308,13.560681515319734
382309,13.155152751185142
382310,13.100738367684345
382311,12.723750934035031
382312,12.16951589788783
382313,12.256842842058273
382314,11.660732861653827
382315,11.574878630668106
382316,11.270251147789748
382317,10.993009929493342
382318,10.231307838743575
382319,10.440037590919538
382320,10.35945225758901
382321,9.858888376379863
382322,19.259734551324904
382323,18.92967732179457
382324,18.613134630248457
382325,18.69372451131259
382326,18.608173568362265
382327,17.61865187700522
382328,17.317567579742388
382329,17.278303325149025
382330,17.440254690835566
382331,17.50025383172115
382332,17.44118533845846
382333,17.109723303903998
382334,16.97434787894493
382335,16.798187733355213
382336,16.570532833250972
382337,16.38718911675952
382338,16.231760743924916
382339,16.277275979740132
382340,15.985242192161436
382341,15.281492652436759
382342,15.071190547247648
382343,14.872739022217141
382344,14.682249437182762
382345,14.700157723542269
382346,14.242558333080416
382347,13.87085463316525
382348,13.72953072853946
382349,13.3294498054148
382350,13.254259994375769
382351,12.567953779209468
382352,12.869051264979992
382353,12.989926068653068
382354,13.477942236840383
382355,13.652048535848714
382356,13.796222811077623
382357,13.63560460992089
382358,13.906615759565618
382359,14.189681263827941
382360,14.272917729459143
382361,14.700999854653592
382362,14.931280081369254
382363,14.699002110444685
382364,14.157135441561824
382365,14.296382767335457
382366,14.121679617157827
382367,13.875499258451944
382368,13.564950824739913
382369,13.549901937208292
382370,13.175036811889075
382371,12.968400026038596
382372,12.73241556180679
382373,12.011380341755576
382374,11.92770005067988
382375,11.27174510755501
382376,11.143763054637185
382377,10.835574699060158
382378,10.6083994562568
382379,9.7305988398268
382380,9.739048015535074
382381,9.481874763820308
382382,8.660899097159731
382383,19.800191516372884
382384,19.46619713908972
382385,19.242752204036723
382386,19.324418968917577
382387,19.15930009902568
382388,18.13662090250731
382389,18.038010966534294
382390,17.803458582554345
382391,17.991310189440004
382392,18.096554672972157
382393,17.942014769667626
382394,17.65254681728115
382395,17.57157522557708
382396,17.503437234683435
382397,17.2697924604762
382398,17.03891708602075
382399,16.799569645198513
382400,16.594640995221603
382401,16.13434110550538
382402,15.532186969065828
382403,15.537201646105512
382404,15.43303057828683
382405,15.332181938320504
382406,14.812563570288704
382407,14.468680739753701
382408,14.0071618301621
382409,13.995499066135244
382410,13.616430657076869
