index,contest-tmp2m-14d__tmp2m
381890,14.458456750337243
381891,14.340160611233767
381892,14.544366999067407
381893,14.47772824497969
381894,14.271356501847864
381895,23.024628242402684
381896,22.793323504957492
381897,22.82927706652246
381898,22.796114951252036
381899,23.1968701327228
381900,23.22171185281712
381901,23.23708162318576
381902,22.976968889283956
381903,22.923126974586168
381904,22.86833829633547
381905,22.92259378540846
381906,23.11280498782876
381907,23.155439125086232
381908,23.524079524391038
381909,23.498849735772374
381910,23.44402609027032
381911,23.33444756122792
381912,22.804965923130943
381913,22.282046413801858
381914,21.79421446295103
381915,21.408810541526417
381916,20.959816034657933
381917,20.604499218336652
381918,20.486776397241286
381919,20.31478560754467
381920,19.73826808945273
381921,19.31822592901436
381922,19.216400989278014
381923,18.832145686805557
381924,18.122284759986147
381925,18.03128582292313
381926,18.273285610812756
381927,19.04543200903643
381928,19.007900354022276
381929,19.08666955840494
381930,19.1794353028179
381931,18.715002317749082
381932,18.805571332927645
381933,18.76347878626752
381934,18.95527220325101
381935,18.92377927312839
381936,18.47006719161634
381937,18.254692746359048
381938,18.21719985623922
381939,17.835678442351394
381940,17.574325179671085
381941,17.598494545545783
381942,17.546937542845775
381943,17.186141721577926
381944,16.693293012532784
381945,16.42668602431113
381946,15.968950457501464
381947,16.243220709121147
381948,16.02185587453546
381949,15.75777382126317
381950,15.697690146816099
381951,15.398676329498027
381952,14.95873326130766
381953,15.438623970183746
381954,15.624716322683966
381955,14.920950247476263
381956,24.27457790221503
381957,24.02887472664047
381958,23.99019037058989
381959,24.03817722089297
381960,24.420388939482805
381961,24.880318098966736
381962,24.9369223557512
381963,24.702454183833296
381964,24.58981720753698
381965,24.55842796680826
381966,24.669862138097855
381967,24.77779294212196
381968,24.72648433561663
381969,25.101446851709063
381970,25.12382158585404
381971,25.018786671786604
381972,25.016283471468952
381973,24.736293376008952
381974,23.883592312681884
381975,23.22792577241347
381976,22.515488895460678
381977,21.952081618101193
381978,21.84018003635425
381979,21.81013733330326
381980,21.56486174386071
381981,21.35230188137399
381982,20.635163367286204
381983,20.104649901636062
381984,19.874578358459292
381985,19.36988049991548
381986,18.714667908597153
381987,19.004405093567925
381988,19.74475240970271
381989,19.72683280845213
381990,19.736553160893344
381991,19.92862348295278
381992,19.342528143711363
381993,19.606250142676718
381994,19.633838363745536
381995,19.662852350750846
381996,19.58732209459426
381997,19.123106894346805
381998,18.871693878747937
381999,18.8632522817003
382000,18.415972353934567
382001,18.26439650300887
382002,18.329378233358703
382003,18.362229976646532
382004,18.16169952276178
382005,17.643359807808054
382006,17.113704307137954
382007,16.71901980697456
382008,16.66510933334286
382009,16.375729225213778
382010,16.424953838192188
382011,16.377094168235278
382012,16.019916291232285
382013,15.864830400521623
382014,16.02114996011577
382015,16.0481794476536
382016,15.575671555687169
382017,27.051513456568358
382018,26.8499770812368
382019,26.72807189956834
382020,26.67243758396064
382021,26.932649758118437
382022,27.191769878042468
382023,27.199961665622865
382024,27.01407285159388
382025,26.805811690520102
382026,26.802590061134502
382027,26.79098265949001
382028,26.880191047769543
382029,26.766794774169494
382030,26.989648711383236
382031,26.884787225513428
382032,26.929483213515
382033,26.982675432010307
382034,26.52558152259158
382035,26.255606092857036
382036,25.61227769930507
382037,24.665857557507962
382038,24.067793996740566
382039,23.6764639464428
382040,23.588363668468766
382041,23.362443801088293
382042,23.203001733086985
382043,23.037172459046204
382044,22.359342203562306
382045,21.972614665389372
382046,21.479822810473934
382047,21.432428748035573
382048,21.686902264959237
382049,22.243634622312246
382050,22.55867332769601
382051,22.678861196409603
382052,22.642051004966262
382053,22.5404822400698
382054,22.590720544965343
382055,22.620869318571437
382056,22.695948792897788
382057,22.593618635034673
382058,22.21990301631574
382059,22.114069445250927
382060,22.016939355831795
382061,21.542734785670604
382062,21.360808786423526
382063,21.372524758407458
382064,21.282991466367505
382065,21.10797570151626
382066,20.37851544680659
382067,20.11700782768562
382068,19.26914269098122
382069,19.184140500216095
382070,18.712960452158285
382071,18.71408704689211
382072,18.89570962731049
382073,18.514841202839737
382074,18.165267018270796
382075,18.433024115791003
382076,17.923445135451345
382077,17.72656135974225
382078,27.49014776055428
382079,27.236701403184448
382080,27.120837125861613
382081,26.91774711479882
382082,27.160491593201023
382083,27.532349404776497
382084,27.571586007286392
382085,27.33828782441875
382086,27.140688281178306
382087,27.071165027686742
382088,26.985388259135803
382089,27.03836132153345
382090,26.95184924892674
382091,27.244394324876936
382092,27.059585279048836
382093,27.081813448916016
382094,27.00044243876031
382095,26.622162423348257
382096,26.325281021883143
382097,25.768347349365435
382098,24.912373673468835
382099,24.244009981691228
382100,23.85547728281012
382101,23.563172845077368
382102,23.259378713028276
382103,23.13448170240516
382104,22.879824271620105
382105,22.486418668430282
382106,22.061181373615987
382107,21.667653978154707
382108,21.69934088128059
382109,21.95691840104825
382110,22.42201861290983
382111,22.562314318937112
382112,22.844028544055046
382113,22.792039062657594
382114,22.862655365987848
382115,22.883028055958025
382116,22.922309523909025
382117,23.05357079838491
382118,23.131935527877104
382119,22.611215044318087
382120,22.556572140773703
382121,22.55007446045325
382122,22.045883462528103
382123,21.938539232923354
382124,21.922347207459786
382125,21.92304492352872
382126,21.670005503555338
382127,20.938826389554826
382128,20.575935810350373
382129,19.708503085058407
382130,19.454776382019787
382131,19.1581343395935
382132,19.05878552088926
382133,19.153469619417628
382134,18.86102087744174
382135,18.296253731689404
382136,18.556401988807472
382137,18.180454476011203
382138,17.735269135379248
382139,24.74379001909825
382140,24.397334759174843
382141,24.28942916817723
382142,24.051769422611393
382143,24.107069311250168
382144,24.28079235631751
382145,24.315655003777557
382146,23.929656457763187
382147,23.9643686193621
382148,23.779158907843808
382149,23.662174130267683
382150,23.613395901851757
382151,23.4197634923686
382152,23.714451996343527
382153,23.55142180571397
382154,23.490405645726796
382155,23.460180717049745
382156,23.148035704365917
382157,22.588262439377463
382158,21.92920669440027
382159,21.510619328032202
382160,21.142043742073092
382161,20.983905291434745
382162,20.931989667266883
382163,20.840822027579343
382164,20.592056864665132
382165,20.03946106128437
382166,19.699318189069686
382167,19.39672653929143
382168,18.92683759692197
382169,18.638071015139793
382170,18.956418886191265
382171,19.459753889883622
382172,19.632115804633397
382173,19.939800744991103
382174,19.907637963243708
382175,19.867571764010076
382176,19.87469913394277
382177,19.999370582261264
382178,20.190900658956018
382179,20.240203846625953
382180,19.80095213222858
382181,19.734291511325114
382182,19.75029668152122
382183,19.246724242021273
382184,19.137102688287136
382185,19.210560700902544
382186,19.14640591704037
382187,18.865099085640473
382188,18.419236092067926
382189,17.58451602223241
382190,17.09472141189216
382191,17.083609386925605
382192,16.85983783858215
382193,16.71175688206299
382194,16.782286240302525
382195,16.243682160068623
382196,16.06747082879344
382197,16.13455800912253
382198,15.985126970730397
382199,15.830640200019047
382200,21.513293095522222
382201,21.2532679379998
382202,21.030860037595716
382203,21.06734571300379
382204,20.969859590326923
382205,20.80453070837764
382206,20.67087994615985
382207,20.18628919481992
382208,20.14918586695539
382209,20.044683133474805
382210,19.745936750589433
382211,19.676159368183335
382212,19.611617122850582
382213,19.633385165473115
382214,19.41886515011424
382215,19.351577694642764
382216,19.36452245097795
382217,19.247020115314147
382218,18.975869069364627
382219,18.357612787287657
382220,18.181664282404626
382221,17.627770885964626
382222,17.20109793713452
382223,17.145730833796232
382224,16.89572865573714
382225,16.833218996180626
382226,16.538278040272893
382227,16.216487693787155
382228,15.64556469669117
382229,15.188111765062615
382230,15.184158122722916
382231,15.36860851071764
382232,15.70807377945492
382233,15.929586531652259
382234,16.112249539349445
382235,16.190248387306053
382236,16.271913767679962
382237,16.446620809712332
382238,16.581952929218033
382239,16.86691628782508
382240,16.980409316343398
382241,16.415970911501773
382242,16.287385345478
382243,16.311713479552182
382244,15.912691305289691
382245,15.73593405889954
382246,15.69129981482696
382247,15.643166549987546
382248,15.595242736527412
382249,15.333201592483821
382250,14.981678595594927
382251,14.077078673184623
382252,14.085716577412375
382253,14.0767531738738
382254,13.92083135084982
382255,13.635422537909749
382256,13.347537338554028
382257,12.627222812443486
382258,12.735302022115704
382259,12.584783834071269
382260,12.11019561728296
382261,18.636080816554873
382262,18.30542541840142
382263,18.189782976713822
382264,18.26750206135059
382265,18.089940693377148
382266,18.076257736037565
382267,17.985054253080357
382268,17.404325063848262
382269,17.347636477002112
382270,17.26104084007906
382271,17.064341746048193
382272,16.972123506687137
382273,16.932241377377082
382274,16.882590956904743
382275,16.695442526842676
382276,16.533938123449026
382277,16.51370178019441
382278,16.502263000543653
382279,16.16159231047406
382280,15.583684049465935
382281,15.35019974351711
382282,15.060183162152445
382283,14.708551394880004
382284,14.735938287037474
382285,14.622400969754146
382286,14.28639172430163
382287,13.960367270852535
382288,13.631260237055816
382289,13.4309401662049
382290,13.141366619113892
382291,12.888403135435903
382292,12.83251825915212
382293,13.190269277199965
382294,13.430201739359019
382295,13.58398934210985
382296,13.694923656267406
382297,14.043193081070624
382298,14.218867387458069
382299,14.368227155650803
382300,14.72783450481993
382301,14.867755753325332
382302,14.341607717128078
382303,14.109273023582768
382304,14.20191794157283
382305,13.790897716687645
382306,13.658354328611905
382307,13.672739821221915
382308,13.638813916343228
382309,13.626830591935331
382310,13.529126706522502
382311,12.903314508836354
382312,12.142842653149676
382313,11.896108566251714
382314,11.489575225702518
382315,11.146985612117104
382316,11.114356834203338
382317,10.512555768110696
382318,10.318908623958052
382319,10.44948980897535
382320,10.339397356776836
382321,9.752202358080435
382322,19.366503095976846
382323,19.156897189298327
382324,18.96553247541994
382325,19.067289253302924
382326,19.11490673051364
382327,18.79504559338057
382328,18.712037183301412
382329,18.483886201259256
382330,18.42444255380259
382331,18.554328475276037
382332,18.252980161007287
382333,18.0659169974804
382334,17.988815477715256
382335,17.95888896683128
382336,17.79242903666658
382337,17.59618620345759
382338,17.222226264840046
382339,17.154987615780513
382340,16.788385189535518
382341,16.05706311624239
382342,15.719351213208745
382343,15.682321695399345
382344,15.404772111717262
382345,15.085685094958908
382346,14.977761115619149
382347,14.530015108920477
382348,14.391681033846753
382349,13.85911629636312
382350,13.804697295616602
382351,13.232826560878612
382352,12.985388739151123
382353,13.17746713923848
382354,13.646353298566392
382355,13.842470351430633
382356,14.031740911834524
382357,14.120690792545492
382358,14.64413027485551
382359,14.901626257522231
382360,14.995256642574653
382361,15.135590005864243
382362,15.286597859239428
382363,14.816689881984484
382364,14.736851233792814
382365,14.807844126926014
382366,14.417653292961324
382367,14.20020393690782
382368,14.19281944063527
382369,14.260089868119445
382370,14.226865558402494
382371,14.057865615041884
382372,13.311229870626851
382373,12.41749525618444
382374,12.246593182424473
382375,11.695281775536287
382376,11.060398713558738
382377,11.10965530220691
382378,10.567070057552243
382379,10.399956113303139
382380,10.396198673425964
382381,9.733514569773643
382382,9.092276432102743
382383,19.620374933900642
382384,19.430885157181656
382385,19.20456046046185
382386,19.192162618569064
382387,19.2158557576344
382388,18.79090214367576
382389,18.762671179300646
382390,18.560127699822132
382391,18.404453061162982
382392,18.585017363737343
382393,18.143006608784564
382394,18.075398031457524
382395,18.070052093759216
382396,18.0887510315926
382397,17.80322514605428
382398,17.581534376802946
382399,17.27208423595156
382400,17.239529581094907
382401,16.760730598112414
382402,16.150526652835435
382403,15.866514178761975
382404,15.759876109565523
382405,15.565657852948114
382406,14.824833308778157
382407,14.968838078021463
382408,14.49507949778085
382409,14.314819603041313
382410,13.813857709356334
382411,13.664617993212703
382412,13.059257756638495
382413,13.114269198014396
382414,13.429130527951544
382415,13.731958270600225
382416,13.907808020850489
382417,14.159181382032017
382418,14.200760763873706
382419,14.765427115482716
382420,15.007414742403899
382421,15.099370419920382
382422,15.351107341796418
382423,15.526732164913088
382424,15.051165054006852
382425,14.924408909024187
382426,14.887829934790265
382427,14.54366529514024
382428,14.478491615700527
382429,14.46366607417971
382430,14.408123992141649
382431,14.387006993433666
382432,14.240970471564955
382433,13.744272884481004
382434,12.682528735658297
382435,12.362674061330528
382436,11.902370629507514
382437,11.598337353140327
382438,11.791275295320174
382439,10.923908124310561
382440,10.664009514584066
382441,10.5228964979303
382442,10.02636368999827
382443,9.5999366002729
382444,18.218478832062097
382445,17.997676133991575
382446,17.865204072010442
382447,17.84022767640967
382448,17.817718398790717
382449,17.66602624549132
382450,17.530544668183694
382451,17.393874876037753
382452,17.26605727014597
382453,17.398534643661645
382454,17.00420547950816
382455,16.850772844096376
382456,16.817339895392628
382457,16.788332318470864
382458,16.534411175721278
382459,16.40333255400521
382460,16.207560284447734
382461,16.009766623519965
382462,15.73393749655445
382463,15.360639064849973
382464,15.01699885108251
382465,14.630885950930724
382466,14.12753728327453
382467,13.707992273705338
382468,13.555513939169929
382469,13.641361234563545
382470,13.42944431253312
382471,13.0631674895718
382472,12.894675714857582
382473,11.787012799939136
382474,11.991178201548367
382475,12.227492703421527
382476,12.492236761543506
382477,12.666684080551411
382478,12.805771062050033
382479,12.900668924347626
382480,12.789322092005031
382481,12.982698504225215
382482,13.119744807525754
382483,13.536048379176702
382484,13.625278548779052
382485,13.315762095614877
382486,13.111255409911214
382487,13.046451380638501
382488,12.693312085855862
382489,12.594903447418329
382490,12.770581137401557
382491,12.78784626330895
382492,12.419713427803192
382493,12.240874887335256
382494,11.848745644443662
382495,10.987576742472543
382496,10.54427864182822
382497,10.682784611072982
382498,10.301997690910413
382499,10.08536195375496
382500,9.469395790117927
382501,8.876581207021376
382502,8.681390676772125
382503,8.222097078476942
382504,7.3482586988954415
382505,16.576252416924312
382506,16.50553294428954
382507,16.323476253798223
382508,16.37142087487315
382509,16.276912501649615
382510,15.919810740021372
382511,15.863921425275484
382512,15.596677905236671
382513,15.461870582352255
382514,15.737221285858094
382515,15.54314228640842
382516,15.356733951944687
382517,15.302131444213456
382518,15.28878975309401
382519,15.065154356924126
382520,14.883945829137765
382521,14.64664922935691
382522,14.518267148110201
382523,14.321200570909856
382524,13.74224097201144
382525,13.35922598783776
382526,13.133651314593212
382527,12.359382824263294
382528,12.04777089351424
382529,11.911968437466935
382530,11.727721511445957
382531,11.672297029466101
382532,10.940270093923816
382533,10.639194308429573
382534,9.895582823284578
382535,10.003555397998795
382536,10.09277864808746
382537,10.382451246389634
382538,10.610354157849248
382539,10.66375498648919
382540,10.732553309012857
382541,10.439650042837663
382542,10.70414348233292
382543,10.81960080488591
382544,11.287849347439357
382545,11.355746150969935
382546,11.110788987749487
382547,10.886993645738793
382548,10.933221754480416
382549,10.670587300139513
382550,10.501153678568127
382551,10.532194359467628
382552,10.593579792313946
382553,10.401967321403658
382554,10.17415635999496
382555,9.750875837646186
382556,9.518504966034865
382557,9.109900957767486
382558,8.630722101011143
382559,8.176618544170667
382560,7.861222475265257
382561,7.675266020342148
382562,7.160973331391859
382563,6.8712708694061115
382564,6.403362568908051
382565,5.596222067487899
382566,19.21506288149096
382567,19.14678317170008
382568,18.836856222185155
382569,18.77934455570585
382570,18.59027807895592
382571,18.504693241242524
382572,18.4618353064112
382573,18.30860283697882
382574,18.157514831293614
382575,18.445170107846767
382576,18.271956262826276
382577,18.105955416080974
382578,17.91413559498183
382579,17.925711784657583
382580,17.713765081235948
382581,16.91813982771024
382582,16.832443233109345
382583,16.680817103992943
382584,16.429357240476964
382585,16.81353837804438
382586,16.497075211973687
382587,16.04778429751228
382588,15.469328321542207
382589,14.939599839066453
382590,14.828158628948358
382591,14.25523978233786
382592,14.221236774317914
382593,13.856479912353697
382594,13.369713217369064
382595,12.536153782049896
382596,12.608864271713083
382597,12.714525525953709
382598,12.88657509479382
382599,13.15887545141048
382600,13.226829564279873
382601,13.332985732190684
382602,12.826320689363575
382603,13.087480521369146
382604,13.229215080318463
382605,13.755931684198423
382606,14.043236280578821
382607,13.884698831859764
382608,13.68583608985602
382609,13.663017639023966
382610,13.42883040646687
382611,13.32159569143024
382612,12.705869347601968
382613,12.709262699742478
382614,12.477321416440974
382615,12.218081448383609
382616,11.90612563652896
382617,11.486229417176427
382618,10.786117348546817
382619,10.532917795473859
382620,9.909738110348467
382621,9.705931381873434
382622,9.53188011223791
382623,8.98643175158824
382624,8.806197679784844
382625,8.217566085719618
382626,7.443518654240275
382627,18.112948986863692
382628,18.165529255455787
382629,18.044037607995637
382630,17.936614531778694
382631,17.793064986023374
382632,17.435072349286756
382633,17.34735450372612
382634,17.34052201278361
382635,16.932790143574167
382636,17.292710890833472
382637,17.235688226293156
382638,16.94872785202745
382639,16.928653395673237
382640,16.726709483067015
382641,16.451888684587885
382642,16.329062721816022
382643,16.466488398964692
382644,16.429723216691023
382645,16.32140586469813
382646,16.057846602254806
382647,15.882674771914095
382648,15.289633116431894
382649,14.970106397503592
382650,14.245556749899833
382651,14.304908422660262
382652,13.981746061218832
382653,13.545135109778016
382654,13.30674954112126
382655,12.99092902002745
382656,12.19791003019247
382657,11.866291891057621
382658,11.9915068038615
382659,12.203506450606895
382660,12.160978125417985
382661,12.266722264224338
382662,12.526123084171713
382663,12.124224751582746
382664,12.267549072536548
382665,12.396956915619837
382666,13.072465238499252
382667,13.450589401690786
382668,13.208863644297614
382669,12.962668083365575
382670,12.918583735079778
382671,12.631828873598312
382672,12.59567630274675
382673,12.487916440339626
382674,12.450147478368637
382675,12.302383216633814
382676,12.207402647299498
382677,11.651973000554733
382678,11.573429796749291
382679,10.748758864321548
382680,10.584366026174107
382681,10.084376173842543
382682,9.765763694152515
382683,9.160280040923052
382684,8.764817261394336
382685,8.645216224748555
382686,8.090037359507141
382687,7.380399150878026
382688,19.45124938692109
382689,19.393931774469326
382690,19.274817958630408
382691,19.182278277988267
382692,19.019681788846988
382693,18.83651280608999
382694,18.57425104189343
382695,18.59958059216037
382696,18.20249558007171
382697,18.499444187489964
382698,18.44851032095564
382699,18.329291183586054
382700,18.06905207417202
382701,17.971142365541617
382702,17.767033869022068
382703,17.611574835039402
382704,17.701901112373793
382705,17.765308807411042
382706,17.497798480502688
382707,17.180403103690473
382708,17.095044310499222
382709,16.81389053931881
382710,16.251691913101297
382711,15.615450811541447
382712,15.378511010455856
382713,14.912915783750607
382714,14.731617344481313
382715,14.46460939324017
382716,14.280197952128795
382717,13.452949521244038
382718,13.176729149006292
382719,13.303751770363645
382720,13.515451140275612
382721,13.643701315178857
382722,13.673394254101266
382723,13.873769625124222
382724,13.503342109763974
382725,13.753891407185392
382726,13.923871648283688
382727,14.372143340958292
382728,14.781086326857235
382729,14.542275657346861
382730,14.264187594699521
382731,14.25975229050589
382732,14.014425742130266
382733,13.980643025127716
382734,13.852653487248647
382735,13.844166459103892
382736,13.908883764011858
382737,13.386002967784528
382738,12.825592449713723
382739,12.707424113198929
382740,11.969785818849429
382741,11.454694226700422
382742,10.762288715745678
382743,10.251899791808258
382744,9.810361768554902
382745,9.54957021263074
382746,9.663990431796057
382747,8.883668118426886
382748,8.18450204222068
382749,20.80838860671252
382750,20.8537487209112
382751,20.802018647416393
382752,20.644581176170334
382753,20.49549390070417
382754,20.14430793259229
382755,20.197371598402746
382756,20.059582071074065
382757,19.834719503881615
382758,19.91484417551424
382759,19.94206976313403
382760,19.84365731078838
382761,19.742585684745887
382762,19.583374935007466
382763,19.41213795779801
382764,19.432126466575603
382765,19.495505817811217
382766,19.336362486022793
382767,19.004063203358257
382768,19.186429355460053
382769,18.9227405891733
382770,18.321604124639684
382771,17.770059917684343
382772,17.02325492591186
382773,16.995130805008262
382774,16.39763817154374
382775,16.20725185651539
382776,16.14376280270227
382777,15.608728262313017
382778,15.101219330693317
382779,14.930372875207551
382780,14.995617567534591
382781,15.21606723393118
382782,15.418219094985076
382783,15.420378893706122
382784,15.6238752778641
382785,15.220684985166617
382786,15.446899036351624
382787,15.609909138544127
382788,15.909423583066289
382789,15.995789890438619
382790,15.794039782716121
382791,15.627761589021045
382792,15.720508096652418
382793,15.400583927750777
382794,15.332357040787338
382795,15.133525880614215
382796,15.08413953972845
382797,15.051660832526164
382798,14.94571479633402
382799,14.377650611429369
382800,14.003758763673567
382801,13.747416214167886
382802,12.905605667867833
382803,12.313584130189362
382804,11.837130259792534
382805,11.287193749071355
382806,10.838668210660611
382807,10.463109553164385
382808,9.591025116060674
382809,9.107932586355439
382810,21.63279297573898
382811,21.676856326656953
382812,21.707112148213042
382813,21.423473923587117
382814,21.323976852370244
382815,20.9987442000277
382816,20.977949343738704
382817,20.96816172571572
382818,20.706461721590898
382819,20.80389361514465
382820,20.829504456159086
382821,20.833022320324645
382822,20.54890333842724
382823,20.46644557941124
382824,20.356716273678423
382825,20.582008926502755
382826,20.567974501758666
382827,20.665106595289412
382828,20.37602963010837
382829,20.172672051768025
382830,19.705529207658877
382831,19.359936744682827
382832,18.956232738795958
382833,18.229852947564567
382834,17.639722905148382
382835,17.430448743928544
382836,17.482540554385952
382837,17.2645683722082
382838,17.001271491905754
382839,16.259238812081588
382840,16.081901270691503
382841,16.08609325030754
382842,16.25306077007641
382843,16.60045343328514
382844,16.646745512505316
382845,16.842838430277084
382846,16.042943349279668
382847,16.373533276595698
382848,16.689678373372892
382849,16.947812329153507
382850,17.009549984089496
382851,16.877810607511112
382852,16.75364743442218
382853,16.956564568824874
382854,16.8173945769195
382855,16.706059463589124
382856,16.488822645764735
382857,16.295540504999714
382858,16.155321048859463
382859,16.007684692160133
382860,15.650676612885674
382861,14.982600765132691
382862,14.750167988726288
382863,13.780853010777633
382864,13.262042748079658
382865,12.635493244957857
382866,11.823172630283128
382867,11.3836645639927
382868,11.324524724435744
382869,10.40208786623487
382870,9.505864463977355
382871,21.75375438687931
382872,21.79840096925403
382873,21.872753792350363
382874,21.6063539651473
382875,21.490464312613796
382876,21.236903280405976
382877,21.172698478727575
382878,21.269251555326903
382879,21.020659406997368
382880,21.096896480780664
382881,21.137988889331815
382882,21.134366430673527
382883,20.95062623126676
382884,20.826879374249458
382885,20.61515471894994
382886,20.726117576957332
382887,20.835149359081264
382888,20.829888339107512
382889,20.74790675999089
382890,20.44091481773136
382891,20.173029760092334
382892,19.77608931412766
382893,19.30507416689825
382894,18.51578770193559
382895,18.1185201060123
382896,17.676772281300806
382897,17.72082218964659
382898,17.568692362882082
382899,17.339688276944976
382900,16.584537130382092
382901,16.253576197194985
382902,16.31676560874371
382903,16.52372766520071
382904,16.88848567764529
382905,16.90262291115011
382906,17.021667743015392
382907,16.20316202966911
382908,16.463838589703048
382909,16.81820257306679
382910,17.075324342732834
382911,17.303833638993332
382912,17.20936724909793
382913,17.126850819404194
382914,17.266737870324196
382915,17.196177332178365
382916,17.045237720399456
382917,16.830875797939214
382918,16.615169882295678
382919,16.331688953356732
382920,16.33858809487195
382921,15.910597833417883
382922,15.612234502714262
382923,15.180326557975945
382924,14.25445081046909
382925,13.67172609123411
382926,13.265416330513288
382927,12.30592858251334
382928,11.569873368562359
382929,11.364336093311515
382930,10.905640618375953
382931,9.869577178408639
382932,22.63287531177596
382933,22.44729423293196
382934,22.371313134385865
382935,22.31476351228042
382936,22.203571799397636
382937,22.409675449359188
382938,22.313486529206763
382939,22.244488414323612
382940,21.913714801961525
382941,22.004097970396458
382942,22.09668919504646
382943,22.06324028520116
382944,21.853387569705134
382945,21.716540650957455
382946,21.561545634391226
382947,21.41989589409212
382948,21.501814585061002
382949,21.455432380846027
382950,21.472028008115547
382951,21.243150239080222
382952,21.015211919282287
382953,20.435256030701474
382954,20.208896457075227
382955,19.688680870285797
382956,18.792379229872644
382957,19.091683898735116
382958,18.495924089745635
382959,18.458180485277175
382960,18.304422447358114
382961,17.735771833482524
382962,17.074579415220292
382963,17.525107407427583
382964,17.908567546487358
382965,18.089933447129464
382966,18.221455276417757
382967,18.259407123455283
382968,17.235954959882264
382969,17.274460673388766
382970,17.732017559493137
382971,18.018261930561383
382972,18.17448476802693
382973,18.090098331636618
382974,18.010778869552112
382975,18.179118542606787
382976,18.238203635026874
382977,18.166067733480745
382978,17.82363848012963
382979,17.5550556472479
382980,17.545423106247192
382981,17.253965223208418
382982,16.98655480301822
382983,16.57441003174847
382984,16.257681618275384
382985,15.69338066822205
382986,14.816820438027499
382987,14.070385835541462
382988,13.658474612319685
382989,13.111979106394822
382990,12.774872047717949
382991,11.79769531704567
382992,11.206697877523743
382993,23.56794001590746
382994,23.505093392834045
382995,23.536772476155285
382996,23.418234920773237
382997,23.29111527147223
382998,23.66986123073736
382999,23.60128959643442
383000,23.37163972300481
383001,22.983176453311472
383002,23.05714699270642
383003,23.19342051049237
383004,23.251403548971844
383005,23.036217477510988
383006,22.80324831076616
383007,22.726140595916064
383008,22.4940237928056
383009,22.408211123413693
383010,22.19059401778248
383011,22.09224090979375
383012,21.876720962016933
383013,21.56086439625292
383014,21.129072082534062
383015,20.8823914408256
383016,20.117917026546472
383017,19.5645698192506
383018,19.2886406871818
383019,19.509340628889415
383020,19.01611222752966
383021,18.896288666467683
383022,18.24624985976668
383023,17.88211622354573
383024,18.30439974907054
383025,18.722631771427835
383026,18.84695982847669
383027,19.004431139464256
383028,19.12178443059286
383029,17.98373187463692
383030,18.1546912791239
383031,18.600627137957083
383032,19.010991436314125
383033,19.085626514469997
383034,18.96726318368566
383035,18.81302880477842
383036,19.13521942132848
383037,19.24057193905478
383038,19.131479767896362
383039,18.718409500266237
383040,18.369342121455844
383041,18.286972769813744
383042,18.082630462186465
383043,17.412471601099924
383044,17.11371540484239
383045,16.818814434197822
383046,16.114776503517042
383047,15.355262912115723
383048,14.86397192530228
383049,13.798411623064272
383050,13.467228655251294
383051,13.307381926977616
383052,12.394814989899245
383053,11.43851518061368
383054,24.45570238010496
383055,24.360700751535177
383056,24.444846544165326
383057,24.34704908790071
383058,24.2746317091826
383059,24.250929290917853
383060,24.087623376403123
383061,23.850737242933782
383062,23.506369263095753
383063,23.546510648556712
383064,23.729694121730066
383065,23.757744794834352
383066,23.576897224667775
383067,23.323055468417486
383068,23.17430575244012
383069,22.975627506432737
383070,22.847881690875397
383071,22.519542800643208
383072,22.309636471473656
383073,22.007214844224727
383074,21.896272203513035
383075,21.530533359398206
383076,21.359970516009238
383077,20.475830315543487
383078,20.132531737492478
383079,19.859035472499205
383080,19.843665436445082
383081,19.644388465457258
383082,19.562374756228202
383083,19.1355348700104
383084,18.3830221624563
383085,18.619112135475355
383086,19.024897994684657
383087,19.17527674210898
383088,19.299220174423112
383089,19.40401902131144
383090,18.39867855652492
383091,18.409958948576094
383092,18.89254047891726
383093,19.293462685004656
383094,19.381044989132835
383095,19.28198953061299
383096,19.08615791880827
383097,19.267020443667302
383098,19.389087080218033
383099,19.254183965904275
383100,18.910552293685242
383101,18.514562816272957
383102,18.399411853578982
383103,18.383240452997615
383104,17.907845961279563
383105,17.731551652860105
383106,17.380993110689946
383107,16.86229669701593
383108,15.925801732351594
383109,15.521393425434788
383110,14.758634753915684
383111,14.045836792600364
383112,13.898330734295746
383113,13.112866095356612
383114,12.331388476359248
383115,24.60498163332457
383116,24.555313808251434
383117,24.574289878383663
383118,24.518471210246403
383119,24.39792039667926
383120,24.105933671211975
383121,23.92800518961327
383122,23.61575056781377
383123,23.316601684193003
383124,23.429809228890345
383125,23.504162931106464
383126,23.612127185095574
383127,23.542427157210252
383128,23.261985155183975
383129,23.02585476882629
383130,22.888572206460196
383131,22.587934640530392
383132,22.40130291434999
383133,22.052976937267342
383134,21.737734117570977
383135,21.74347848706808
383136,21.350017651816938
383137,21.183762932236355
383138,20.628432572227105
383139,19.993420926031902
383140,19.7808979313695
383141,19.9185803492797
383142,19.5659634883364
383143,19.36776019544279
383144,18.933299820432296
383145,18.59379730844804
383146,18.542263615455504
383147,18.858850046355265
383148,18.955246802575225
383149,19.15777850693786
383150,19.376714056711513
383151,18.72578754173966
383152,18.730127013625786
383153,18.96899977635584
383154,19.27987329798427
383155,19.452367827884267
383156,19.30969799577953
383157,19.1680427847917
383158,19.276387607743356
383159,19.113542640404315
