index,contest-tmp2m-14d__tmp2m
384970,18.916897377279838
384971,19.059480135172983
384972,18.74021457734439
384973,18.404114227112295
384974,17.72314935792064
384975,17.37707698997255
384976,17.4160590869635
384977,17.822174507664784
384978,17.879634719952318
384979,18.06718156839719
384980,17.95484050026893
384981,17.659649541191232
384982,17.59972409862757
384983,17.745468954738055
384984,17.922438391388578
384985,18.07583835581293
384986,17.86980920449517
384987,18.11431365876751
384988,18.262185183942606
384989,18.398062541630356
384990,18.402736505958373
384991,18.514266828404388
384992,18.164175944982226
384993,18.038587821748354
384994,17.84801859574443
384995,17.37478972202542
384996,17.250045986182084
384997,16.85993880953405
384998,16.41077151622605
384999,15.699659433040988
385000,15.575690748773546
385001,14.541243846544152
385002,14.202882481297932
385003,13.60966954837972
385004,12.480473810200563
385005,11.707341760036682
385006,17.626433947050657
385007,17.846499832653482
385008,17.930629560058428
385009,18.24748857580856
385010,18.46607970137048
385011,18.787192261169817
385012,18.75252220471879
385013,18.404191179749986
385014,18.21271530260472
385015,18.236556006665662
385016,18.4332710522475
385017,18.47120388731981
385018,18.7383504538482
385019,18.903897439332997
385020,18.683113329447327
385021,18.818171512323488
385022,18.856327736806442
385023,18.97483932551411
385024,18.110971326988782
385025,17.89134966381711
385026,17.46348412268483
385027,17.188995298963754
385028,17.29922839842572
385029,17.448670429351253
385030,17.344464870310844
385031,17.160021483442282
385032,16.798621398885622
385033,16.489200739421666
385034,16.19162882770058
385035,15.953606350823723
385036,16.168558278987483
385037,16.459420727802335
385038,16.45201626297799
385039,16.463495818496973
385040,16.450696095572063
385041,16.55492086497443
385042,16.961285468201762
385043,17.061817290937217
385044,17.04173899411006
385045,16.889523418565357
385046,16.909722789871857
385047,16.570113734089606
385048,16.55793818982288
385049,16.38791320643817
385050,16.191284013307467
385051,16.25581215187963
385052,16.359110158326224
385053,16.32739596939009
385054,15.956640124200632
385055,16.0134468914115
385056,15.580275125132026
385057,15.350713356059336
385058,14.991329041295687
385059,15.15896844705357
385060,15.074902010849916
385061,15.103427181974007
385062,15.088600697176986
385063,15.203855819838555
385064,14.975574224751039
385065,14.956311110371736
385066,14.86010467260136
385067,20.073472089916883
385068,20.279506310386
385069,20.35216633286235
385070,20.73552831073018
385071,20.86965223128901
385072,20.98900941967496
385073,21.077767198481652
385074,20.803314202111018
385075,20.535917048116932
385076,20.47395754446141
385077,20.692844140919675
385078,20.82491213499465
385079,21.152645584896064
385080,21.322540043448463
385081,21.094248830126652
385082,21.245708424349427
385083,21.155044432904624
385084,20.867180916457194
385085,19.932443161011797
385086,19.753042561942184
385087,19.34969983390207
385088,19.264186749665257
385089,18.82163996758779
385090,19.741971316696304
385091,19.243720599242163
385092,18.888634616607895
385093,18.43426229816274
385094,17.955371734593342
385095,17.812086508943008
385096,17.30615540066168
385097,17.24227429853562
385098,17.320192574283354
385099,17.52734265390003
385100,17.397311051413162
385101,17.436122751340367
385102,17.569897473813427
385103,18.013971717205283
385104,18.060612702643642
385105,18.259822440429108
385106,18.168237730979435
385107,18.178272635678795
385108,17.76306387918147
385109,17.787507997168856
385110,17.570210464320787
385111,17.483642492404577
385112,17.652032603724507
385113,17.536070452638256
385114,17.412111314082452
385115,17.14739250343421
385116,16.94752245019017
385117,16.574579668421986
385118,16.48056808510116
385119,15.927034678091953
385120,15.756833337555753
385121,15.97106950666833
385122,15.588201246702988
385123,15.367248593881317
385124,15.116480747963621
385125,14.918756443703334
385126,14.580816374278573
385127,14.426932394986174
385128,22.817039824645253
385129,22.892173413902576
385130,22.85975198638042
385131,23.49401469071909
385132,23.765849239232836
385133,24.014561194639654
385134,24.228323515371876
385135,24.073144368941833
385136,23.694826281042538
385137,23.379973315248467
385138,23.601142447739782
385139,23.706000012234277
385140,24.2767824605085
385141,24.518038450993934
385142,24.44823536160582
385143,24.431625931290824
385144,24.240277393286007
385145,24.078227857971072
385146,22.736143329513432
385147,22.438728862254752
385148,21.989240013671044
385149,21.58650925256982
385150,21.35894284179185
385151,21.8100076701389
385152,21.63468786887472
385153,21.14576855838986
385154,20.652655961179704
385155,20.080844265664805
385156,19.92055712128883
385157,19.323751575880205
385158,19.090311710300426
385159,19.277470978871595
385160,19.281415840742376
385161,19.474932369139992
385162,19.17540022203742
385163,19.345445505116665
385164,19.187603987748634
385165,19.365567129952165
385166,19.379859245316933
385167,19.223004824597457
385168,19.11371076829188
385169,18.69881307782486
385170,18.752843838983893
385171,18.509324497910868
385172,18.242184377308668
385173,18.33129611921832
385174,18.404381170315567
385175,18.366669267016025
385176,18.048385760682166
385177,17.984368743667538
385178,17.714655813288662
385179,17.595095518020152
385180,16.903522632551358
385181,16.828379931359585
385182,17.186250486405356
385183,16.81616091453178
385184,16.71176303348781
385185,16.319226838295744
385186,16.294155573090332
385187,15.843416868230538
385188,15.40689125448514
385189,16.93380852571829
385190,16.718614166947038
385191,16.821860545685894
385192,16.93817941206563
385193,17.11478785695515
385194,17.73641740743935
385195,17.87194863834557
385196,17.659304388848017
385197,16.93048644921982
385198,16.654699925771126
385199,16.909008275383027
385200,16.90713247560675
385201,17.37367022456323
385202,17.737201364339334
385203,17.942890762541687
385204,18.201626181049065
385205,18.21077777565007
385206,18.032980248050432
385207,17.2281545372017
385208,16.365394896405682
385209,15.450589026104979
385210,14.777236082285738
385211,14.947393673306127
385212,14.996769575643341
385213,15.055732205898067
385214,14.718312253170001
385215,14.19534085941196
385216,13.41637982361552
385217,13.169200612519235
385218,12.408456475008139
385219,12.438642118108723
385220,12.664021529713748
385221,12.505456105852218
385222,12.591609718179638
385223,12.760479876635646
385224,12.7430882635265
385225,12.973012241391675
385226,13.117055279676302
385227,13.214064057789779
385228,13.015017651829663
385229,13.08949468585016
385230,12.75518515558779
385231,12.852242801069018
385232,12.724823198007401
385233,12.851158534046768
385234,12.806202195770513
385235,12.751951052148472
385236,12.482619287327562
385237,12.186326459289774
385238,12.137566268327637
385239,11.752217863908543
385240,11.324836225968946
385241,11.449996552302757
385242,11.244694084926152
385243,10.947027265141053
385244,10.825679578343394
385245,10.755175971511678
385246,10.444738681410012
385247,10.32011933174522
385248,9.660613381520028
385249,9.34127399621391
385250,18.918869019648398
385251,18.61181455916715
385252,18.53551986935618
385253,18.506158225075325
385254,18.919384709329982
385255,19.73486377124294
385256,19.83175654966437
385257,19.572438031809273
385258,19.171786181334678
385259,18.890750054319934
385260,18.79289118101957
385261,18.850301641417204
385262,19.36149056139955
385263,19.356597703283832
385264,19.476863538625697
385265,19.556282444213267
385266,19.544070480695225
385267,19.24539689381165
385268,18.41377101583355
385269,17.745135436472737
385270,16.953165584565685
385271,16.48506024502757
385272,16.409983706477988
385273,16.534010136146414
385274,15.990678138152955
385275,15.841458002025146
385276,15.520913631575608
385277,14.886677878769172
385278,14.564144406545939
385279,13.61687312843423
385280,13.37142067147622
385281,13.643194420502256
385282,13.691607882766395
385283,13.869409545558648
385284,13.953660820270924
385285,13.96538506289945
385286,14.199198405283525
385287,14.475620128292322
385288,14.467225882406327
385289,14.420629004972506
385290,14.376508411130285
385291,13.98675576144683
385292,14.006602135393981
385293,13.837764750636259
385294,13.978174827087269
385295,13.947799301990461
385296,13.854024163957867
385297,13.581824216988727
385298,13.24683532840125
385299,13.251836615976277
385300,12.856992561165802
385301,12.445467018911941
385302,12.185639396452768
385303,12.012241195102542
385304,11.84886571466317
385305,11.658050934884686
385306,11.354875989764285
385307,11.27535035007552
385308,10.796269143864386
385309,10.045696199692268
385310,10.0808851603268
385311,23.017863703192866
385312,22.566852413389338
385313,22.3784424293778
385314,22.306753396335505
385315,22.71188975364022
385316,23.154927770043088
385317,23.296251712115694
385318,22.954927251852595
385319,22.590881153131463
385320,22.18725835603943
385321,22.050949012209085
385322,22.17730866290622
385323,22.638260679110495
385324,22.589295632752005
385325,22.737151914524336
385326,22.781442484100463
385327,22.695311907147566
385328,22.429161496200337
385329,21.92072681661969
385330,21.23974159522405
385331,20.477892436013683
385332,20.21386278382678
385333,20.041432876368255
385334,20.224214593344286
385335,19.861371234356753
385336,19.28574344840871
385337,19.06595515774078
385338,18.453618953450473
385339,17.908726854034285
385340,16.931050358715822
385341,16.821131952978867
385342,16.998175795796364
385343,17.09292896940853
385344,17.180919973436897
385345,17.294963015024507
385346,17.329726149947223
385347,17.33501891619282
385348,17.552319077886622
385349,17.500161125907457
385350,17.393610424381215
385351,17.324820338712293
385352,16.975381425252664
385353,16.828260269873567
385354,16.742711065811115
385355,16.790707653026278
385356,16.82454587299848
385357,16.73980622274577
385358,16.414740962132274
385359,16.215736962908384
385360,15.805282533138056
385361,15.455200537167919
385362,14.934301957713682
385363,14.788302292109146
385364,14.412732943474609
385365,14.092178351482756
385366,14.159643698936486
385367,14.108400962267224
385368,13.789346303659809
385369,13.40485867059798
385370,12.749911406190138
385371,12.70348593834271
385372,21.845414576635218
385373,21.505351414598696
385374,21.281217939261722
385375,21.144605646027706
385376,21.35563231957937
385377,21.732177539623294
385378,21.960808761832272
385379,21.840990039471908
385380,21.543696533213534
385381,21.036380898367945
385382,21.00272178684734
385383,20.944602639322348
385384,21.525564202358744
385385,21.514330041378717
385386,21.61467354969073
385387,21.84054533807351
385388,21.671541952607903
385389,21.69763539987135
385390,20.847294355447946
385391,20.43579320401345
385392,19.842689588417745
385393,19.512889332258037
385394,18.949946996514967
385395,19.00552430446848
385396,18.636413281247137
385397,18.162383000691147
385398,17.627857981205405
385399,17.10518807577283
385400,16.73624847210397
385401,15.703075471350463
385402,15.209810546366663
385403,15.324083616154118
385404,15.470474328644721
385405,15.75511355245638
385406,15.886888299729144
385407,15.948853099860909
385408,15.782540598187719
385409,16.04556768269883
385410,16.102238012042363
385411,15.984115865665952
385412,15.727507900000939
385413,15.136443055537047
385414,15.280899336023715
385415,15.209235809745977
385416,15.247757828091611
385417,15.348522294223468
385418,15.54181704072727
385419,15.382159828317745
385420,15.2283582899504
385421,14.944127017458014
385422,14.405924992129773
385423,13.729611589365415
385424,13.84696796033341
385425,13.45406581876124
385426,13.381078815809248
385427,13.478481073133347
385428,13.388400172563319
385429,13.295150245077137
385430,13.025117027696952
385431,12.341448550381047
385432,12.410541188344228
385433,23.149487160457774
385434,22.742972239668738
385435,22.440155276576757
385436,22.171217221223145
385437,22.212228932532263
385438,22.373547599018774
385439,22.62025124835534
385440,22.49315231294038
385441,22.331275978163525
385442,21.773904252730198
385443,21.626009156276005
385444,21.66236828390347
385445,22.006057687966816
385446,22.100826853935928
385447,22.001576930613453
385448,22.241833455444098
385449,22.10003375182712
385450,21.97497574821102
385451,21.039576159840976
385452,20.72487156269154
385453,20.043033337359134
385454,19.520016501295054
385455,19.370949346848356
385456,19.47639094434127
385457,19.26778798832384
385458,18.839327395852056
385459,18.46717149888773
385460,18.03041657569198
385461,17.396494101939822
385462,16.447917529122975
385463,16.301301777870716
385464,16.157786163607618
385465,16.241662221780384
385466,16.46696936990377
385467,16.647399556746176
385468,16.706166195916445
385469,16.758586162609607
385470,17.110024381954318
385471,16.995287221965597
385472,16.965078142647336
385473,16.844878753978534
385474,16.545571324053242
385475,16.646692973282644
385476,16.574187382907805
385477,16.592610438364165
385478,16.620172135539235
385479,16.594937119412403
385480,16.38842621108477
385481,16.174432340609993
385482,15.884131872233763
385483,15.389826495226322
385484,14.984790130077517
385485,14.50975851054672
385486,14.546915632107737
385487,14.152564660268547
385488,13.882779528376869
385489,13.745083833157821
385490,13.758590284966886
385491,13.280209867791523
385492,12.402515152987304
385493,12.098111512464698
385494,23.15943799131045
385495,22.733430017956056
385496,22.59449825005391
385497,22.268722909497605
385498,22.28726232119694
385499,22.202419442633776
385500,22.397256799378084
385501,22.239485294550825
385502,22.081088645952747
385503,21.327567162120666
385504,21.13949527024986
385505,21.1438367496036
385506,21.411080388956883
385507,21.478502040156876
385508,21.422334255253077
385509,21.69339999914355
385510,21.678997155375683
385511,21.56642523426212
385512,20.828444989225275
385513,20.70963881125491
385514,19.979766779854707
385515,19.60325324314019
385516,19.227752592193536
385517,19.522431124804925
385518,19.376828785059676
385519,18.83377378418848
385520,18.582352720555328
385521,17.98910677113219
385522,17.716023146172407
385523,16.803406284813164
385524,16.252264374932796
385525,16.373964234681818
385526,16.583929519820824
385527,16.633332511698846
385528,16.72872946848699
385529,16.749414481328976
385530,16.837755085661357
385531,17.168327974743026
385532,17.080217310954414
385533,17.066419211929187
385534,17.084191689256823
385535,16.75672474087434
385536,16.929982463163206
385537,16.764994023267707
385538,16.83842467549603
385539,16.745551631507023
385540,16.838185250946193
385541,16.69134504293704
385542,16.51906747744477
385543,16.312125617036642
385544,15.842050801986753
385545,15.487827087090242
385546,15.230324887118629
385547,14.95790074148597
385548,14.454880125954237
385549,14.264872460348023
385550,13.80041089176217
385551,13.50658737413483
385552,13.127407868574851
385553,12.554359908341898
385554,12.326058194462643
385555,21.310560836098
385556,20.77216945108357
385557,20.68221561006274
385558,20.408916547094414
385559,20.459396753806537
385560,20.552353698822344
385561,20.553846401613697
385562,20.211156210236204
385563,19.84746785042691
385564,19.32789983556186
385565,19.232188537988982
385566,19.017518057674195
385567,19.340178601303204
385568,19.11145455464121
385569,18.940558333550428
385570,19.11906050618586
385571,19.2134028907871
385572,19.21105408925675
385573,18.939466200085118
385574,18.34433426162095
385575,17.724530177213033
385576,17.42127425952906
385577,16.619140578992614
385578,16.971199628931675
385579,16.791509137986726
385580,16.406901236931382
385581,16.04795608346926
385582,15.692699521788878
385583,15.27467987213754
385584,14.50235334450889
385585,14.23969512479663
385586,14.294767286177832
385587,14.37753100864689
385588,14.628516594815704
385589,14.724327319859466
385590,14.781102787651612
385591,14.870266881680124
385592,15.21130199347351
385593,15.123362680271553
385594,15.109204399894669
385595,15.128213163933024
385596,14.662455604171743
385597,14.826157406441691
385598,14.730408579557826
385599,14.85336849081367
385600,14.667692431276029
385601,14.805076855559324
385602,14.830687849990504
385603,14.524363106465898
385604,14.25506364283082
385605,13.559714168883342
385606,13.319840328400687
385607,13.107679469054492
385608,13.029645865365865
385609,12.409811274085628
385610,11.923815194466183
385611,11.633797557678538
385612,11.462972571630521
385613,11.016146397141329
385614,10.263364167383433
385615,9.706255668704117
385616,20.242488105928004
385617,19.846643983772573
385618,19.640238268193144
385619,19.13196182718945
385620,19.289759523236476
385621,19.32464389596725
385622,19.341231056898028
385623,19.099146000019147
385624,18.823096373465326
385625,18.263611146467362
385626,18.03782606252417
385627,17.780081757622042
385628,18.16170910336003
385629,17.894274233437724
385630,17.81306499860612
385631,17.93656533834384
385632,18.00401273376118
385633,17.935749603184064
385634,17.54418446123738
385635,16.665536849149603
385636,16.15996853390977
385637,16.035316662309484
385638,15.34715356161593
385639,15.883807565132518
385640,15.414312522287913
385641,15.055423105485662
385642,14.941852823570027
385643,14.463689117996754
385644,14.048155998529012
385645,13.239765539063272
385646,13.271207218703328
385647,13.15211301349563
385648,13.214951359161164
385649,13.474416750986949
385650,13.594467891370007
385651,13.697684003934867
385652,13.817720423228453
385653,14.108116581187122
385654,14.047359910242672
385655,14.036395655233983
385656,14.11029982291565
385657,13.765351647565835
385658,13.786715555215515
385659,13.676139313104635
385660,13.799801744816804
385661,13.663418773868383
385662,13.755835303634898
385663,13.668325417096607
385664,13.37976809339641
385665,13.270837232365592
385666,12.722120395604056
385667,12.337415746268237
385668,12.257047882000679
385669,12.09076832272992
385670,11.268174484458102
385671,10.971772268033279
385672,10.736637237060782
385673,10.522068156855942
385674,9.955755654134748
385675,9.42308630133056
385676,8.78273800462068
385677,21.68433714362179
385678,21.37610229129294
385679,21.121611387455438
385680,20.895940822227935
385681,20.993021826285876
385682,20.88331243632684
385683,20.979388670236098
385684,20.668776422371366
385685,20.42874569678128
385686,20.152396787049334
385687,19.73720477238735
385688,19.774703510642826
385689,19.90509300504952
385690,19.60178616934346
385691,19.592186746891883
385692,19.557967283873968
385693,19.596845488702737
385694,19.57285689323749
385695,19.02396176174225
385696,18.52472098878269
385697,18.00225857607506
385698,17.771666692021256
385699,17.09675067851547
385700,16.987516902389633
385701,16.498073698853567
385702,16.20305271798493
385703,15.88369787484206
385704,15.588363366625167
385705,15.149440522323847
385706,14.508117265891027
385707,14.375853470615246
385708,14.473238964207942
385709,14.419069296618883
385710,14.620242814407238
385711,14.818987059418454
385712,15.081532933425853
385713,14.74629989905842
385714,15.083054739022405
385715,15.068457168261528
385716,15.076021119244388
385717,15.214313659469932
385718,14.698318386831355
385719,14.84414824442523
385720,14.882845124903948
385721,14.95969612931112
385722,14.848476286978308
385723,14.917244644202633
385724,14.942883566248762
385725,14.780137865377888
385726,14.561286394761671
385727,14.051036290300072
385728,13.454360647405652
385729,13.227827517999826
385730,13.029085571234448
385731,12.186028113205328
385732,11.809756010394187
385733,11.303257529359511
385734,10.907518016767717
385735,10.633844057435093
385736,9.702613932313945
385737,9.221020624008302
385738,20.88100540088565
385739,20.804547667847885
385740,20.69001750848164
385741,20.41918925423262
385742,20.40359558390291
385743,20.2864795611923
385744,20.211263843029244
385745,20.024724239998108
385746,19.92716163484709
385747,19.760641600547896
385748,19.399145152826335
385749,19.20454786266507
385750,19.04256313108536
385751,18.82859230487168
385752,18.93037666691797
385753,18.87247671973884
385754,19.047762084926156
385755,18.917695249347908
385756,18.29222814361797
385757,17.706257113543373
385758,17.156822808864064
385759,16.850436151023537
385760,15.9786453500317
385761,15.822400771787139
385762,15.194950135509387
385763,14.66953324729888
385764,14.831840163376024
385765,14.403534804536026
385766,13.832625619725432
385767,12.992627789250614
385768,12.833517563175201
385769,13.061527101176795
385770,13.105707339144862
385771,13.367127364116946
385772,13.562232748512294
385773,13.633404774320693
385774,13.714933260180224
385775,14.235920937303552
385776,14.115053927548654
385777,14.041134346925144
385778,14.239061699439981
385779,14.07356565716782
385780,14.155898897710614
385781,14.203671482992775
385782,14.393707721754149
385783,14.240686042839046
385784,14.203549046736612
385785,14.260440134856557
385786,14.04641592760017
385787,13.972659309459805
385788,13.340236689518068
385789,13.01456151064325
385790,12.65267581751128
385791,12.417134262185634
385792,11.681342068319973
385793,11.019376634736021
385794,10.552535440168588
385795,10.334658880303493
385796,9.831550336692022
385797,8.797582865560603
385798,8.40163488166687
385799,20.109539151839652
385800,19.86500928509129
385801,19.6962283425056
385802,19.420972680976973
385803,19.412740914253813
385804,19.442387909261342
385805,19.321165065553497
385806,19.07475801884094
385807,19.014743331909976
385808,18.83610871689072
385809,18.487295941365396
385810,18.184810736495105
385811,18.234694670389032
385812,18.153462315221056
385813,18.175950651853118
385814,18.121033275823724
385815,18.09536961823507
385816,18.01659591809156
385817,17.325130395955163
385818,16.799600623617245
385819,16.396108835400916
385820,16.18321941074214
385821,15.264611961613229
385822,14.807010061274644
385823,14.451748525946815
385824,14.232004246383507
385825,14.337617490652574
385826,13.755562580394912
385827,13.32626971563584
385828,12.26396297731162
385829,12.159618434913044
385830,12.272949260733947
385831,12.483373564578176
385832,12.676719963665432
385833,13.098773912342498
385834,12.829894769529595
385835,12.555104262717768
385836,13.01676863797455
385837,12.944961981231845
385838,12.819150143183107
385839,12.9738386191573
385840,12.911754521360656
385841,13.051642389128034
385842,12.96653554050786
385843,13.397706602963217
385844,13.284351149823063
385845,13.201862422350178
385846,13.195497075312371
385847,13.094100170771904
385848,12.72386813889153
385849,12.25429335925983
385850,11.821997945078742
385851,11.618945947679046
385852,11.268149869586901
385853,10.837707600862492
385854,10.407689995255346
385855,9.934517348887283
385856,9.665201721306072
385857,8.843359851632494
385858,8.453516656258621
385859,7.960598641786621
385860,17.39741126344699
385861,17.166981068992264
385862,17.000540399734078
385863,16.846673582805643
385864,16.821576027338775
385865,16.768274239513083
385866,16.8207926870889
385867,16.527059781191873
385868,16.43262260998726
385869,16.071755374041413
385870,15.735413044141165
385871,15.672777854078799
385872,15.6720136545055
385873,15.645431518065553
385874,15.475224090625249
385875,15.488604995868991
385876,15.55115534612673
385877,15.52950394163867
385878,14.907265151716906
385879,14.2901286952072
385880,13.861892143475025
385881,13.605067300356744
385882,13.076553022085857
385883,12.595943203131721
385884,12.186873350517894
385885,12.003676818150309
385886,11.952623281986035
385887,11.338062195850895
385888,10.667711253886855
385889,9.990676903294725
385890,9.738732096230304
385891,9.75377694729668
385892,9.874341906573651
385893,9.896695401124536
385894,10.165237099143832
385895,10.100993214645632
385896,9.996894473431482
385897,10.419967257578014
385898,10.524653665476052
385899,10.367787572650188
385900,10.530404740956236
385901,10.24112760623302
385902,10.520299658229838
385903,10.480425450633884
385904,10.77871807975715
385905,10.73407978642793
385906,10.689138058366058
385907,10.57921025901857
385908,10.318879055843862
385909,10.353025850409484
385910,9.829235201388729
385911,9.44935531019355
385912,9.584694500164808
385913,8.98225813177612
385914,8.439805710985532
385915,7.917692263021323
385916,7.498441713182384
385917,7.0638137077529946
385918,6.699963137502559
385919,6.322175967868009
385920,5.704681577723934
385921,13.469174079839444
385922,13.431492070210563
385923,13.33662464257895
385924,13.302757254007478
385925,13.247798202375694
385926,13.369934529525551
385927,13.100303548101039
385928,12.934370322043904
385929,12.666098599836559
385930,12.586150985559629
385931,12.223174310534352
385932,12.142597734158457
385933,12.197463223347404
385934,12.196137670288351
385935,12.11157583676194
385936,12.235964439852083
385937,11.997219622401008
385938,11.90436102124281
385939,11.337460618217154
385940,11.00642280777325
385941,10.750835381944594
385942,10.265353667372342
385943,9.864108208958454
385944,9.195503120850445
385945,8.670295324210148
385946,8.77399820569176
385947,8.463300819715933
385948,8.255497904921082
385949,7.743251810693242
385950,6.757859276986036
385951,6.428721828201163
385952,6.342510550712733
385953,6.5752569857113565
385954,6.859985204858502
385955,7.200456525154563
385956,7.084856481303371
385957,7.1805658445339455
385958,7.7471462367224735
385959,7.819006192538439
385960,7.789052948840532
385961,7.925648632011895
385962,7.645818643025338
385963,7.865260865568556
385964,7.743574099825033
385965,8.001008285279703
385966,7.984649725786784
385967,7.9485166057517125
385968,7.8160217348240915
385969,7.943660681811972
385970,7.725027164553765
385971,7.371686345535294
385972,6.907416672258587
385973,7.072538345182154
385974,6.700899012713685
385975,6.282467302902097
385976,5.4906314330051025
385977,5.38967423578531
385978,4.698636997167039
385979,4.258821394422682
385980,4.030566552694047
385981,3.7575646744579174
385982,13.52637295312552
385983,13.571565676815279
385984,13.380787877905487
385985,13.332431442353965
385986,13.286951359020028
385987,13.011163201631756
385988,12.71697548773703
385989,12.34348073891417
385990,12.262897873871234
385991,12.61006213700076
385992,12.487141578000207
385993,12.39800752423018
385994,12.15133400024008
385995,12.223830339691418
385996,12.076676333669429
385997,12.011581181574451
385998,11.867549295267363
385999,11.506813477412244
386000,11.120692437270439
386001,10.905136481767274
386002,10.919213814476542
386003,10.414395960148251
386004,9.849944228604798
386005,8.926811575169308
386006,8.467410258365925
386007,8.499166094540133
386008,8.582325108719767
386009,7.952414743354494
386010,7.646466439604684
386011,6.733681558177957
386012,6.408406879204088
386013,6.361038764416581
386014,6.6197719773155415
386015,6.80497128881403
386016,7.033552336147582
386017,6.996906435552456
386018,6.625156330828943
386019,7.265054010373869
386020,7.315280702574421
386021,7.2802838814170885
386022,7.3270374720072935
386023,7.001737510194233
386024,7.238734938520505
386025,7.105943630195028
386026,7.388572019629549
386027,7.274392826533707
386028,7.379574552031316
386029,7.357516545026443
386030,7.27513838900522
386031,7.226602636795688
386032,6.893862203131335
386033,6.331882188602917
386034,6.547863613872197
386035,6.265898253339803
386036,5.652763959352077
386037,5.090371072399745
386038,4.43385044354654
386039,4.166568369692444
386040,3.772311849127558
386041,4.038075094808274
386042,3.3417798823160414
386043,14.300750212053774
386044,14.293399994203895
386045,14.280667179584313
386046,14.035016668441466
386047,13.993094004335436
386048,13.950203615614832
386049,13.750236055394907
386050,13.441453672367691
386051,13.367254271417101
386052,13.500860431049203
386053,13.408073219568337
386054,13.300268473823543
386055,13.21492477738968
386056,13.126700056174698
386057,13.010498035285874
386058,13.197583779729122
386059,13.06232927238983
386060,13.051526874557283
386061,12.577919686678138
386062,11.982907698782487
386063,11.92362820311893
386064,11.602699989031498
386065,10.95393858848886
386066,10.313090889811342
386067,9.98757058950125
386068,9.526957474156184
386069,9.790087573333457
386070,9.331485959468676
386071,9.053298453053
386072,8.17266602791973
386073,7.742172174793385
386074,7.788943635057273
386075,7.931046643736829
386076,8.10239725585038
386077,8.249932514775171
386078,8.145669401025092
386079,7.862412941198503
386080,8.494102800448214
386081,8.638235585482757
386082,8.487653740231334
386083,8.38715841760261
386084,8.251506730811409
386085,8.356910700507166
386086,8.265353828477112
386087,8.58939508832177
386088,8.334658828982555
386089,8.45762131458832
386090,8.468375598042591
386091,8.398172461196708
386092,8.512647040301001
386093,8.256149771043212
386094,7.842232717673512
386095,8.029063219439015
386096,7.6078909920848385
386097,7.040330004151669
386098,6.627753935120581
386099,6.02037872780612
386100,5.516909652951499
386101,5.178339545685666
386102,4.886229551563827
386103,4.292212732392449
386104,18.92380118266397
386105,19.012442653527497
386106,18.96430677038613
386107,18.77834354487403
386108,18.571536040764535
386109,18.322915731370983
386110,18.085995633272162
386111,17.914343690524674
386112,17.8592040341471
386113,17.860800282034518
386114,17.81996615802096
386115,17.731870519315798
386116,17.676762512492108
386117,17.750877280324055
386118,17.638151261615555
386119,17.566481702399738
386120,17.48961616829304
386121,17.309194807804403
386122,16.837296020579892
386123,16.701374483083377
386124,16.42306991371313
386125,15.911893658870135
386126,15.36064039109776
386127,15.047813665727093
386128,14.374455105509748
386129,14.023917498903833
386130,13.904051200472717
386131,13.523536637037797
386132,13.096521302930382
386133,12.394113309650768
386134,11.821974395773456
386135,11.853681622146182
386136,12.069627326723014
386137,12.2020543139736
386138,12.266825521678754
386139,12.339816309733532
386140,12.029903670087096
386141,12.52989308739336
386142,12.604155609745774
386143,12.521506843220099
386144,12.457902398524489
386145,12.341512840872777
386146,12.565487494146087
386147,12.595904830844127
386148,12.917518828878244
386149,12.750442414996925
386150,12.611631463354733
386151,12.606080324424225
386152,12.403385580220144
386153,12.330052620032435
386154,12.227626151092023
386155,11.770671491907164
386156,11.809713037920508
386157,11.59454352865375
386158,10.599685177135552
386159,9.74084983217831
386160,9.330346461049482
386161,9.252311495827604
386162,8.377345492290404
386163,7.487716834745336
386164,7.215306511424148
386165,20.35451795463201
386166,20.476883247163418
386167,20.522720613186223
386168,20.382011364088182
386169,20.155705075819085
386170,19.7592039017478
386171,19.927640902258105
386172,19.613947972694916
386173,19.55413293252294
386174,19.621470304475793
386175,19.595744996817626
386176,19.432843916108737
386177,19.365235067105832
386178,19.301223662543887
386179,19.099736938210704
386180,19.132469195974846
386181,18.81705952104456
386182,18.95479466236055
386183,18.570376787532684
386184,18.226944880719547
386185,17.96185228179816
386186,17.62756915606295
386187,16.873180208113943
386188,16.295273345462633
386189,15.797019540505243
386190,15.428753919425466
386191,15.414805193773349
386192,15.116175459467684
386193,14.616737213477512
386194,13.79803047772414
386195,13.198248539094942
386196,13.238614262806678
386197,13.445860758116607
386198,13.6653253018558
386199,13.635107210539626
386200,13.589993929200961
386201,13.189928594901387
386202,13.675995125257806
386203,13.913891154389221
386204,13.844113334937289
386205,13.829264248874184
386206,13.578036196867322
386207,13.801049356685144
386208,13.82204806169417
386209,14.190151035058884
386210,14.038266909098606
386211,13.94093819257889
386212,13.83470548268216
386213,13.714317014825681
386214,13.614279460536771
386215,13.494474998084435
386216,13.106654226920211
386217,13.03683741846208
386218,13.12602820526337
386219,12.059003595151001
386220,11.292038673716181
386221,10.863052959964854
386222,10.583771435029675
386223,9.96932870977134
386224,8.829185366762093
386225,8.362909529739218
386226,21.23416773607272
386227,21.384124717232993
386228,21.350781071370964
386229,21.178946646721663
386230,21.038614513909927
386231,20.971753723778583
386232,20.960047697996153
386233,20.569705107091906
386234,20.66151193530468
386235,20.633917725719044
386236,20.81078274866494
386237,20.693344284372543
386238,20.552065460525043
386239,20.50106562894065
