index,contest-tmp2m-14d__tmp2m
379348,21.684302531339547
379349,21.373678678987847
379350,21.24148182402157
379351,20.956701736706393
379352,20.558212863636626
379353,20.338194265032048
379354,20.225407837159544
379355,20.074135428654905
379356,19.54649513205753
379357,19.239852049107093
379358,19.014687639881735
379359,18.83474957630006
379360,18.35949235862613
379361,18.407967081399285
379362,17.84413800004924
379363,18.126273143952204
379364,18.565066640265197
379365,18.453549398001023
379366,18.438853666852722
379367,18.634184510472927
379368,18.70017744554957
379369,18.622683034411008
379370,18.922714590269987
379371,19.068826793979717
379372,19.136944489832118
379373,19.146264788575802
379374,19.082021786479004
379375,18.742376855848526
379376,18.801824988919453
379377,18.76975800583339
379378,18.72832578839695
379379,18.754486551570157
379380,18.802584771207556
379381,18.231878704919225
379382,17.79563052013136
379383,17.070499232912727
379384,16.656865725327815
379385,16.13332797849862
379386,15.789703035596748
379387,15.405643098697771
379388,15.025787561801152
379389,14.659575330825186
379390,14.289199463419882
379391,14.134645999906315
379392,13.691680421925502
379393,13.214183557310369
379394,20.292102277021254
379395,20.291538223852456
379396,20.28053638100681
379397,20.20959738318986
379398,20.126173169134177
379399,19.5702831959279
379400,19.356064670880684
379401,19.08330630951049
379402,19.342625690944928
379403,19.340695025848422
379404,19.003635820187743
379405,18.96102968566732
379406,18.948081432975275
379407,18.864017724896204
379408,18.715367117663803
379409,18.48320166602154
379410,18.120694741371796
379411,17.96797452976512
379412,17.504351295955246
379413,17.463914280077894
379414,17.441180745810392
379415,17.1764795782206
379416,17.104943982821787
379417,16.486320723200016
379418,16.278166850673415
379419,16.087130577902187
379420,15.54940219755019
379421,15.26989941926732
379422,15.207687981608704
379423,14.689153132026508
379424,14.887534436761976
379425,15.079852057321517
379426,15.0585180284542
379427,15.081990085713304
379428,15.235092283936044
379429,15.33528612565836
379430,15.359032297392258
379431,15.580270950765163
379432,15.526466318849412
379433,15.866871758602286
379434,15.89803517188866
379435,15.729194655830167
379436,15.35860782604535
379437,15.451111106832055
379438,15.382420041920753
379439,15.459725901388751
379440,15.472167964583106
379441,15.45964430098705
379442,15.1931659211741
379443,15.00519905653997
379444,14.48698161743154
379445,14.070678706341438
379446,13.940248179904666
379447,13.353789093394584
379448,12.829269089549074
379449,12.441700657893959
379450,12.241008435671377
379451,11.624722214029108
379452,11.408169521450395
379453,10.642425306059302
379454,10.006083527905412
379455,18.716022999980996
379456,18.646150099172342
379457,18.620979168107475
379458,18.704775136297922
379459,18.69730270803831
379460,18.178222818573914
379461,18.127927829279812
379462,17.867256465337316
379463,18.14882839014343
379464,18.239104478601128
379465,17.976812674992473
379466,17.805290425184403
379467,17.98054729687059
379468,17.831722048394816
379469,17.555649523015372
379470,17.240206457292416
379471,16.88871583672191
379472,16.740506525134222
379473,16.272286989937477
379474,16.229149059665954
379475,16.223713972086646
379476,15.904927324898964
379477,15.39409852980393
379478,14.87039822983783
379479,14.444702666261247
379480,14.12432744784143
379481,13.961475762627892
379482,13.791837438170035
379483,13.706743516312715
379484,13.266827384195016
379485,13.476277250266406
379486,13.83714538166
379487,13.840006045320198
379488,13.632824116014318
379489,13.82798550137819
379490,13.850312603668012
379491,13.37637530196
379492,13.603954352013567
379493,13.73252619200653
379494,13.888155969826123
379495,14.052160270478439
379496,13.9491241025707
379497,13.567191320706758
379498,13.541933568356637
379499,13.437506809442251
379500,13.37801526830384
379501,13.37513075058561
379502,13.401506684791173
379503,13.322629451639195
379504,13.13260707918983
379505,12.550974770560801
379506,12.426086826721052
379507,12.0998286791965
379508,11.70182385932794
379509,11.089127243477675
379510,10.51255796701605
379511,10.393132096844868
379512,9.961108859209261
379513,9.633897254185449
379514,8.951665728489408
379515,8.635655805082596
379516,22.539585876144223
379517,22.56263108357701
379518,22.401296871809983
379519,22.567523129331715
379520,22.513484115372815
379521,21.901634336526474
379522,21.782918761137985
379523,21.493677322238504
379524,21.77025745187732
379525,21.92948543797209
379526,21.65488754810324
379527,21.740486778846183
379528,21.52494512386503
379529,21.45728955855992
379530,21.18078924032687
379531,20.882754140471533
379532,20.617864829299908
379533,20.35925139214278
379534,19.865921973037963
379535,19.794160004695932
379536,19.645328398290452
379537,19.14038570924544
379538,18.74973461802153
379539,18.19942890689081
379540,17.91750098579432
379541,17.457489474151934
379542,17.25512326628711
379543,17.058839933871575
379544,16.760736281285066
379545,16.23965562231505
379546,16.25250219534017
379547,16.537862117705753
379548,16.54256833624345
379549,16.394118522814985
379550,16.597838116989262
379551,16.59706099317204
379552,16.21536836155168
379553,16.437760096797753
379554,16.62418811487566
379555,16.86440027846381
379556,16.941112994233993
379557,16.851292274768042
379558,16.518027485410528
379559,16.50223774661433
379560,16.403966008009725
379561,16.271636746112893
379562,16.28903768022368
379563,16.344877608452997
379564,16.361228767483453
379565,15.87250562909105
379566,15.322468125901938
379567,15.001198551395856
379568,14.892801349950556
379569,14.442746587194096
379570,14.029006711844282
379571,13.422278551248525
379572,13.244762960138429
379573,12.530175893404259
379574,11.960802580835189
379575,11.574837001812448
379576,11.114994294577377
379577,20.914274592798805
379578,20.930370910504525
379579,20.917828368251808
379580,20.756939621216365
379581,20.75443778957103
379582,20.407495900687792
379583,20.47112221755814
379584,20.39379793504836
379585,20.270783863716623
379586,20.286665598589238
379587,20.096965948090077
379588,20.142226096741332
379589,19.85715599589792
379590,19.76174767915059
379591,19.59120411811191
379592,19.460681276862346
379593,19.211296384783026
379594,18.952468184739068
379595,18.48454834073683
379596,18.34313560328895
379597,18.228334373918088
379598,17.87182694909506
379599,17.561438560625483
379600,16.683161250956466
379601,16.417262328878927
379602,16.0265452955519
379603,15.774631303842723
379604,15.566119017219597
379605,15.630843034241714
379606,15.163122617930888
379607,15.072034928133839
379608,15.481424691539585
379609,15.448052147180817
379610,15.383855013410477
379611,15.428578324347278
379612,15.561572070218997
379613,15.117878044068693
379614,15.341994496658316
379615,15.540435058790807
379616,15.795649253933863
379617,15.9686641021041
379618,15.899205355050814
379619,15.502695645946012
379620,15.456405141145112
379621,15.27439596614671
379622,15.218598106588653
379623,15.060016142353446
379624,15.27229066280774
379625,14.960630141201163
379626,14.482360324435657
379627,14.250493237891945
379628,13.820200906338663
379629,13.618618368207365
379630,13.281208817067725
379631,12.497992894333052
379632,12.009876150010738
379633,11.837445275160968
379634,11.059293199768076
379635,10.664793938899273
379636,10.195038726061412
379637,9.826644263775556
379638,21.138640834093586
379639,21.263243749091917
379640,21.155613683019588
379641,21.127719584814244
379642,20.996241930005056
379643,20.75495734869199
379644,20.680538055335084
379645,20.516406623037703
379646,20.570471049712708
379647,20.649765349815183
379648,20.415519320138504
379649,20.46437792620334
379650,20.21575804554964
379651,19.967107377525494
379652,19.759553203640813
379653,19.591097608206802
379654,19.654966752834596
379655,19.408037391770414
379656,19.08250196022523
379657,18.802422339004394
379658,18.710748338590093
379659,18.351501636925818
379660,17.945184192320454
379661,17.45209286537322
379662,17.086698214959977
379663,16.60582455002089
379664,16.421458934165294
379665,16.04732113501226
379666,16.313384619546717
379667,15.806834631748961
379668,15.60925140583069
379669,15.867800246661814
379670,16.09757664929363
379671,16.214913215481772
379672,16.19556263276276
379673,16.16664983688254
379674,15.96339899069367
379675,16.022529963626326
379676,16.26862345375229
379677,16.682372794742232
379678,16.876468366560545
379679,16.79720776094417
379680,16.46979206331671
379681,16.498740836749857
379682,16.292907935742782
379683,16.28187464401515
379684,16.079292309938992
379685,16.07662896947633
379686,15.84963649231108
379687,15.443211362984787
379688,14.935036328676873
379689,14.588510560859483
379690,14.352530299875411
379691,13.975409298753863
379692,13.387279339058136
379693,12.685069538654174
379694,12.331819581252173
379695,11.65737154577145
379696,11.13889319106137
379697,10.765692142056835
379698,10.370948211903215
379699,23.368675294709963
379700,23.54244858549258
379701,23.372927891546222
379702,23.21970578219974
379703,23.05817378106486
379704,22.839474464925424
379705,22.783084147518753
379706,22.61800563648969
379707,22.400529628272057
379708,22.52951915108589
379709,22.289120616708026
379710,22.33548567684663
379711,22.03877460300231
379712,21.830465048056716
379713,21.602067606530436
379714,21.53669609186715
379715,21.379974855320704
379716,21.261437437665997
379717,21.05057545015736
379718,20.686688912219964
379719,20.69965334759281
379720,20.25474567696775
379721,19.78255328532129
379722,19.18680179190166
379723,18.87753343026215
379724,18.429253447481095
379725,18.17750256003656
379726,17.800463703218757
379727,17.870674708159303
379728,17.620833512512306
379729,17.31286766443594
379730,17.62286458758408
379731,17.846015333666884
379732,17.837831802623555
379733,17.9646344938102
379734,17.961816537178255
379735,17.684397161663913
379736,17.8281975002174
379737,18.109355265062536
379738,18.469419062658105
379739,18.512661427530823
379740,18.588603379119
379741,18.203715534840438
379742,18.3171165205801
379743,18.255498194188228
379744,18.07798528527575
379745,17.864969691878745
379746,17.762393974247285
379747,17.396711517931934
379748,16.970683755045073
379749,16.560528118383942
379750,16.460221306153453
379751,16.25199567444645
379752,15.650171615839719
379753,14.95468729417356
379754,14.448231926404958
379755,13.834972524561135
379756,13.21419611783602
379757,12.826221695314402
379758,12.34677619778749
379759,11.83642577379273
379760,23.524846539170653
379761,23.67553140715335
379762,23.550227780139537
379763,23.45131590654338
379764,23.29896472354119
379765,23.016056116935104
379766,22.96798353870589
379767,22.709246406521284
379768,22.497076298200867
379769,22.542798684741538
379770,22.50336776796373
379771,22.463128764409436
379772,22.070231159410525
379773,21.88214868664103
379774,21.65890281053155
379775,21.545258939427384
379776,21.43721874695389
379777,21.525375907381402
379778,21.144669558317858
379779,20.937285015272987
379780,20.72724303068766
379781,20.489269453520368
379782,20.122797134598997
379783,19.556910715150103
379784,19.011757894688337
379785,18.634621102000004
379786,18.301866977261962
379787,18.243035874834973
379788,18.156138069765678
379789,17.882141864648336
379790,17.638679359870352
379791,17.936501329582548
379792,18.166601937157555
379793,18.256841842763976
379794,18.399405580760092
379795,18.462274311125288
379796,17.974864581055222
379797,18.20528047721868
379798,18.590016115062138
379799,18.98153508197008
379800,18.84600125806288
379801,18.81679172012834
379802,18.620502756662397
379803,18.597870617489583
379804,18.6782535157512
379805,18.517805464154744
379806,18.330399743071645
379807,18.0563788337575
379808,17.783750914339155
379809,17.296333147052323
379810,16.90252096563112
379811,16.593441290903066
379812,16.478092981517698
379813,15.88499267551191
379814,15.123448291090837
379815,14.563906359111188
379816,13.986621256245748
379817,13.263835751897703
379818,12.921011630335947
379819,12.49964697309496
379820,11.793840925485672
379821,24.40380143873213
379822,24.486117587239825
379823,24.352310665224216
379824,24.154898756326723
379825,24.0295636315127
379826,23.85780142191676
379827,23.93649678817812
379828,23.681025948601338
379829,23.41792707891797
379830,23.398195023766952
379831,23.456878768291727
379832,23.429959012681934
379833,23.064108860139047
379834,22.824711044677564
379835,22.62339629304254
379836,22.47877744295905
379837,22.25548127513585
379838,22.286594121167994
379839,22.025753436997757
379840,21.707725327221915
379841,21.655810737399083
379842,21.344968518964077
379843,21.018136699422797
379844,20.38169028666147
379845,19.74412899385935
379846,19.29872833020181
379847,19.423910618277485
379848,19.283862628192622
379849,19.18378887178752
379850,18.65549735828763
379851,18.59030793706407
379852,18.877001205158912
379853,18.989944598140696
379854,19.144212656463978
379855,19.245929748385787
379856,19.251355311213228
379857,18.538504066752044
379858,18.72547825112618
379859,19.099230795513567
379860,19.404017472877488
379861,19.412861161925747
379862,19.415639019535753
379863,19.200646315495398
379864,19.12723741027963
379865,19.248292628562293
379866,19.11992934674067
379867,18.889513537562337
379868,18.671552519432442
379869,18.51038649980442
379870,18.177599110276734
379871,17.63260178416535
379872,17.335746691013814
379873,17.04975650341366
379874,16.735585239852377
379875,16.167576327476766
379876,15.600429792890594
379877,14.830174317493706
379878,14.184468370440687
379879,13.820970138791868
379880,13.411549881035425
379881,12.791286174683355
379882,25.15328712976744
379883,25.28734326123399
379884,24.970907949330787
379885,24.860068268629192
379886,24.71331214365746
379887,24.720153470794237
379888,24.805089427319594
379889,24.528790244335255
379890,24.24332656789834
379891,24.19924646053102
379892,24.10211046757024
379893,24.1876682965892
379894,23.763521873124215
379895,23.63973765223686
379896,23.395920551986457
379897,23.297836222272608
379898,23.014221553269984
379899,22.828882809589473
379900,22.54922374448426
379901,22.513629214239998
379902,22.33963065295042
379903,22.23958595270986
379904,21.74022440493613
379905,21.15215829729461
379906,20.61407855983737
379907,20.051673141494824
379908,19.88678180437236
379909,19.792263006513604
379910,19.95720654207635
379911,19.58842286940314
379912,19.50485913726346
379913,19.706838148511636
379914,19.70792699436846
379915,19.985427383227623
379916,20.194355551707215
379917,20.291545522861888
379918,19.533478869402924
379919,19.716186854916238
379920,20.099157311987657
379921,20.30021003446327
379922,20.336028775535787
379923,20.41107989021011
379924,20.251152619526742
379925,20.378951754256107
379926,20.373071078485495
379927,20.314891709857942
379928,20.130512095517286
379929,19.739673639952308
379930,19.15327036227837
379931,18.793287351886484
379932,18.34124946637673
379933,17.937574159325113
379934,17.66921482612727
379935,17.149604965329686
379936,16.681634256530142
379937,16.031848258411458
379938,15.531164778061068
379939,14.909688305044375
379940,14.463144126264098
379941,13.927699570299907
379942,13.265729402989795
379943,25.873932023895364
379944,25.909765597487585
379945,25.7530386997973
379946,25.655049859743592
379947,25.62226267634501
379948,25.571278697468152
379949,25.60973936491671
379950,25.21930858272254
379951,24.948530453353417
379952,24.939155908895167
379953,25.091086102845438
379954,25.125906350192103
379955,24.85369460583046
379956,24.691068637599397
379957,24.54089045048739
379958,24.17524196572095
379959,23.82734540425171
379960,23.61092603441459
379961,23.29849114923899
379962,22.791778243294203
379963,23.0681574119576
379964,22.918415032302043
379965,22.640881105782245
379966,22.317500503156218
379967,21.65891189703683
379968,21.284839625725738
379969,21.162134455957876
379970,20.886594135668055
379971,20.788928575905587
379972,20.647860025067743
379973,20.404318752793216
379974,20.59680956084025
379975,20.7207233520718
379976,20.76397332791564
379977,20.863754718097105
379978,21.016379965387774
379979,20.353642395680723
379980,20.422653949300003
379981,20.80051457823506
379982,21.178625329668243
379983,21.19770651555924
379984,21.21657235900327
379985,21.052373232072505
379986,21.08083841329528
379987,21.058646075101528
379988,21.03996988686968
379989,20.797673815076084
379990,20.577677506443152
379991,20.204131793990665
379992,19.833820578059974
379993,19.274298747430233
379994,18.831046906280847
379995,18.376199343829978
379996,18.156851750054606
379997,17.56287400569944
379998,17.078979049562026
379999,16.449251062940903
380000,15.611929968409761
380001,15.628652977900657
380002,15.035060028009369
380003,14.18187793446584
380004,26.071593704196815
380005,26.097113883978075
380006,26.015871697375477
380007,25.93634280463052
380008,25.831813653369437
380009,26.22153317529922
380010,26.23134752828644
380011,25.83584260504788
380012,25.625318060563494
380013,25.627220270735634
380014,25.703807122830746
380015,25.767150390021452
380016,25.42280817295338
380017,25.180836494810073
380018,25.08073606987412
380019,24.77612795858937
380020,24.4927257676382
380021,24.40362496363955
380022,23.783751602527026
380023,23.502301641682394
380024,23.647992314069107
380025,23.458716666278903
380026,23.122734609926944
380027,22.4537753971804
380028,21.924966876117217
380029,21.44697037353876
380030,21.432210413797776
380031,21.326563638044398
380032,21.074395101181914
380033,20.69264402015266
380034,20.519476318846493
380035,20.708022054016773
380036,20.770787660932328
380037,20.78519568258347
380038,21.076666589062235
380039,21.05592473995302
380040,20.438072605163278
380041,20.401498251839328
380042,20.682989943644955
380043,21.00566603050968
380044,21.02687327188685
380045,21.102512712747153
380046,20.918949562109745
380047,20.997126348158424
380048,20.949475411228143
380049,20.885051250081425
380050,20.69549441459358
380051,20.54873886691486
380052,20.208892058308294
380053,19.825894163025627
380054,19.42440114522637
380055,19.12882422822153
380056,18.58845247483858
380057,18.254797462717036
380058,17.76821845434677
380059,17.630669698554318
380060,16.77567041544865
380061,16.400402892965154
380062,15.9465244166655
380063,15.124666372506095
380064,14.474908763821896
380065,26.643159401110914
380066,26.78668385713043
380067,26.543308744207025
380068,26.500995895803854
380069,26.51773857834302
380070,26.490764978995873
380071,26.5003622026733
380072,25.999787080646918
380073,25.689616099057798
380074,25.683774183484033
380075,25.73177893026651
380076,25.872459281295384
380077,25.68411495651646
380078,25.295373746148528
380079,25.19193694724801
380080,24.815811475744155
380081,24.53087117006804
380082,24.476616660863215
380083,23.705372506791953
380084,23.440758788273023
380085,23.49538432434756
380086,23.525567700988354
380087,23.064480461336153
380088,22.59898628523188
380089,21.952531328751647
380090,21.33870416598307
380091,21.3463816444237
380092,21.145664148824324
380093,20.930691050975206
380094,20.82824031872687
380095,20.60137853739685
380096,20.887079725113608
380097,20.93996525859356
380098,20.977456727809848
380099,21.061112580704993
380100,21.101416227412912
380101,20.67779173715479
380102,20.655751141462108
380103,20.832108434507845
380104,21.210705260024085
380105,21.222817292177698
380106,21.267105282674724
380107,21.110766231818715
380108,21.080555522166737
380109,21.01456977710278
380110,20.9203949676385
380111,20.804433430061074
380112,20.567162032943706
380113,20.208599549957277
380114,19.61151202351173
380115,19.368732115755893
380116,19.16915635373321
380117,18.511174194372078
380118,18.208221315279577
380119,17.698213266595438
380120,17.58944326770776
380121,17.01888708591403
380122,16.610026343774315
380123,16.269882781733937
380124,15.894896898129826
380125,14.902960007365149
380126,27.533823811645867
380127,27.7300535374818
380128,27.704961112839264
380129,27.597708892315737
380130,27.508141665512838
380131,27.778751500541862
380132,27.74124418308053
380133,27.230174159090684
380134,26.923289814347193
380135,26.88738093820192
380136,26.8606348648661
380137,27.08272933138315
380138,26.655600601899412
380139,26.38761829309456
380140,26.28031350760432
380141,25.913467086636516
380142,25.48063482081494
380143,25.31091488766127
380144,24.826735490641816
380145,24.19020574434561
380146,24.507948392874084
380147,24.364745478618012
380148,23.57382306961796
380149,23.325570965639017
380150,22.471815310877766
380151,22.032267757560128
380152,21.909938361729576
380153,21.72696240014219
380154,21.530857790275128
380155,21.261211257563602
380156,21.08160192171002
380157,21.36809635967616
380158,21.47203674342677
380159,21.594265569433585
380160,21.781160854367297
380161,21.765204715186087
380162,21.18523276497557
380163,21.125709615551813
380164,21.35166342595116
380165,21.795388872938776
380166,21.76185223812688
380167,21.826554104849244
380168,21.60717154706714
380169,21.563177476422982
380170,21.49064199876243
380171,21.41688007073408
380172,21.34612400267607
380173,21.022863501150074
380174,20.729754944816225
380175,20.27365163585544
380176,19.842240661286112
380177,19.56318993405162
380178,19.061632416554822
380179,18.58326199102232
380180,18.201478228027526
380181,17.998305404700147
380182,17.518649298904734
380183,17.02645530620191
380184,16.832831473273743
380185,16.446420233564783
380186,15.38161689450337
380187,26.863645155116725
380188,27.017788951135152
380189,26.888344013422678
380190,26.971344640461332
380191,26.79075053206169
380192,26.754290942850673
380193,26.81235136753959
380194,26.370551994767432
380195,26.172521977455517
380196,26.103207944424895
380197,26.01282033719784
380198,26.24119429867134
380199,25.977938553831912
380200,25.711646459078104
380201,25.62860785898482
380202,25.16343943093357
380203,24.656961709460916
380204,24.48771960613817
380205,23.90754776952339
380206,23.38273717540143
380207,23.71782506074166
380208,23.49275099538577
380209,23.203110613129446
380210,22.91423658842521
380211,22.156695771042187
380212,21.605686886973217
380213,21.335195588571604
380214,21.109478032903326
380215,21.08120254454654
380216,20.626706583863935
380217,20.66351294511834
380218,20.893033185860517
380219,21.009091614369723
380220,21.152053571532484
380221,21.249934790535757
380222,21.356274277399528
380223,20.856312152593638
380224,20.730847867576312
380225,21.07335500967235
380226,21.466114595395254
380227,21.540614871268374
380228,21.468301252913413
380229,21.258722578951694
380230,21.24151445419401
380231,21.186849800666817
380232,21.207308684007565
380233,20.920972466473927
380234,20.634441327323692
380235,20.40233089087212
380236,19.828463604544396
380237,19.546829471443765
380238,19.103441064157977
380239,18.861019277447
380240,18.391721918276076
380241,17.78461941252511
380242,17.643864288192514
380243,17.036681996031987
380244,16.74969249123872
380245,16.332540974178915
380246,16.22285160835424
380247,15.259875573355277
380248,26.83074747844841
380249,26.9807421420868
380250,26.938385701406908
380251,26.992657937548124
380252,26.87791020195941
380253,26.96113783726443
380254,26.998611489161036
380255,26.49421912989024
380256,26.220850337514392
380257,26.183876769986902
380258,25.914100282866244
380259,26.129812973051873
380260,26.062799546744813
380261,25.79339965604166
380262,25.761722668007028
380263,25.377572346008627
380264,24.807533528721788
380265,24.44517106516047
380266,23.71521186491046
380267,23.394032882402247
380268,23.54460402928116
380269,23.284726628446947
380270,23.368756141197586
380271,23.17571296896291
380272,22.465398176575682
380273,21.717882100482317
380274,21.516640654225412
380275,21.151326059393924
380276,21.265215474239792
380277,20.84899800236726
380278,20.709767924112803
380279,20.927172865486252
380280,21.171040524768248
380281,21.174425844908903
380282,21.301996428462473
380283,21.28623032928985
380284,20.622469029993837
380285,20.517766143857784
380286,20.681971533501233
380287,21.00728926589563
380288,21.074849249015816
380289,21.071119620828476
380290,20.81518257397509
380291,20.787060387017547
380292,20.637910978506966
380293,20.801265132796615
380294,20.64408568989495
380295,20.43130521347112
380296,20.005304838536187
380297,19.5889292366087
380298,19.187961239996586
380299,18.95170186855622
380300,18.480291925984577
380301,18.048607099455175
380302,17.83350649744424
380303,17.54143173818152
380304,16.951252011066657
380305,16.62628487427005
380306,16.34376045616595
380307,15.63275212155645
380308,15.07915296990729
380309,21.254485723003594
380310,21.093995148603025
380311,21.026211604053167
380312,20.988986766827406
380313,21.53437521290906
380314,21.924133085196132
380315,22.101876186329356
380316,22.049476786080014
380317,21.99048298123929
380318,21.745871995715344
380319,21.677009328200036
380320,22.077867119843823
380321,22.369502075817405
380322,22.771676917999685
380323,22.882153037962457
380324,22.74553277446737
380325,22.629017642983946
380326,22.558193445044324
380327,21.86192023409525
380328,21.717448770917073
380329,21.4179829528873
380330,21.34909485681549
380331,21.05806829520638
380332,20.989642996039066
380333,20.465560236218487
380334,20.771233602970018
380335,20.423924371263197
380336,19.686966494232195
380337,19.33739667285354
380338,19.26246124519008
380339,19.213579512921555
380340,19.391435202864375
380341,19.698745228975017
380342,19.851228504994335
380343,19.84211251586913
380344,20.20104939754549
380345,19.883824933228304
380346,19.785935965081382
380347,19.88116658722596
380348,20.014338667205088
380349,20.323466692406818
380350,20.320575533068777
380351,20.05083074511569
380352,19.811640824495896
380353,19.980569124335055
380354,19.503640694112278
380355,19.631841114416666
380356,19.33781008054961
380357,18.66916963439019
380358,18.451966683299865
380359,18.135915169471925
380360,17.85875997950996
380361,17.75051704114087
380362,17.64798739846859
380363,17.51632566042604
380364,17.548685756626554
380365,17.363058604180438
380366,17.357671954162807
380367,17.402651060057664
380368,17.303560711605765
380369,17.354868790152032
380370,22.243473895553777
380371,21.81574001563515
380372,21.796879800010252
380373,21.73951683738929
380374,22.14946746666189
380375,22.247481775943776
380376,22.772497269072964
380377,22.825037248154576
380378,22.791286351307765
380379,22.49142388724126
380380,22.39662164238102
380381,22.558868077708297
380382,23.128660440616432
380383,23.560843790660122
380384,23.449475118507188
380385,23.22749037677826
380386,23.238464777361855
380387,22.66714517611542
380388,21.980398770210307
380389,21.337666731785202
380390,20.919797301937116
380391,20.677085297162748
380392,20.754423322352594
380393,20.71590608817749
380394,20.35529970681672
380395,20.01506042106735
380396,19.651256062963046
380397,18.902762360862564
380398,18.42738361788576
380399,18.18233216366273
380400,17.931602118157695
380401,18.338404931915004
380402,18.53055724964193
380403,18.688714814489906
380404,18.71092084983275
380405,18.978193956296302
380406,18.598719766782068
380407,18.800121999537936
380408,18.887917030393066
380409,19.047801933827714
380410,19.168577566675
380411,19.054390130451118
380412,18.91855649143148
380413,18.919845922613383
380414,18.685168699732035
380415,18.79099151145738
380416,18.91637054500424
380417,19.058070497535176
380418,18.05590378227063
380419,17.67737239057424
380420,17.55930818032703
380421,17.000386037710587
380422,16.362321926413106
380423,16.36948494560089
380424,16.234551350299117
380425,16.226459990960794
380426,16.041197190902466
380427,15.903650321066824
380428,15.716560691929311
380429,15.422917322848248
380430,14.912358537787398
380431,26.5414139903636
380432,26.213961006996634
380433,25.87118095017207
380434,25.59393585688549
380435,25.880836684095005
380436,26.32765409941272
380437,26.82124571205568
380438,26.66576513089693
380439,26.554025440301686
380440,26.232229667907085
380441,26.057446189865917
380442,26.392419909033837
380443,26.693190921769222
380444,26.813183026799692
380445,26.753409622284522
380446,26.705519456569263
380447,26.606121007414124
380448,26.401541009317956
380449,25.851881580789623
380450,25.353166951954645
380451,25.263166675802836
380452,24.735224654460378
380453,24.22140157420971
380454,24.155833797271256
380455,23.80659793297068
380456,23.345244896372588
380457,23.19735938782504
380458,22.342743340127043
380459,22.03018774249812
380460,22.00089089521731
380461,22.057515700637836
380462,22.41440670443344
380463,22.508795315455334
380464,22.50448559071897
380465,22.43646661401111
380466,22.573131184543936
380467,22.20392996983642
380468,22.252944040244394
380469,22.309429769815694
380470,22.416089180221178
380471,22.522808514495523
380472,22.272432749884153
380473,21.999329718168127
380474,22.224860012635567
380475,22.10949746744437
380476,22.118406723484117
380477,22.22882434479456
380478,22.160689769356253
380479,21.22536683978533
380480,20.522990712752506
380481,20.091584162729713
380482,19.62494382781067
380483,19.33262196665836
380484,19.076580194082048
380485,18.954820739615975
380486,18.760604182876364
380487,18.88452138694142
380488,18.43211289023921
380489,18.27284007838166
380490,18.323639789363114
380491,18.106010632222336
380492,29.8021811178482
380493,29.457390546299713
380494,29.183192724237855
380495,28.836301494328584
380496,28.962261878255166
380497,29.227643010741303
380498,29.775830970611313
380499,29.659419410795227
380500,29.52737261648282
380501,29.210659610223388
380502,28.91550201942703
380503,29.14026870796163
380504,29.44204256787671
380505,29.568404223316634
380506,29.48895035292266
380507,29.377979834248933
380508,29.13452554184054
380509,28.84011042531468
380510,28.083357689301756
380511,27.957763707334607
380512,27.48199636576193
380513,27.23510967673029
380514,26.402268163446294
380515,26.499589429439666
380516,26.286024115498776
380517,25.90531617660313
380518,25.338296734788113
380519,24.950315473140787
380520,24.400068306359902
380521,24.233676234995855
380522,24.248852694888708
380523,24.67662228955907
380524,24.830204743200248
380525,24.862883651757976
380526,24.966732395679585
380527,24.98976000582899
380528,24.66267154508236
380529,24.810972510621305
380530,25.011672594604196
380531,25.046514891372627
380532,25.11406346168974
380533,25.22250372027993
380534,24.86637528909238
380535,24.900748584560258
380536,24.94283468417613
380537,24.7932483205852
380538,24.77567920143739
380539,24.651559886950057
380540,23.863830739305335
380541,23.396041921412426
380542,22.997433815372354
380543,22.233824605191817
380544,21.80046648944347
380545,21.38839507354895
380546,21.018260843634337
380547,21.139305828928013
380548,21.00654096368521
380549,20.576137646105707
380550,20.387227731504254
380551,20.367976259122592
380552,20.257622296439067
380553,29.648875019514936
380554,29.229107383411193
380555,28.79538521123021
380556,28.410718921911972
380557,28.44973165340261
380558,28.692697398064887
380559,28.853159196664702
380560,28.869307541465933
380561,28.821925788866217
380562,28.456814598958267
380563,27.93711200182978
380564,28.036001889232935
380565,28.15924072380216
380566,28.280810070067044
380567,28.231235560576394
380568,28.16470947427866
380569,27.808021831639365
380570,27.53839961103931
380571,27.0803170897943
380572,26.728841070948132
380573,26.607521978445178
380574,26.58596137004832
380575,25.961513103945116
380576,25.848629554265706
380577,25.63480353107964
380578,25.36205446051835
380579,24.849430857766052
380580,24.21142923148808
380581,23.925328188415577
380582,23.737174576712356
380583,23.68609804683294
380584,24.40543182027479
380585,24.390498304540497
380586,24.625319393424114
380587,24.644238332560555
380588,24.67132105668516
380589,24.497596389241238
380590,24.565927920433175
380591,24.775421009058178
380592,24.878438825810314
380593,25.010503061165515
380594,24.925344300044586
380595,24.598009777561003
380596,24.698611998466788
380597,24.655130216352873
380598,24.54837253515212
380599,24.5537341976491
380600,24.465223037488016
380601,23.488796858106586
380602,22.896878007899957
380603,22.57290772758705
380604,22.059195785903306
380605,21.436575361779155
380606,20.93527626911792
380607,20.84329841350599
380608,20.61052972706505
380609,20.66702754458918
380610,20.219904674648326
380611,19.856520721048597
380612,20.03027137193737
380613,19.23725630595471
380614,27.1941312990474
380615,26.983008863045704
380616,26.603430113646382
380617,26.2980824934782
380618,26.452629743762074
