index,contest-tmp2m-14d__tmp2m
381682,20.095835187064772
381683,20.32754301865864
381684,20.641207024924583
381685,20.908456032328864
381686,20.913236262132763
381687,20.320830085717148
381688,20.43588357776529
381689,20.761128438939643
381690,21.140089554216885
381691,21.207614783711087
381692,21.19063451702596
381693,21.094955616865025
381694,21.00346702482137
381695,20.837728682052663
381696,20.887592137023958
381697,20.579778417977685
381698,20.09910335922236
381699,19.735974448437133
381700,19.38284724661667
381701,18.718006356589406
381702,18.891195735077435
381703,18.439758162640945
381704,17.87171915596342
381705,17.39396196364823
381706,17.15030650096838
381707,16.144306852321407
381708,15.641427025057936
381709,15.305786155768583
381710,14.544529738356017
381711,13.692521534425648
381712,25.507860015388346
381713,25.48601598867625
381714,25.51867083939711
381715,25.327529281441564
381716,25.15419232053919
381717,25.093141117532113
381718,24.72862342643076
381719,24.5380859223126
381720,23.858153863834588
381721,23.879161723877054
381722,23.897622785637598
381723,24.105360150979298
381724,23.9913746394804
381725,23.82169608574252
381726,23.801867404385288
381727,23.339939105424904
381728,23.033889238396082
381729,22.789165658444226
381730,22.624599074848334
381731,22.15882388579898
381732,22.35067739617422
381733,22.521804039282678
381734,22.602303575270867
381735,21.805310887094887
381736,21.10348054145934
381737,20.404516872755195
381738,20.31302647615987
381739,20.1030745632792
381740,19.961818832774846
381741,19.7796686462275
381742,19.66481256361399
381743,19.86643209099301
381744,20.134279343308233
381745,20.387026962051994
381746,20.731252850109193
381747,20.67580097258565
381748,20.59256489572581
381749,20.440108011570747
381750,20.509431940578146
381751,21.05457541674604
381752,21.06556471321849
381753,21.03326797289756
381754,20.938976689800903
381755,20.839572970160436
381756,20.778067629581138
381757,20.653691168545375
381758,20.341928796930123
381759,20.136764789291124
381760,19.50047792938213
381761,19.11086410751122
381762,18.71010778523288
381763,18.77513259456568
381764,18.24446807819831
381765,17.67068610725257
381766,17.54944073125052
381767,16.71328476736781
381768,15.943724856059164
381769,15.597110647749181
381770,15.378107793062101
381771,14.595144241340865
381772,13.583736590296988
381773,17.730955311367964
381774,17.573340621857408
381775,17.75282747018246
381776,17.82332528969912
381777,18.23947408281618
381778,18.48346166759073
381779,18.946642148890554
381780,19.180213363132395
381781,18.71857291343185
381782,18.784426737646434
381783,18.901672684193244
381784,19.130228626732258
381785,19.32629381701981
381786,19.738979665378228
381787,20.20819104693792
381788,20.018021578215457
381789,19.826559009515115
381790,19.61195411997036
381791,19.080305886734706
381792,18.593972712278358
381793,18.396010698101417
381794,17.87458539466954
381795,17.72647351043997
381796,18.214307883158693
381797,18.053558176244728
381798,17.740969300653425
381799,17.48732863807004
381800,17.23675414066861
381801,16.6427122145638
381802,16.358962904207438
381803,16.587193501292028
381804,16.798234357007132
381805,17.176906194420496
381806,17.538600527714586
381807,17.444540927089328
381808,17.35337723637216
381809,17.400153006839794
381810,17.83653873568315
381811,17.788085334556826
381812,18.06288640049661
381813,18.110682183279927
381814,18.259900578821387
381815,18.106851024693455
381816,17.866596147108176
381817,17.55055426653317
381818,17.3820573760633
381819,16.927613483928063
381820,16.785807306301187
381821,16.539137369882766
381822,16.385958561132334
381823,16.345109743950935
381824,16.008242323629336
381825,15.628062272816907
381826,15.282464135104986
381827,14.764461267941407
381828,15.008962960535968
381829,14.948784235154339
381830,14.86756278558905
381831,15.129053917726091
381832,15.05603296919656
381833,14.658923809895828
381834,21.209721109797385
381835,20.960925725903714
381836,21.027029546004336
381837,21.096562863271046
381838,21.27790847020745
381839,21.106047663501386
381840,21.572061072020198
381841,21.729528647500565
381842,21.288812498215027
381843,21.334771019941748
381844,21.3817294702498
381845,21.671199589867427
381846,21.929042442188873
381847,22.270586735821063
381848,22.80525007495971
381849,22.78494197244593
381850,22.487243749898994
381851,21.867372082415542
381852,21.329755369245447
381853,20.808919465251336
381854,20.33902187483824
381855,20.028948504446724
381856,19.70012822688762
381857,19.819768641471853
381858,20.04796905314728
381859,19.669261501459413
381860,18.943041179588946
381861,18.441613480726172
381862,17.796683709499142
381863,17.417680405159608
381864,17.227443948908967
381865,17.367925499332742
381866,17.849894999331735
381867,18.169250901159618
381868,18.07595529571656
381869,17.947416498210085
381870,17.729698403163816
381871,18.14311718264667
381872,18.055051836845067
381873,18.522283134314332
381874,18.364871225600368
381875,18.528016381714146
381876,18.267524486105458
381877,18.044973005872066
381878,17.631768975223707
381879,17.42784986675273
381880,17.346086708863744
381881,17.108303144974293
381882,16.904734055076084
381883,16.599406345368745
381884,16.181776423864743
381885,15.704458167751374
381886,15.654830447429408
381887,15.02225906567708
381888,14.710033490689083
381889,14.651672380955457
381890,14.832682160989798
381891,14.567787084319788
381892,14.889491256638271
381893,14.903141234944801
381894,14.428320527123738
381895,22.02845518642334
381896,21.49301090275786
381897,21.517626905146304
381898,21.65125420245699
381899,22.0101198648641
381900,22.32255539233808
381901,22.406717947282978
381902,22.401783601059172
381903,22.154599912028893
381904,22.138534036084693
381905,22.429420110912112
381906,22.538865332911733
381907,22.639117579737245
381908,22.88593293949701
381909,23.221704033751152
381910,22.96058420397705
381911,22.803634298610127
381912,22.56004319434691
381913,21.91490255227725
381914,21.39446193168002
381915,20.771734200216653
381916,20.678175005023448
381917,20.363428912581867
381918,20.329180212234895
381919,20.091940702501503
381920,19.801012469996422
381921,19.525711436486812
381922,19.10642424700388
381923,18.604546628693996
381924,18.019211042303716
381925,18.00690004434032
381926,18.131990974900866
381927,18.51637481275069
381928,18.619463072147624
381929,18.61307393458293
381930,18.518379865001435
381931,18.62656959061274
381932,18.9111808227702
381933,18.943403772111097
381934,19.37792718064416
381935,19.11376138806209
381936,18.808509740733896
381937,18.62841780312787
381938,18.506226814678136
381939,18.034819427413904
381940,17.88865399655029
381941,17.803519319887286
381942,17.731258547519104
381943,17.26890380836855
381944,16.693326193467673
381945,16.091614923842453
381946,15.678510793077223
381947,15.89853413491867
381948,15.456365351204738
381949,14.703836680715527
381950,14.936092856323006
381951,14.91203490176808
381952,14.643030355211518
381953,14.991298172472622
381954,15.04715334373227
381955,14.62633669496405
381956,24.135259670545572
381957,23.35216065585105
381958,23.644929814429766
381959,23.74737881272859
381960,23.997288641853437
381961,24.29698611866428
381962,24.540889892544843
381963,24.40404122533907
381964,24.35523762983854
381965,24.35521730967198
381966,24.41022675951829
381967,24.47414604955363
381968,24.609073725606223
381969,24.88780417668002
381970,25.132082598062702
381971,25.034199101177173
381972,24.866320280530893
381973,24.48460599165962
381974,23.42893637938301
381975,22.827780335938463
381976,22.275482958137104
381977,21.75132327058757
381978,21.881668187421155
381979,22.091063384820785
381980,21.773427898585723
381981,21.449899581207358
381982,20.962899561518128
381983,20.332121438420632
381984,19.89759563327471
381985,19.46698680860619
381986,19.04821940750683
381987,19.197452543706085
381988,19.510622545984216
381989,19.7376795957296
381990,19.722534314661434
381991,19.550833408195953
381992,19.535480665004908
381993,19.685575645989786
381994,19.65953671003612
381995,20.03214945408719
381996,20.199507608509208
381997,19.633747714532788
381998,19.491628775442166
381999,19.31948458352322
382000,18.948886366676874
382001,18.82935308813793
382002,18.836642679923848
382003,18.799662026181384
382004,18.233698579482486
382005,17.578727527178074
382006,17.068560657337912
382007,16.33726762621661
382008,16.283151068545514
382009,16.220418744546528
382010,15.663197400359948
382011,15.537718645208624
382012,15.693651724185047
382013,15.414555939740286
382014,15.552493826150041
382015,15.589541508135406
382016,15.402341834431953
382017,27.169066654735786
382018,26.59471609694128
382019,26.55247645912064
382020,26.465070280520532
382021,26.523045320023556
382022,26.905108989838688
382023,27.086503950937242
382024,26.953581735434955
382025,26.847572390710585
382026,26.623610666640086
382027,26.563760669461896
382028,26.741075236342247
382029,26.97729889984884
382030,27.0659753468368
382031,27.232488003574325
382032,27.020331331472754
382033,27.007582584043746
382034,26.35205467218394
382035,26.052261474435873
382036,25.61203397911305
382037,24.857146026693215
382038,24.422417627028327
382039,23.827924274863783
382040,24.018609901186583
382041,23.87577346255989
382042,23.409869616454472
382043,22.96763520693083
382044,22.66330680349005
382045,22.064923778467794
382046,21.47251487832498
382047,21.535218637661874
382048,21.755591230951193
382049,22.228484736055776
382050,22.421116041410542
382051,22.528540999333018
382052,22.37841487515228
382053,22.62694716145283
382054,22.618041191244053
382055,22.469492243237767
382056,23.045348819951663
382057,23.137927842504617
382058,23.015211586451628
382059,22.878780019956153
382060,22.803395774267578
382061,22.290964475842195
382062,22.161825765741998
382063,22.179665775660837
382064,22.012614612280537
382065,21.53790502199699
382066,20.63383855880901
382067,20.01258951901235
382068,19.111471729767214
382069,19.01091373980499
382070,18.48620587802145
382071,18.020574451433937
382072,18.005371921509017
382073,18.04213600469672
382074,17.795804160150656
382075,17.947684688249076
382076,17.74299403425409
382077,17.39984774982458
382078,27.989133563740804
382079,27.37143161378868
382080,26.90928012153804
382081,26.948524482914227
382082,26.86756199879676
382083,27.085185852559874
382084,27.482719945428627
382085,27.045249380693768
382086,26.812549877747458
382087,26.613976457237836
382088,26.626588363897177
382089,26.87841346113514
382090,26.982437711020438
382091,26.979032291605627
382092,27.123385185712223
382093,27.007463313897503
382094,26.7547358067823
382095,25.852623422782536
382096,25.822623696645344
382097,25.52597042686633
382098,24.649103348562193
382099,24.459095049618668
382100,24.030829680569582
382101,23.93867412185606
382102,23.74301991107191
382103,23.41704542289221
382104,22.909093648939425
382105,22.443306376269128
382106,21.895083156267376
382107,21.42498380826656
382108,21.470622360194618
382109,21.938712572447706
382110,22.15471838736638
382111,22.35855892854852
382112,22.52530388968553
382113,22.336879988844643
382114,22.741750371564677
382115,22.86551195462102
382116,22.840642820131116
382117,23.202694499961346
382118,23.21015495692363
382119,23.305737115499042
382120,23.13487403650697
382121,23.016259571366703
382122,22.563556533227633
382123,22.452981027881023
382124,22.452071497694014
382125,22.36145719111608
382126,22.02408606291202
382127,21.103653185457247
382128,20.564832764206756
382129,19.498772425503088
382130,19.16178725671827
382131,18.667172968329762
382132,18.288490843678733
382133,18.33752344599808
382134,18.189790208524606
382135,17.657638762477212
382136,17.761377488215395
382137,17.844955615528974
382138,17.189522991193304
382139,25.490557229375376
382140,24.9122846104184
382141,24.43950312442394
382142,24.22895272871593
382143,24.229252727961136
382144,24.215437423400626
382145,24.37515256459888
382146,24.23025911402766
382147,24.1796454017124
382148,23.871575476014492
382149,23.654327725686006
382150,23.593889573430506
382151,23.713665548307464
382152,23.66459926934042
382153,23.76758000427561
382154,23.635297860272996
382155,23.33129528242178
382156,23.131373043230443
382157,22.701293187086133
382158,22.301743227870574
382159,21.927194269547126
382160,21.46326768248835
382161,21.28721028605131
382162,21.211204406860062
382163,21.037050643253647
382164,20.778535839635893
382165,20.209733570084218
382166,19.70017951505901
382167,19.229195902806026
382168,18.975598006463432
382169,18.792147910731487
382170,19.26358204374626
382171,19.590971059518274
382172,19.667875533515954
382173,19.7766890907772
382174,19.772273457836928
382175,20.047574742473103
382176,20.20677929102864
382177,20.17695178461733
382178,20.60852487740896
382179,20.611475248112825
382180,20.474545976727455
382181,20.2786277741156
382182,20.223168717577533
382183,19.85208414876196
382184,19.72082494753028
382185,19.653253929285434
382186,19.69379934390354
382187,19.16690785706106
382188,18.64743380293957
382189,18.14688403661363
382190,17.65085407324325
382191,17.110658107415325
382192,16.64428801379318
382193,16.07961028230485
382194,16.191407605237547
382195,16.042390074317062
382196,15.537944408299461
382197,15.79149916914907
382198,15.809462728441147
382199,14.990202917337015
382200,20.67165038327299
382201,20.18472911392457
382202,19.778591013756582
382203,19.690636520309138
382204,19.613963401622595
382205,19.36384022858403
382206,19.326172931419105
382207,18.947944631265084
382208,19.09383269952741
382209,18.890352555573376
382210,18.474098107818367
382211,18.498995246007187
382212,18.53328294453636
382213,18.401795837871283
382214,18.261821559797415
382215,17.818965663956103
382216,17.844588561510477
382217,17.78981706526953
382218,17.50413334660771
382219,17.240212320258188
382220,16.895271817647988
382221,16.65362911993679
382222,16.088573716172156
382223,16.054216045872458
382224,15.785788135164712
382225,15.768259927631718
382226,15.560295119341161
382227,15.086988698555192
382228,14.95577023410192
382229,14.348276675783985
382230,14.557235727286741
382231,14.677576764658626
382232,14.965792429384807
382233,15.01019027559466
382234,15.137266304234897
382235,15.288792831625933
382236,15.87499125563225
382237,16.076496900843743
382238,16.0075357634202
382239,16.578024389367393
382240,16.68142477504464
382241,16.57383717500438
382242,16.070527612209744
382243,16.25920977366708
382244,15.919279703218628
382245,15.5018405403767
382246,15.584166142398244
382247,15.524209849613285
382248,15.15756883561954
382249,14.943828600655856
382250,14.439745550436875
382251,13.602787913001286
382252,13.46992094312883
382253,13.116411564329592
382254,12.655728747131128
382255,12.859325672898564
382256,12.413231671991678
382257,12.274521675243927
382258,11.891445623631967
382259,11.70701948534036
382260,10.685353979092385
382261,18.69717562955236
382262,18.36020313293738
382263,17.80587716607818
382264,17.830523204387866
382265,17.81179241511916
382266,17.263990294920692
382267,17.278230944744678
382268,16.641674632662188
382269,16.78966807187778
382270,16.69994608177589
382271,16.41285999910155
382272,16.16726097286532
382273,16.19210920924384
382274,16.068656810286775
382275,15.942197095930485
382276,15.343689892498084
382277,15.295486381018621
382278,15.239581749671013
382279,15.01158664453077
382280,15.005245220415038
382281,14.533544775364625
382282,14.387304396106753
382283,14.425002544216682
382284,14.629111673485157
382285,14.283018680297024
382286,14.0713132966055
382287,13.87085798412366
382288,13.775662824206519
382289,13.322047877419157
382290,12.891419635876955
382291,12.845452132356929
382292,12.936924657603004
382293,13.177580096858211
382294,13.238056215014469
382295,13.202529887738864
382296,13.453756397158193
382297,14.040759640895361
382298,14.204044430143806
382299,14.191063837011441
382300,14.830672941655484
382301,15.005737704954871
382302,14.760805990398449
382303,14.355791520206129
382304,14.505692451450583
382305,14.154851774039637
382306,13.747877068035491
382307,13.877411604647302
382308,13.83647061525183
382309,13.42995688557174
382310,12.945721528492435
382311,12.609721531418277
382312,11.740932295853787
382313,11.749551343286676
382314,11.36716003006021
382315,10.802098399379357
382316,10.879992547789923
382317,10.496785249630758
382318,10.107815395644009
382319,10.056712171221337
382320,9.858047413519618
382321,9.033564531494573
382322,19.32750881117644
382323,18.861421148210127
382324,18.379650467139506
382325,18.426137492708254
382326,18.41445119580896
382327,17.837917859974944
382328,17.487804331796436
382329,17.28929858129665
382330,17.457594971423244
382331,17.268623510268114
382332,17.040397532995136
382333,16.664094245391496
382334,16.706428172526493
382335,16.458960943409163
382336,16.52964884241244
382337,16.18120437875831
382338,15.858182640018804
382339,15.884009843431617
382340,15.621834192896833
382341,15.078853435784007
382342,14.86806585322629
382343,14.623045319422388
382344,14.907563378256079
382345,14.585238944175206
382346,14.286576649510403
382347,14.011884135548481
382348,13.819474183414965
382349,13.370525349984709
382350,13.127893440731802
382351,12.70357785961439
382352,12.851712872101876
382353,13.197991739977091
382354,13.545873554062865
382355,13.670818259390906
382356,13.827719530431402
382357,13.817244812179304
382358,14.102026572997858
382359,14.299195226610342
382360,14.253053539410308
382361,14.944720304071097
382362,15.076227574906918
382363,14.940656933081343
382364,14.446255680358066
382365,14.48951724856773
382366,14.275062173031168
382367,13.9446139443647
382368,13.972949121728828
382369,13.944252930891091
382370,13.305892532448016
382371,13.141790681879902
382372,12.666678904007178
382373,12.091081949808375
382374,11.791402363125716
382375,11.489899653532053
382376,10.935651904608598
382377,10.69721244817365
382378,10.375268233733633
382379,9.847557290985666
382380,9.450270781027202
382381,9.047696974960218
382382,8.372998085209787
382383,20.195089584864085
382384,19.745738379622487
382385,19.430721423112455
382386,19.500943436922043
382387,19.49322466578939
382388,18.67743516597826
382389,18.293562216081
382390,18.06836706852257
382391,18.18514868196385
382392,18.314790384746168
382393,17.808074505587285
382394,17.423712977171327
382395,17.512354989859357
382396,17.328570841603668
382397,17.41733718392431
382398,17.072139777939114
382399,16.67795945401648
382400,16.42350715560074
382401,16.037632979640808
382402,15.829396753168474
382403,15.598614063705252
382404,15.423310341478064
382405,15.27832811936817
382406,14.871876427381853
382407,14.471351795414378
382408,14.078144921496442
382409,13.89608575464073
382410,13.519699179513738
382411,13.198664956162137
382412,12.761734752980674
382413,13.106760494840271
382414,13.300809175268709
382415,13.636291822285699
382416,13.781185465866065
382417,13.927990560605686
382418,14.024825617829858
382419,14.374041771276358
382420,14.678001733935814
382421,14.630695247044102
382422,15.262513047126276
382423,15.368679684489711
382424,15.201297303220016
382425,14.763879526121084
382426,14.697423301148486
382427,14.48266517776187
382428,14.49520409736896
382429,14.44732224646889
382430,14.352961676970839
382431,13.898969015216998
382432,13.492147850729989
382433,13.118345921075399
382434,12.414128969042078
382435,12.087480433443163
382436,11.883632628743564
382437,11.320748616014459
382438,11.31176399088396
382439,10.815667461619151
382440,9.93128870726274
382441,9.627150219662342
382442,9.189926396685824
382443,8.93261986500274
382444,18.51525942297384
382445,18.023519615449445
382446,17.790239190041323
382447,17.831947661554583
382448,17.684540107540123
382449,17.24553864375911
382450,17.141587957041903
382451,16.99538743919051
382452,16.83218050882917
382453,16.99568104756859
382454,16.691216435829688
382455,16.311040018287926
382456,16.44272025134801
382457,16.129920765585396
382458,16.08177936094787
382459,15.881278484858322
382460,15.694438194925059
382461,15.615190795814268
382462,15.343908686630733
382463,15.092031478812144
382464,14.879464747309399
382465,14.616282793013422
382466,14.323473571666764
382467,13.604290509193081
382468,13.488215658449434
382469,12.922877958030817
382470,12.933651242117204
382471,12.813491975329594
382472,12.454249375448795
382473,11.826176807617102
382474,11.818055007129791
382475,12.035025934424521
382476,12.433337357432338
382477,12.434883476670652
382478,12.65697177482676
382479,12.687843156289627
382480,12.663463340447164
382481,12.956082654131517
382482,13.062430826862617
382483,13.634884275726414
382484,13.74557200662287
382485,13.703537329313768
382486,13.260648322278021
382487,13.223744227429682
382488,12.966779242275269
382489,12.967825459047024
382490,12.903975653578362
382491,12.878688522141811
382492,12.403104697973351
382493,12.030369852774255
382494,11.63684932416362
382495,11.05398867505
382496,10.875773399395415
382497,10.499191235753703
382498,10.003606226991087
382499,9.851299620680454
382500,9.472229574300647
382501,9.106985701134743
382502,8.484786386127967
382503,7.990827887058611
382504,7.239686384903814
382505,17.00309550320275
382506,17.022608502012595
382507,16.392416408902896
382508,16.306320950824215
382509,16.254749626560475
382510,15.799115574766969
382511,15.825548902372287
382512,15.6638177622496
382513,15.388483474127614
382514,15.629295180611264
382515,15.444682103281286
382516,15.21077521235489
382517,15.195773773905833
382518,14.943499997106212
382519,15.010474003361477
382520,14.710340637926585
382521,14.58749120622766
382522,14.432313279115098
382523,14.237198455475141
382524,13.969064544059068
382525,13.378557936278444
382526,13.291223971613071
382527,12.864160475192291
382528,12.437408047770168
382529,12.160488982729005
382530,11.71981158636337
382531,11.584073827400236
382532,11.39972827074714
382533,10.832107722594682
382534,10.213737047711628
382535,10.153897621605703
382536,10.43493216847866
382537,10.821042882628241
382538,10.731734461951273
382539,10.804903223059238
382540,10.823031988877228
382541,10.769761651522602
382542,11.193303649424251
382543,11.133397991054867
382544,11.671054166689881
382545,11.763907775613122
382546,11.663909210020655
382547,11.373068998719019
382548,11.223366542235329
382549,11.03579758947418
382550,11.180737755833057
382551,11.071837990312417
382552,11.117720822389105
382553,10.853279282791355
382554,10.356351085176817
382555,9.757623221117822
382556,9.075216233130307
382557,9.118893690235463
382558,8.642159745738468
382559,8.064819458275041
382560,7.843652408412782
382561,7.741475039213173
382562,7.302723271834902
382563,6.7326347182787725
382564,6.383390513451259
382565,5.604240097422036
382566,20.534651601364175
382567,20.409307698972746
382568,19.725793378683672
382569,19.61241138496359
382570,19.40490798815401
382571,18.95778681332741
382572,18.961432219101376
382573,18.863860119978092
382574,18.436963128218377
382575,18.63852665796711
382576,18.614950939633932
382577,18.342872040511786
382578,18.169511028021315
382579,18.05047864743475
382580,18.04996554111815
382581,17.611456379483915
382582,17.66765005147029
382583,17.634507808356677
382584,17.173755281366837
382585,17.165092271700008
382586,16.829684683825587
382587,16.663980339541887
382588,15.881274863674506
382589,15.519216191521428
382590,15.143442680807429
382591,14.440914994159304
382592,14.126384643181254
382593,14.079493888860746
382594,13.678111822878385
382595,13.2773147493907
382596,13.037112849478728
382597,13.258668277316104
382598,13.624815905963702
382599,13.562185412880016
382600,13.704968415832141
382601,13.849485397988621
382602,13.052684869745892
382603,13.382256686314339
382604,13.399081502295289
382605,13.908514822461846
382606,14.137179493860936
382607,14.112797907456693
382608,13.773921544873446
382609,13.862904132809199
382610,13.729488988370147
382611,13.60850559102532
382612,13.219332054722804
382613,13.147048018758166
382614,12.798326832128714
382615,12.350236259099239
382616,12.129506873328586
382617,11.36374613817317
382618,11.15706000346278
382619,10.73131745778775
382620,10.030363460861368
382621,9.737075595114574
382622,9.705204640520389
382623,9.543435551848125
382624,8.927347866609093
382625,8.281654428348203
382626,7.287866234977951
382627,18.836394177453368
382628,18.692726191274325
382629,18.355913585701167
382630,18.262114866449572
382631,18.2220416759894
382632,17.925688374471626
382633,17.912145226460375
382634,17.909025068915735
382635,17.286082346412634
382636,17.717618856080993
382637,17.748780010372002
382638,17.308851861050403
382639,17.34873864199604
382640,17.05730240103202
382641,17.070055493384423
382642,16.790366113899776
382643,17.069200778762625
382644,16.944025353223214
382645,16.66930255749766
382646,16.5223953899856
382647,16.209566430449758
382648,15.832642118623252
382649,15.223110005181255
382650,14.661533179492283
382651,14.550670868982072
382652,14.0181411580786
382653,13.927374575899968
382654,13.724789636372432
382655,13.234881586555503
382656,12.566417855893224
382657,12.240370295975014
382658,12.422049527019068
382659,12.832841457103854
382660,12.932525450713033
382661,12.898146195655169
382662,13.113434703491464
382663,12.824637143587498
382664,13.054020964225323
382665,13.104743170433155
382666,13.885906978103842
382667,14.073135902533451
382668,14.019731434119965
382669,13.674503809593638
382670,13.483450394447532
382671,13.21363979756034
382672,13.094966027067251
382673,13.055781991124142
382674,13.052197054874767
382675,12.675834779327563
382676,12.369576124479728
382677,12.029312217103202
382678,11.740690659665956
382679,11.069443519603432
382680,10.6249782313412
382681,9.85926810885532
382682,9.594154890465557
382683,9.234524609473374
382684,8.930626899168306
382685,8.725897685714118
382686,7.805205000015309
382687,7.367274220363734
382688,20.321929411790975
382689,20.257562448431138
382690,20.04834045920136
382691,19.963849420197178
382692,19.831132578592864
382693,19.199400704852184
382694,19.142781034821876
382695,19.047742749561536
382696,18.580901216992643
382697,18.793489963943234
382698,18.88166670929115
382699,18.696191249581197
382700,18.516659848237126
382701,18.24963785753803
382702,18.217198263398434
382703,18.04471807784121
382704,18.15685027596199
382705,17.799935656674574
382706,17.7626005990284
382707,17.62756540543722
382708,17.390094640848886
382709,17.087304791463986
382710,16.352368094808977
382711,15.758426417477775
382712,15.28030277397126
382713,14.885450380847086
382714,14.896001864431948
382715,14.671413690388253
382716,14.403341703332663
382717,13.530535986820732
382718,13.4302857772491
382719,13.646450243312236
382720,14.2173386840163
382721,14.223060467068583
382722,14.345320883418047
382723,14.618797629287192
382724,13.718370964432895
382725,14.070344036315703
382726,14.157434520425305
382727,14.804417891806501
382728,14.853673385302045
382729,14.820983921792536
382730,14.42944380715443
382731,14.468899913793903
382732,14.207063368572308
382733,14.125719079641897
382734,13.831418780357257
382735,13.840954906900228
382736,13.350813119439868
382737,13.33925332985758
382738,12.854417887173852
382739,12.666583805745184
382740,12.011494705906394
382741,11.48060543627362
382742,10.92038400499404
382743,10.096504903178218
382744,9.85825670805823
382745,9.284989573051877
382746,9.231295036793572
382747,8.674184574375847
382748,8.338924579092174
382749,21.29752648774572
382750,21.449489999638907
382751,21.169060955179084
382752,21.0681397520299
382753,20.703456697925105
382754,20.13277023269838
382755,20.009316979120385
382756,19.912660107166417
382757,19.448413832614726
382758,19.644001700204715
382759,19.80078079487602
382760,19.78540196859342
382761,19.620898780732073
382762,19.325153506561477
382763,19.369636978034315
382764,19.377598018516945
382765,19.396893862556713
382766,19.190927958011812
382767,19.084954952241034
382768,19.003944381755367
382769,18.804960874611012
382770,18.62650061441925
382771,17.675615246586002
382772,16.9567062015223
382773,16.458397579499948
382774,16.0664151331721
382775,16.171438467909805
382776,15.796333007641396
382777,15.502777802604268
382778,15.097462874287077
382779,14.902431941776948
382780,15.024722706651879
382781,15.658471915075092
382782,15.70532359279431
382783,15.762845143040103
382784,15.919508480895836
382785,15.463912551069985
382786,15.69563376742759
382787,15.950555687035202
382788,16.462004186680126
382789,16.55763626783839
382790,16.49200876913083
382791,16.17747756255959
382792,16.302393952921044
382793,15.915401052963482
382794,15.726346309843837
382795,15.408346880679835
382796,15.282093198951413
382797,14.654480863270713
382798,14.523312617679316
382799,14.220744209794974
382800,14.062428172517164
382801,13.48964537361858
382802,13.007762381577201
382803,12.323798665504201
382804,11.617368007075097
382805,11.363889847682678
382806,10.531610722937417
382807,10.155432252941411
382808,9.805892429480041
382809,8.99030671289644
382810,22.024447306274944
382811,22.088199203543084
382812,21.924646044914198
382813,21.582051693701203
382814,21.380853925292634
382815,20.985913944361855
382816,20.788167783202134
382817,20.830333066001913
382818,20.35847657396242
382819,20.423674291800218
382820,20.81922755550304
382821,20.709778774695245
382822,20.319085837120866
382823,20.161394526811215
382824,20.22905272357727
382825,20.318925208009873
382826,20.232555497608153
382827,20.13807368036191
382828,19.84016367478017
382829,19.812131884187593
382830,19.531764045539283
382831,19.430537275698878
382832,18.69834336754212
382833,18.087848570865436
382834,17.33916593024706
382835,17.38006070764976
382836,17.23244580879915
382837,16.98467109275579
382838,16.655970229370347
382839,16.125245334623393
382840,15.935822087817591
382841,16.04693538808088
382842,16.765087808502773
382843,16.84310367859715
382844,16.89815037571797
382845,17.03727225755545
382846,16.368772713721697
382847,16.84021084613828
382848,17.20028972136884
382849,17.750850099002832
382850,17.641734758991785
382851,17.775538070463746
382852,17.362117558329864
382853,17.691634606590533
382854,17.524147477611663
382855,17.223033799358205
382856,17.018732853091016
382857,16.225566863172755
382858,16.007658838151414
382859,15.67407001979447
382860,15.34649860171006
382861,14.912119609775127
382862,14.657657653075544
382863,14.002673288361198
382864,13.35749539876094
382865,12.795722230970856
382866,12.159303747218333
382867,11.62519647579865
382868,11.142336038531568
382869,10.527753360970799
382870,9.468833736765866
382871,22.586015559619835
382872,22.52109539412688
382873,22.37488122237497
382874,22.105217889100032
382875,21.935956072999062
382876,21.35752503993972
382877,21.075139081270944
382878,21.207248437798853
382879,20.679846391154825
382880,20.732780286373526
382881,21.20796882662703
382882,21.16513433123749
382883,20.789966227371412
382884,20.691805760519944
382885,20.664285681814405
382886,20.585164696917808
382887,20.582367638216766
382888,20.33763501653071
382889,20.231781736945514
382890,19.94381696079251
382891,19.911844374908405
382892,19.45232481135801
382893,19.080052857610646
382894,18.01654208479998
382895,17.718820363483342
382896,17.24413860142335
382897,17.456839098037328
382898,17.207544660626386
382899,16.89181732198557
382900,16.459103546001067
382901,15.968565474243054
382902,16.213027402460227
382903,16.69662176791487
382904,16.91195408270348
382905,16.986909005679845
382906,17.013335184477143
382907,16.446049057375998
382908,16.714879048007994
382909,16.985654070354073
382910,17.636204089365513
382911,17.809242121816776
382912,17.76860543592352
382913,17.581304989352105
382914,17.79429406989865
382915,17.523444953066104
382916,17.12522607387839
382917,17.005971757590608
382918,16.51817339101239
382919,16.111714625386405
382920,15.952283111303872
382921,15.47824956284295
382922,15.270752455994597
382923,14.729293583709564
382924,14.27826328011253
382925,13.436507742326267
382926,12.949345623961195
382927,12.606635759184703
382928,11.590709263240075
382929,11.37742856656972
382930,11.00203998856238
382931,10.08834910212951
382932,23.41519025877146
382933,23.458225170435554
382934,23.32384754983539
382935,23.028216073181518
382936,22.76420964660351
382937,22.36596782884135
382938,22.330721618133495
382939,22.28107458184859
382940,21.73642922447263
382941,21.74182669975546
382942,21.99246282629443
382943,21.881394436873403
382944,21.784121480310507
382945,21.48068933742193
382946,21.52971674081028
382947,21.384127928678865
382948,21.227847620402365
382949,21.29180006452187
382950,21.08172621980013
382951,20.545469382562047
382952,20.611510925480747
